ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Pic_Sem, 178,3.169918
12,291_FED_20160803c_3T1_PL2017,Pic_Perc, 178,3.664430
12,291_FED_20160803c_3T1_PL2017,Sent_Sem, 178,2.680789
12,291_FED_20160803c_3T1_PL2017,Sent_Perc, 178,3.618803
12,400_FED_20160520a_3T1_PL2017,Pic_Sem, 178,0.715064
12,400_FED_20160520a_3T1_PL2017,Pic_Perc, 178,0.503610
12,400_FED_20160520a_3T1_PL2017,Sent_Sem, 178,0.581815
12,400_FED_20160520a_3T1_PL2017,Sent_Perc, 178,0.566492
12,419_FED_20160805a_3T1_PL2017,Pic_Sem, 178,0.497118
12,419_FED_20160805a_3T1_PL2017,Pic_Perc, 178,0.649502
12,419_FED_20160805a_3T1_PL2017,Sent_Sem, 178,0.400304
12,419_FED_20160805a_3T1_PL2017,Sent_Perc, 178,0.720903
12,773_FED_20190605c_3T2_PL2017,Pic_Sem, 178,3.905670
12,773_FED_20190605c_3T2_PL2017,Pic_Perc, 178,2.071166
12,773_FED_20190605c_3T2_PL2017,Sent_Sem, 178,3.060317
12,773_FED_20190605c_3T2_PL2017,Sent_Perc, 178,1.884434
12,774_FED_20190605b_3T2_PL2017,Pic_Sem, 178,7.163121
12,774_FED_20190605b_3T2_PL2017,Pic_Perc, 178,3.646785
12,774_FED_20190605b_3T2_PL2017,Sent_Sem, 178,5.855969
12,774_FED_20190605b_3T2_PL2017,Sent_Perc, 178,1.848895
12,775_FED_20190611a_3T2_PL2017,Pic_Sem, 178,2.791903
12,775_FED_20190611a_3T2_PL2017,Pic_Perc, 178,2.916375
12,775_FED_20190611a_3T2_PL2017,Sent_Sem, 178,1.954811
12,775_FED_20190611a_3T2_PL2017,Sent_Perc, 178,2.636994
12,778_FED_20190614b_3T2_PL2017,Pic_Sem, 178,3.335496
12,778_FED_20190614b_3T2_PL2017,Pic_Perc, 178,1.296259
12,778_FED_20190614b_3T2_PL2017,Sent_Sem, 178,1.028810
12,778_FED_20190614b_3T2_PL2017,Sent_Perc, 178,-0.182349
13,291_FED_20160803c_3T1_PL2017,Pic_Sem, 116,2.972751
13,291_FED_20160803c_3T1_PL2017,Pic_Perc, 116,3.218572
13,291_FED_20160803c_3T1_PL2017,Sent_Sem, 116,2.497628
13,291_FED_20160803c_3T1_PL2017,Sent_Perc, 116,3.043898
13,400_FED_20160520a_3T1_PL2017,Pic_Sem, 116,0.203933
13,400_FED_20160520a_3T1_PL2017,Pic_Perc, 116,0.996988
13,400_FED_20160520a_3T1_PL2017,Sent_Sem, 116,-0.413572
13,400_FED_20160520a_3T1_PL2017,Sent_Perc, 116,0.979497
13,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,-0.019514
13,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,-0.401005
13,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,-0.112872
13,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,0.453013
13,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,1.425167
13,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,0.108199
13,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,1.465680
13,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,0.041537
13,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,5.270800
13,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,3.562678
13,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,4.530804
13,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,2.481804
13,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,1.259918
13,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,1.621052
13,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,0.894094
13,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,1.242986
13,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,0.472988
13,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,-1.189696
13,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,-0.710894
13,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-1.492714
14,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,1.662182
14,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,1.747751
14,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,1.479113
14,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,1.326549
14,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,-0.632628
14,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,0.081349
14,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,-0.765044
14,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,-0.037606
14,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,-0.253014
14,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,-0.389199
14,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,-0.484000
14,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-0.289328
14,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,0.202472
14,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,-1.281119
14,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,-0.341485
14,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,-1.031187
14,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,2.203565
14,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,1.161471
14,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,1.212112
14,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,0.336520
