ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Pic_Sem, 178,0.333813
12,291_FED_20160803c_3T1_PL2017,Pic_Perc, 178,0.391611
12,291_FED_20160803c_3T1_PL2017,Sent_Sem, 178,0.762791
12,291_FED_20160803c_3T1_PL2017,Sent_Perc, 178,0.162603
12,400_FED_20160520a_3T1_PL2017,Pic_Sem, 178,-0.114659
12,400_FED_20160520a_3T1_PL2017,Pic_Perc, 178,-0.190849
12,400_FED_20160520a_3T1_PL2017,Sent_Sem, 178,-0.529079
12,400_FED_20160520a_3T1_PL2017,Sent_Perc, 178,-0.121306
12,419_FED_20160805a_3T1_PL2017,Pic_Sem, 178,0.136804
12,419_FED_20160805a_3T1_PL2017,Pic_Perc, 178,0.644051
12,419_FED_20160805a_3T1_PL2017,Sent_Sem, 178,0.409296
12,419_FED_20160805a_3T1_PL2017,Sent_Perc, 178,-0.253875
12,773_FED_20190605c_3T2_PL2017,Pic_Sem, 178,4.107208
12,773_FED_20190605c_3T2_PL2017,Pic_Perc, 178,1.860211
12,773_FED_20190605c_3T2_PL2017,Sent_Sem, 178,2.805397
12,773_FED_20190605c_3T2_PL2017,Sent_Perc, 178,1.860818
12,774_FED_20190605b_3T2_PL2017,Pic_Sem, 178,8.942972
12,774_FED_20190605b_3T2_PL2017,Pic_Perc, 178,6.858493
12,774_FED_20190605b_3T2_PL2017,Sent_Sem, 178,4.955215
12,774_FED_20190605b_3T2_PL2017,Sent_Perc, 178,5.213463
12,775_FED_20190611a_3T2_PL2017,Pic_Sem, 178,0.805115
12,775_FED_20190611a_3T2_PL2017,Pic_Perc, 178,0.282068
12,775_FED_20190611a_3T2_PL2017,Sent_Sem, 178,0.224570
12,775_FED_20190611a_3T2_PL2017,Sent_Perc, 178,0.212682
12,778_FED_20190614b_3T2_PL2017,Pic_Sem, 178,7.024708
12,778_FED_20190614b_3T2_PL2017,Pic_Perc, 178,4.169597
12,778_FED_20190614b_3T2_PL2017,Sent_Sem, 178,3.767572
12,778_FED_20190614b_3T2_PL2017,Sent_Perc, 178,2.375538
13,291_FED_20160803c_3T1_PL2017,Pic_Sem, 116,-0.261425
13,291_FED_20160803c_3T1_PL2017,Pic_Perc, 116,3.021910
13,291_FED_20160803c_3T1_PL2017,Sent_Sem, 116,2.479829
13,291_FED_20160803c_3T1_PL2017,Sent_Perc, 116,1.090296
13,400_FED_20160520a_3T1_PL2017,Pic_Sem, 116,0.295866
13,400_FED_20160520a_3T1_PL2017,Pic_Perc, 116,0.120200
13,400_FED_20160520a_3T1_PL2017,Sent_Sem, 116,0.015444
13,400_FED_20160520a_3T1_PL2017,Sent_Perc, 116,0.299996
13,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,-0.269260
13,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,0.035695
13,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,0.502980
13,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,-0.619449
13,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,1.364286
13,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,0.183855
13,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,1.470759
13,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,-0.135641
13,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,6.816886
13,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,5.987912
13,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,3.549675
13,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,4.816100
13,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,0.872512
13,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,0.158852
13,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,0.139826
13,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,0.410967
13,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,2.173491
13,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,0.376124
13,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,0.555410
13,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-0.123072
14,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,-2.474513
14,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,-0.793151
14,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,-0.490602
14,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,-0.884448
14,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,-0.538674
14,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,0.161171
14,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,-0.125501
14,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,-0.235235
14,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,-0.613826
14,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,0.162535
14,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,-1.082274
14,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-0.618507
14,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,1.128792
14,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,0.350824
14,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,1.054688
14,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,0.640406
14,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,1.487550
14,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,1.986186
14,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,0.152428
14,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,0.445594
