ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Pic_Sem, 178,4.044902
12,291_FED_20160803c_3T1_PL2017,Pic_Perc, 178,4.731983
12,291_FED_20160803c_3T1_PL2017,Sent_Sem, 178,3.230873
12,291_FED_20160803c_3T1_PL2017,Sent_Perc, 178,4.574562
12,400_FED_20160520a_3T1_PL2017,Pic_Sem, 178,0.879050
12,400_FED_20160520a_3T1_PL2017,Pic_Perc, 178,0.455137
12,400_FED_20160520a_3T1_PL2017,Sent_Sem, 178,0.548687
12,400_FED_20160520a_3T1_PL2017,Sent_Perc, 178,0.302093
12,419_FED_20160805a_3T1_PL2017,Pic_Sem, 178,0.528775
12,419_FED_20160805a_3T1_PL2017,Pic_Perc, 178,0.572565
12,419_FED_20160805a_3T1_PL2017,Sent_Sem, 178,0.404825
12,419_FED_20160805a_3T1_PL2017,Sent_Perc, 178,0.831948
12,773_FED_20190605c_3T2_PL2017,Pic_Sem, 178,4.946878
12,773_FED_20190605c_3T2_PL2017,Pic_Perc, 178,3.328728
12,773_FED_20190605c_3T2_PL2017,Sent_Sem, 178,3.298376
12,773_FED_20190605c_3T2_PL2017,Sent_Perc, 178,2.759347
12,774_FED_20190605b_3T2_PL2017,Pic_Sem, 178,3.964627
12,774_FED_20190605b_3T2_PL2017,Pic_Perc, 178,1.636136
12,774_FED_20190605b_3T2_PL2017,Sent_Sem, 178,2.711272
12,774_FED_20190605b_3T2_PL2017,Sent_Perc, 178,0.113150
12,775_FED_20190611a_3T2_PL2017,Pic_Sem, 178,2.175292
12,775_FED_20190611a_3T2_PL2017,Pic_Perc, 178,2.191845
12,775_FED_20190611a_3T2_PL2017,Sent_Sem, 178,1.564298
12,775_FED_20190611a_3T2_PL2017,Sent_Perc, 178,1.980917
12,778_FED_20190614b_3T2_PL2017,Pic_Sem, 178,3.166226
12,778_FED_20190614b_3T2_PL2017,Pic_Perc, 178,1.425633
12,778_FED_20190614b_3T2_PL2017,Sent_Sem, 178,1.322997
12,778_FED_20190614b_3T2_PL2017,Sent_Perc, 178,0.089523
13,291_FED_20160803c_3T1_PL2017,Pic_Sem, 116,3.068168
13,291_FED_20160803c_3T1_PL2017,Pic_Perc, 116,3.360684
13,291_FED_20160803c_3T1_PL2017,Sent_Sem, 116,2.536039
13,291_FED_20160803c_3T1_PL2017,Sent_Perc, 116,3.164214
13,400_FED_20160520a_3T1_PL2017,Pic_Sem, 116,0.973801
13,400_FED_20160520a_3T1_PL2017,Pic_Perc, 116,0.558467
13,400_FED_20160520a_3T1_PL2017,Sent_Sem, 116,0.213999
13,400_FED_20160520a_3T1_PL2017,Sent_Perc, 116,0.080128
13,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,0.263138
13,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,0.124287
13,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,0.143271
13,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,0.618246
13,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,1.892956
13,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,0.471946
13,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,1.795070
13,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,0.224791
13,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,2.727919
13,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,1.879670
13,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,2.042442
13,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,1.102726
13,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,0.412332
13,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,0.809618
13,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,0.408458
13,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,0.653822
13,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,0.031439
13,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,-0.680684
13,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,-0.354606
13,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-0.972920
14,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,1.451159
14,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,1.668705
14,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,1.337218
14,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,1.209095
14,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,-0.652204
14,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,0.062965
14,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,-0.792491
14,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,-0.024221
14,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,-0.267755
14,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,-0.463383
14,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,-0.541047
14,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-0.324949
14,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,0.567243
14,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,-0.838812
14,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,0.330104
14,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,-0.600444
14,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,0.805834
14,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,-0.173718
14,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,0.521975
14,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,-0.379484
