ROI,Subject,Effect, LocalizerSize,EffectSize
2,040_KAN_langevents_01_PL2017,S, 116,1.816465
2,040_KAN_langevents_01_PL2017,W, 116,1.693210
2,040_KAN_langevents_01_PL2017,N, 116,2.049352
2,057_KAN_langevents_02_PL2017,S, 116,2.702315
2,057_KAN_langevents_02_PL2017,W, 116,3.563174
2,057_KAN_langevents_02_PL2017,N, 116,0.881034
2,059_KAN_langevents_04_PL2017,S, 116,0.931563
2,059_KAN_langevents_04_PL2017,W, 116,0.984332
2,059_KAN_langevents_04_PL2017,N, 116,0.552032
2,056_KAN_langevents_05_PL2017,S, 116,0.402508
2,056_KAN_langevents_05_PL2017,W, 116,0.718100
2,056_KAN_langevents_05_PL2017,N, 116,0.521656
2,067_KAN_langevents_06_PL2017,S, 116,-0.582938
2,067_KAN_langevents_06_PL2017,W, 116,-1.177881
2,067_KAN_langevents_06_PL2017,N, 116,-0.645993
2,068_KAN_langevents_07_PL2017,S, 116,0.049874
2,068_KAN_langevents_07_PL2017,W, 116,0.182728
2,068_KAN_langevents_07_PL2017,N, 116,-0.039926
2,019_KAN_langevents_08_PL2017,S, 116,-0.735635
2,019_KAN_langevents_08_PL2017,W, 116,-0.011034
2,019_KAN_langevents_08_PL2017,N, 116,-0.009501
2,070_KAN_langevents_11_PL2017,S, 116,2.024681
2,070_KAN_langevents_11_PL2017,W, 116,1.680186
2,070_KAN_langevents_11_PL2017,N, 116,1.843115
2,087_KAN_langevents_12_PL2017,S, 116,-0.354011
2,087_KAN_langevents_12_PL2017,W, 116,-0.336780
2,087_KAN_langevents_12_PL2017,N, 116,-0.606810
2,078_KAN_langevents_13_PL2017,S, 116,0.631059
2,078_KAN_langevents_13_PL2017,W, 116,0.603741
2,078_KAN_langevents_13_PL2017,N, 116,0.862911
2,089_KAN_langevents_15_PL2017,S, 116,-0.148033
2,089_KAN_langevents_15_PL2017,W, 116,-0.006668
2,089_KAN_langevents_15_PL2017,N, 116,0.146032
2,076_KAN_langevents_16_PL2017,S, 116,2.865980
2,076_KAN_langevents_16_PL2017,W, 116,2.325169
2,076_KAN_langevents_16_PL2017,N, 116,3.536670
3,040_KAN_langevents_01_PL2017,S, 181,0.011738
3,040_KAN_langevents_01_PL2017,W, 181,-0.160590
3,040_KAN_langevents_01_PL2017,N, 181,-0.273294
3,057_KAN_langevents_02_PL2017,S, 181,1.499168
3,057_KAN_langevents_02_PL2017,W, 181,2.094295
3,057_KAN_langevents_02_PL2017,N, 181,-0.487463
3,059_KAN_langevents_04_PL2017,S, 181,0.855523
3,059_KAN_langevents_04_PL2017,W, 181,0.596764
3,059_KAN_langevents_04_PL2017,N, 181,0.174713
3,056_KAN_langevents_05_PL2017,S, 181,0.371934
3,056_KAN_langevents_05_PL2017,W, 181,-0.241208
3,056_KAN_langevents_05_PL2017,N, 181,-0.921542
3,067_KAN_langevents_06_PL2017,S, 181,-0.128400
3,067_KAN_langevents_06_PL2017,W, 181,-0.174386
3,067_KAN_langevents_06_PL2017,N, 181,-0.495849
3,068_KAN_langevents_07_PL2017,S, 181,0.599477
3,068_KAN_langevents_07_PL2017,W, 181,0.279890
3,068_KAN_langevents_07_PL2017,N, 181,-0.075553
3,019_KAN_langevents_08_PL2017,S, 181,-0.507240
3,019_KAN_langevents_08_PL2017,W, 181,-0.518004
3,019_KAN_langevents_08_PL2017,N, 181,-0.344058
3,070_KAN_langevents_11_PL2017,S, 181,1.118566
3,070_KAN_langevents_11_PL2017,W, 181,1.001808
3,070_KAN_langevents_11_PL2017,N, 181,0.634812
3,087_KAN_langevents_12_PL2017,S, 181,-0.162957
3,087_KAN_langevents_12_PL2017,W, 181,-0.377252
3,087_KAN_langevents_12_PL2017,N, 181,-0.720630
3,078_KAN_langevents_13_PL2017,S, 181,0.479528
3,078_KAN_langevents_13_PL2017,W, 181,0.367895
3,078_KAN_langevents_13_PL2017,N, 181,-0.243846
3,089_KAN_langevents_15_PL2017,S, 181,-0.141686
3,089_KAN_langevents_15_PL2017,W, 181,-0.344110
3,089_KAN_langevents_15_PL2017,N, 181,-0.533576
3,076_KAN_langevents_16_PL2017,S, 181,-0.030826
3,076_KAN_langevents_16_PL2017,W, 181,-0.377346
3,076_KAN_langevents_16_PL2017,N, 181,-0.146176
4,040_KAN_langevents_01_PL2017,S, 125,0.645915
4,040_KAN_langevents_01_PL2017,W, 125,0.439131
4,040_KAN_langevents_01_PL2017,N, 125,0.342186
4,057_KAN_langevents_02_PL2017,S, 125,2.259868
4,057_KAN_langevents_02_PL2017,W, 125,2.904316
4,057_KAN_langevents_02_PL2017,N, 125,1.659182
4,059_KAN_langevents_04_PL2017,S, 125,1.823975
4,059_KAN_langevents_04_PL2017,W, 125,1.582123
4,059_KAN_langevents_04_PL2017,N, 125,1.188031
4,056_KAN_langevents_05_PL2017,S, 125,0.646867
4,056_KAN_langevents_05_PL2017,W, 125,0.283794
4,056_KAN_langevents_05_PL2017,N, 125,-0.422287
4,067_KAN_langevents_06_PL2017,S, 125,1.139537
4,067_KAN_langevents_06_PL2017,W, 125,0.878441
4,067_KAN_langevents_06_PL2017,N, 125,0.487657
4,068_KAN_langevents_07_PL2017,S, 125,0.547654
4,068_KAN_langevents_07_PL2017,W, 125,0.580048
4,068_KAN_langevents_07_PL2017,N, 125,0.490306
4,019_KAN_langevents_08_PL2017,S, 125,-0.105199
4,019_KAN_langevents_08_PL2017,W, 125,-0.161356
4,019_KAN_langevents_08_PL2017,N, 125,-0.123939
4,070_KAN_langevents_11_PL2017,S, 125,2.163325
4,070_KAN_langevents_11_PL2017,W, 125,1.927053
4,070_KAN_langevents_11_PL2017,N, 125,1.318712
4,087_KAN_langevents_12_PL2017,S, 125,0.490247
4,087_KAN_langevents_12_PL2017,W, 125,0.284594
4,087_KAN_langevents_12_PL2017,N, 125,0.141935
4,078_KAN_langevents_13_PL2017,S, 125,0.276433
4,078_KAN_langevents_13_PL2017,W, 125,0.258669
4,078_KAN_langevents_13_PL2017,N, 125,0.077510
4,089_KAN_langevents_15_PL2017,S, 125,0.276195
4,089_KAN_langevents_15_PL2017,W, 125,0.042310
4,089_KAN_langevents_15_PL2017,N, 125,-0.077852
4,076_KAN_langevents_16_PL2017,S, 125,0.787764
4,076_KAN_langevents_16_PL2017,W, 125,0.332144
4,076_KAN_langevents_16_PL2017,N, 125,0.620822
5,040_KAN_langevents_01_PL2017,S, 118,0.455564
5,040_KAN_langevents_01_PL2017,W, 118,0.424665
5,040_KAN_langevents_01_PL2017,N, 118,0.496698
5,057_KAN_langevents_02_PL2017,S, 118,1.140231
5,057_KAN_langevents_02_PL2017,W, 118,1.902577
5,057_KAN_langevents_02_PL2017,N, 118,0.424082
5,059_KAN_langevents_04_PL2017,S, 118,0.948325
5,059_KAN_langevents_04_PL2017,W, 118,0.826161
5,059_KAN_langevents_04_PL2017,N, 118,0.853016
5,056_KAN_langevents_05_PL2017,S, 118,0.672230
5,056_KAN_langevents_05_PL2017,W, 118,0.620191
5,056_KAN_langevents_05_PL2017,N, 118,0.392039
5,067_KAN_langevents_06_PL2017,S, 118,2.758408
5,067_KAN_langevents_06_PL2017,W, 118,2.499732
5,067_KAN_langevents_06_PL2017,N, 118,2.827368
5,068_KAN_langevents_07_PL2017,S, 118,0.262859
5,068_KAN_langevents_07_PL2017,W, 118,0.262635
5,068_KAN_langevents_07_PL2017,N, 118,0.228592
5,019_KAN_langevents_08_PL2017,S, 118,0.055511
5,019_KAN_langevents_08_PL2017,W, 118,-0.010837
5,019_KAN_langevents_08_PL2017,N, 118,0.068671
5,070_KAN_langevents_11_PL2017,S, 118,0.571024
5,070_KAN_langevents_11_PL2017,W, 118,0.690913
5,070_KAN_langevents_11_PL2017,N, 118,0.663689
5,087_KAN_langevents_12_PL2017,S, 118,0.198755
5,087_KAN_langevents_12_PL2017,W, 118,0.012447
5,087_KAN_langevents_12_PL2017,N, 118,0.017395
5,078_KAN_langevents_13_PL2017,S, 118,0.302757
5,078_KAN_langevents_13_PL2017,W, 118,0.358122
5,078_KAN_langevents_13_PL2017,N, 118,0.380867
5,089_KAN_langevents_15_PL2017,S, 118,0.180161
5,089_KAN_langevents_15_PL2017,W, 118,-0.011925
5,089_KAN_langevents_15_PL2017,N, 118,-0.058775
5,076_KAN_langevents_16_PL2017,S, 118,0.355654
5,076_KAN_langevents_16_PL2017,W, 118,0.126510
5,076_KAN_langevents_16_PL2017,N, 118,0.383561
6,040_KAN_langevents_01_PL2017,S, 98,0.291261
6,040_KAN_langevents_01_PL2017,W, 98,0.245768
6,040_KAN_langevents_01_PL2017,N, 98,0.317497
6,057_KAN_langevents_02_PL2017,S, 98,1.104154
6,057_KAN_langevents_02_PL2017,W, 98,2.670521
6,057_KAN_langevents_02_PL2017,N, 98,0.107398
6,059_KAN_langevents_04_PL2017,S, 98,2.053095
6,059_KAN_langevents_04_PL2017,W, 98,1.932872
6,059_KAN_langevents_04_PL2017,N, 98,1.323264
6,056_KAN_langevents_05_PL2017,S, 98,0.455540
6,056_KAN_langevents_05_PL2017,W, 98,0.529423
6,056_KAN_langevents_05_PL2017,N, 98,0.353339
6,067_KAN_langevents_06_PL2017,S, 98,1.304297
6,067_KAN_langevents_06_PL2017,W, 98,1.089446
6,067_KAN_langevents_06_PL2017,N, 98,1.059425
6,068_KAN_langevents_07_PL2017,S, 98,0.291235
6,068_KAN_langevents_07_PL2017,W, 98,-0.116084
6,068_KAN_langevents_07_PL2017,N, 98,-0.388284
6,019_KAN_langevents_08_PL2017,S, 98,-0.461582
6,019_KAN_langevents_08_PL2017,W, 98,-0.261704
6,019_KAN_langevents_08_PL2017,N, 98,0.062644
6,070_KAN_langevents_11_PL2017,S, 98,1.530520
6,070_KAN_langevents_11_PL2017,W, 98,1.751484
6,070_KAN_langevents_11_PL2017,N, 98,1.629104
6,087_KAN_langevents_12_PL2017,S, 98,0.492434
6,087_KAN_langevents_12_PL2017,W, 98,0.294595
6,087_KAN_langevents_12_PL2017,N, 98,0.638841
6,078_KAN_langevents_13_PL2017,S, 98,-0.061072
6,078_KAN_langevents_13_PL2017,W, 98,-0.084932
6,078_KAN_langevents_13_PL2017,N, 98,-0.105323
6,089_KAN_langevents_15_PL2017,S, 98,-0.252571
6,089_KAN_langevents_15_PL2017,W, 98,-0.262956
6,089_KAN_langevents_15_PL2017,N, 98,-0.398253
6,076_KAN_langevents_16_PL2017,S, 98,0.405200
6,076_KAN_langevents_16_PL2017,W, 98,0.101986
6,076_KAN_langevents_16_PL2017,N, 98,-0.011867
7,040_KAN_langevents_01_PL2017,S, 46,0.373893
7,040_KAN_langevents_01_PL2017,W, 46,0.483048
7,040_KAN_langevents_01_PL2017,N, 46,0.534684
7,057_KAN_langevents_02_PL2017,S, 46,0.148826
7,057_KAN_langevents_02_PL2017,W, 46,1.796826
7,057_KAN_langevents_02_PL2017,N, 46,0.095279
7,059_KAN_langevents_04_PL2017,S, 46,0.143225
7,059_KAN_langevents_04_PL2017,W, 46,0.161464
7,059_KAN_langevents_04_PL2017,N, 46,-0.057763
7,056_KAN_langevents_05_PL2017,S, 46,0.279896
7,056_KAN_langevents_05_PL2017,W, 46,0.077013
7,056_KAN_langevents_05_PL2017,N, 46,-0.132369
7,067_KAN_langevents_06_PL2017,S, 46,-0.739297
7,067_KAN_langevents_06_PL2017,W, 46,-1.406147
7,067_KAN_langevents_06_PL2017,N, 46,-1.167326
7,068_KAN_langevents_07_PL2017,S, 46,1.433712
7,068_KAN_langevents_07_PL2017,W, 46,1.357311
7,068_KAN_langevents_07_PL2017,N, 46,1.362272
7,019_KAN_langevents_08_PL2017,S, 46,-0.577010
7,019_KAN_langevents_08_PL2017,W, 46,-0.583607
7,019_KAN_langevents_08_PL2017,N, 46,-0.496247
7,070_KAN_langevents_11_PL2017,S, 46,-0.298573
7,070_KAN_langevents_11_PL2017,W, 46,-1.082769
7,070_KAN_langevents_11_PL2017,N, 46,-1.067143
7,087_KAN_langevents_12_PL2017,S, 46,-0.051209
7,087_KAN_langevents_12_PL2017,W, 46,-0.040432
7,087_KAN_langevents_12_PL2017,N, 46,-0.174196
7,078_KAN_langevents_13_PL2017,S, 46,0.070390
7,078_KAN_langevents_13_PL2017,W, 46,0.045982
7,078_KAN_langevents_13_PL2017,N, 46,0.244727
7,089_KAN_langevents_15_PL2017,S, 46,-0.288667
7,089_KAN_langevents_15_PL2017,W, 46,0.006082
7,089_KAN_langevents_15_PL2017,N, 46,-0.174273
7,076_KAN_langevents_16_PL2017,S, 46,2.110032
7,076_KAN_langevents_16_PL2017,W, 46,1.576647
7,076_KAN_langevents_16_PL2017,N, 46,2.279915
8,040_KAN_langevents_01_PL2017,S, 107,1.027482
8,040_KAN_langevents_01_PL2017,W, 107,1.028482
8,040_KAN_langevents_01_PL2017,N, 107,1.296596
8,057_KAN_langevents_02_PL2017,S, 107,1.987534
8,057_KAN_langevents_02_PL2017,W, 107,2.633704
8,057_KAN_langevents_02_PL2017,N, 107,1.701540
8,059_KAN_langevents_04_PL2017,S, 107,1.307141
8,059_KAN_langevents_04_PL2017,W, 107,1.317679
8,059_KAN_langevents_04_PL2017,N, 107,1.435498
8,056_KAN_langevents_05_PL2017,S, 107,0.742056
8,056_KAN_langevents_05_PL2017,W, 107,0.894486
8,056_KAN_langevents_05_PL2017,N, 107,1.114930
8,067_KAN_langevents_06_PL2017,S, 107,1.123095
8,067_KAN_langevents_06_PL2017,W, 107,1.208301
8,067_KAN_langevents_06_PL2017,N, 107,1.719758
8,068_KAN_langevents_07_PL2017,S, 107,1.402954
8,068_KAN_langevents_07_PL2017,W, 107,1.279200
8,068_KAN_langevents_07_PL2017,N, 107,1.755760
8,019_KAN_langevents_08_PL2017,S, 107,0.531427
8,019_KAN_langevents_08_PL2017,W, 107,0.671331
8,019_KAN_langevents_08_PL2017,N, 107,1.166264
8,070_KAN_langevents_11_PL2017,S, 107,2.378380
8,070_KAN_langevents_11_PL2017,W, 107,2.929665
8,070_KAN_langevents_11_PL2017,N, 107,2.689388
8,087_KAN_langevents_12_PL2017,S, 107,0.412754
8,087_KAN_langevents_12_PL2017,W, 107,0.278062
8,087_KAN_langevents_12_PL2017,N, 107,0.313116
8,078_KAN_langevents_13_PL2017,S, 107,0.900896
8,078_KAN_langevents_13_PL2017,W, 107,1.025338
8,078_KAN_langevents_13_PL2017,N, 107,1.202577
8,089_KAN_langevents_15_PL2017,S, 107,0.730318
8,089_KAN_langevents_15_PL2017,W, 107,0.673681
8,089_KAN_langevents_15_PL2017,N, 107,0.821123
8,076_KAN_langevents_16_PL2017,S, 107,1.102329
8,076_KAN_langevents_16_PL2017,W, 107,0.832318
8,076_KAN_langevents_16_PL2017,N, 107,1.934856
9,040_KAN_langevents_01_PL2017,S, 65,1.850372
9,040_KAN_langevents_01_PL2017,W, 65,1.811480
9,040_KAN_langevents_01_PL2017,N, 65,1.940255
9,057_KAN_langevents_02_PL2017,S, 65,3.479898
9,057_KAN_langevents_02_PL2017,W, 65,4.454456
9,057_KAN_langevents_02_PL2017,N, 65,4.451962
9,059_KAN_langevents_04_PL2017,S, 65,2.813752
9,059_KAN_langevents_04_PL2017,W, 65,3.330497
9,059_KAN_langevents_04_PL2017,N, 65,3.793685
9,056_KAN_langevents_05_PL2017,S, 65,1.593819
9,056_KAN_langevents_05_PL2017,W, 65,1.950492
9,056_KAN_langevents_05_PL2017,N, 65,2.215868
9,067_KAN_langevents_06_PL2017,S, 65,1.743191
9,067_KAN_langevents_06_PL2017,W, 65,1.730436
9,067_KAN_langevents_06_PL2017,N, 65,2.028369
9,068_KAN_langevents_07_PL2017,S, 65,2.816437
9,068_KAN_langevents_07_PL2017,W, 65,3.020581
9,068_KAN_langevents_07_PL2017,N, 65,3.699436
9,019_KAN_langevents_08_PL2017,S, 65,1.797827
9,019_KAN_langevents_08_PL2017,W, 65,1.645178
9,019_KAN_langevents_08_PL2017,N, 65,2.299429
9,070_KAN_langevents_11_PL2017,S, 65,3.384028
9,070_KAN_langevents_11_PL2017,W, 65,3.996134
9,070_KAN_langevents_11_PL2017,N, 65,3.912246
9,087_KAN_langevents_12_PL2017,S, 65,1.366688
9,087_KAN_langevents_12_PL2017,W, 65,1.296188
9,087_KAN_langevents_12_PL2017,N, 65,1.535916
9,078_KAN_langevents_13_PL2017,S, 65,1.638807
9,078_KAN_langevents_13_PL2017,W, 65,1.693925
9,078_KAN_langevents_13_PL2017,N, 65,1.913299
9,089_KAN_langevents_15_PL2017,S, 65,0.692569
9,089_KAN_langevents_15_PL2017,W, 65,0.514601
9,089_KAN_langevents_15_PL2017,N, 65,0.650417
9,076_KAN_langevents_16_PL2017,S, 65,2.611488
9,076_KAN_langevents_16_PL2017,W, 65,2.424045
9,076_KAN_langevents_16_PL2017,N, 65,3.600087
10,040_KAN_langevents_01_PL2017,S, 58,0.086197
10,040_KAN_langevents_01_PL2017,W, 58,0.053305
10,040_KAN_langevents_01_PL2017,N, 58,-0.010338
10,057_KAN_langevents_02_PL2017,S, 58,-0.077720
10,057_KAN_langevents_02_PL2017,W, 58,0.709873
10,057_KAN_langevents_02_PL2017,N, 58,-0.252544
10,059_KAN_langevents_04_PL2017,S, 58,0.441976
10,059_KAN_langevents_04_PL2017,W, 58,0.400533
10,059_KAN_langevents_04_PL2017,N, 58,0.407169
10,056_KAN_langevents_05_PL2017,S, 58,0.442462
10,056_KAN_langevents_05_PL2017,W, 58,0.069483
10,056_KAN_langevents_05_PL2017,N, 58,0.074488
10,067_KAN_langevents_06_PL2017,S, 58,-0.271773
10,067_KAN_langevents_06_PL2017,W, 58,-0.371519
10,067_KAN_langevents_06_PL2017,N, 58,-0.292417
10,068_KAN_langevents_07_PL2017,S, 58,0.340334
10,068_KAN_langevents_07_PL2017,W, 58,0.341331
10,068_KAN_langevents_07_PL2017,N, 58,0.442087
10,019_KAN_langevents_08_PL2017,S, 58,0.067032
10,019_KAN_langevents_08_PL2017,W, 58,0.121817
10,019_KAN_langevents_08_PL2017,N, 58,0.122273
10,070_KAN_langevents_11_PL2017,S, 58,-0.249186
10,070_KAN_langevents_11_PL2017,W, 58,-0.378633
10,070_KAN_langevents_11_PL2017,N, 58,-0.239778
10,087_KAN_langevents_12_PL2017,S, 58,0.098116
10,087_KAN_langevents_12_PL2017,W, 58,-0.014033
10,087_KAN_langevents_12_PL2017,N, 58,-0.021791
10,078_KAN_langevents_13_PL2017,S, 58,0.068879
10,078_KAN_langevents_13_PL2017,W, 58,0.083753
10,078_KAN_langevents_13_PL2017,N, 58,0.095603
10,089_KAN_langevents_15_PL2017,S, 58,0.041293
10,089_KAN_langevents_15_PL2017,W, 58,-0.106138
10,089_KAN_langevents_15_PL2017,N, 58,-0.193588
10,076_KAN_langevents_16_PL2017,S, 58,0.061923
10,076_KAN_langevents_16_PL2017,W, 58,-0.135418
10,076_KAN_langevents_16_PL2017,N, 58,0.231444
11,040_KAN_langevents_01_PL2017,S, 55,1.291234
11,040_KAN_langevents_01_PL2017,W, 55,1.402508
11,040_KAN_langevents_01_PL2017,N, 55,1.532163
11,057_KAN_langevents_02_PL2017,S, 55,4.831159
11,057_KAN_langevents_02_PL2017,W, 55,5.795825
11,057_KAN_langevents_02_PL2017,N, 55,5.372245
11,059_KAN_langevents_04_PL2017,S, 55,4.304476
11,059_KAN_langevents_04_PL2017,W, 55,4.835495
11,059_KAN_langevents_04_PL2017,N, 55,5.303650
11,056_KAN_langevents_05_PL2017,S, 55,1.346258
11,056_KAN_langevents_05_PL2017,W, 55,1.795590
11,056_KAN_langevents_05_PL2017,N, 55,2.358750
11,067_KAN_langevents_06_PL2017,S, 55,3.093193
11,067_KAN_langevents_06_PL2017,W, 55,3.116052
11,067_KAN_langevents_06_PL2017,N, 55,3.336157
11,068_KAN_langevents_07_PL2017,S, 55,2.717160
11,068_KAN_langevents_07_PL2017,W, 55,2.876497
11,068_KAN_langevents_07_PL2017,N, 55,3.972280
11,019_KAN_langevents_08_PL2017,S, 55,2.099049
11,019_KAN_langevents_08_PL2017,W, 55,1.991860
11,019_KAN_langevents_08_PL2017,N, 55,2.782792
11,070_KAN_langevents_11_PL2017,S, 55,2.567843
11,070_KAN_langevents_11_PL2017,W, 55,3.027606
11,070_KAN_langevents_11_PL2017,N, 55,3.220160
11,087_KAN_langevents_12_PL2017,S, 55,1.607508
11,087_KAN_langevents_12_PL2017,W, 55,1.494059
11,087_KAN_langevents_12_PL2017,N, 55,1.802550
11,078_KAN_langevents_13_PL2017,S, 55,0.928778
11,078_KAN_langevents_13_PL2017,W, 55,0.971204
11,078_KAN_langevents_13_PL2017,N, 55,1.171719
11,089_KAN_langevents_15_PL2017,S, 55,1.024345
11,089_KAN_langevents_15_PL2017,W, 55,1.019386
11,089_KAN_langevents_15_PL2017,N, 55,1.086714
11,076_KAN_langevents_16_PL2017,S, 55,0.484917
11,076_KAN_langevents_16_PL2017,W, 55,-0.054106
11,076_KAN_langevents_16_PL2017,N, 55,0.946980
