ROI,Subject,Effect, LocalizerSize,EffectSize
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,3.885520
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,2.096472
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,3.554377
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,1.887065
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,1.269587
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,-1.292302
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,1.567966
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,-1.323931
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,1.172564
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,0.333807
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,1.309017
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,0.885516
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,0.425382
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,-0.313212
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,0.435148
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,-0.316816
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,2.427377
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,1.064639
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,1.722571
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,0.110117
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,1.150654
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,0.902848
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,1.508835
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,1.571950
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,1.894636
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-2.239297
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,2.422539
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-1.741679
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,2.500748
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.573137
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,2.220600
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,1.176571
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.417555
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,-0.351863
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.537805
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,-0.304860
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,0.381536
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.097122
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,0.414995
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,0.020670
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.523364
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-0.428228
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,-0.125073
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.547901
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,1.652604
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,-0.136042
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.586559
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,-0.320832
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-0.870507
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-1.197542
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,-0.693167
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,-0.789428
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,2.169518
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-1.719756
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,1.478559
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-1.067448
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,4.859616
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,2.962063
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,4.299234
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.738398
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,1.603303
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.710145
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,0.848455
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.198789
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,1.710310
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,1.384422
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,1.949524
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,1.708229
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,2.402102
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,2.115903
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,0.821015
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,1.258621
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.749704
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.796993
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,2.256490
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,1.060687
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,2.990626
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,2.722294
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,3.078932
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,3.093276
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.760512
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,2.348194
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,2.911249
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,1.198178
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,4.961032
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,3.918881
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,3.971660
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,3.528869
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,2.163644
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,0.753500
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,-0.123280
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-0.273013
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,1.776734
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,1.367616
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,2.128144
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,2.453211
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,7.091074
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,5.940790
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,1.110886
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,3.195124
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,3.351299
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,2.033239
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,1.621630
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,0.842740
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,1.109766
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,1.096262
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,0.994054
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,1.133712
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,1.599553
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,-4.166967
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,1.101603
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-2.442642
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,2.488197
12,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,1.332767
12,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,2.069149
12,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.227898
12,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,0.757445
12,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.028071
12,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,0.848795
12,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,-0.070434
12,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,1.490906
12,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.954657
12,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,3.183558
12,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,1.531725
12,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,1.152080
12,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,0.238433
12,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,0.342402
12,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,-0.073492
12,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,0.807283
12,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,0.509006
12,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.404207
12,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.251004
12,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,0.699585
12,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,0.528531
12,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,0.964305
12,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.992939
12,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,2.251698
12,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.946492
12,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,3.050939
12,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.686504
13,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
14,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,3.261443
14,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.091658
14,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,2.649489
14,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.559900
14,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,1.710335
14,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,0.659671
14,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.961951
14,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-1.043640
14,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,1.130513
14,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,0.248399
14,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,1.148822
14,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.434031
14,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,2.308133
14,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,2.281710
14,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,0.575092
14,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,1.421427
14,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.381913
14,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.528435
14,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.706339
14,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.058250
14,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,-0.054419
14,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,-0.212281
14,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.032153
14,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,-0.131413
14,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,3.202047
14,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-0.402345
14,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,2.580731
