ROI,Subject,Effect, LocalizerSize,EffectSize
3,301_FED_20160908b_3T1_PL2017,S, 0,NaN
3,301_FED_20160908b_3T1_PL2017,N, 0,NaN
3,376_FED_20160519b_3T1_PL2017,S, 0,NaN
3,376_FED_20160519b_3T1_PL2017,N, 0,NaN
3,399_FED_20160519d_3T1_PL2017,S, 0,NaN
3,399_FED_20160519d_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,401_FED_20160520d_3T1_PL2017,S, 0,NaN
3,401_FED_20160520d_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,420_FED_20160805b_3T1_PL2017,S, 0,NaN
3,420_FED_20160805b_3T1_PL2017,N, 0,NaN
3,426_FED_20160908d_3T1_PL2017,S, 0,NaN
3,426_FED_20160908d_3T1_PL2017,N, 0,NaN
3,682_FED_20190426a_3T2_PL2017,S, 0,NaN
3,682_FED_20190426a_3T2_PL2017,N, 0,NaN
3,767_FED_20190418b_3T2_PL2017,S, 0,NaN
3,767_FED_20190418b_3T2_PL2017,N, 0,NaN
3,768_FED_20190517a_3T2_PL2017,S, 0,NaN
3,768_FED_20190517a_3T2_PL2017,N, 0,NaN
3,769_FED_20190522a_3T2_PL2017,S, 0,NaN
3,769_FED_20190522a_3T2_PL2017,N, 0,NaN
3,770_FED_20190523b_3T2_PL2017,S, 0,NaN
3,770_FED_20190523b_3T2_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
3,863_FED_20211124a_3T1_PL2017,S, 0,NaN
3,863_FED_20211124a_3T1_PL2017,N, 0,NaN
4,249_FED_20160519a_3T1_PL2017,S, 116,-2.213784
4,249_FED_20160519a_3T1_PL2017,N, 116,-3.277928
4,252_FED_20160907b_3T2_PL2017,S, 116,1.293218
4,252_FED_20160907b_3T2_PL2017,N, 116,1.010392
4,291_FED_20160803c_3T1_PL2017,S, 116,-0.039266
4,291_FED_20160803c_3T1_PL2017,N, 116,-0.481954
4,301_FED_20160908b_3T1_PL2017,S, 116,0.376719
4,301_FED_20160908b_3T1_PL2017,N, 116,0.543097
4,376_FED_20160519b_3T1_PL2017,S, 116,0.705618
4,376_FED_20160519b_3T1_PL2017,N, 116,0.175125
4,399_FED_20160519d_3T1_PL2017,S, 116,0.468956
4,399_FED_20160519d_3T1_PL2017,N, 116,0.057974
4,400_FED_20160520a_3T1_PL2017,S, 116,0.426872
4,400_FED_20160520a_3T1_PL2017,N, 116,1.194604
4,401_FED_20160520d_3T1_PL2017,S, 116,0.363747
4,401_FED_20160520d_3T1_PL2017,N, 116,-0.203646
4,419_FED_20160805a_3T1_PL2017,S, 116,0.224959
4,419_FED_20160805a_3T1_PL2017,N, 116,0.755809
4,420_FED_20160805b_3T1_PL2017,S, 116,-0.108108
4,420_FED_20160805b_3T1_PL2017,N, 116,-0.123504
4,426_FED_20160908d_3T1_PL2017,S, 116,-1.558099
4,426_FED_20160908d_3T1_PL2017,N, 116,-0.228403
4,682_FED_20190426a_3T2_PL2017,S, 116,1.733347
4,682_FED_20190426a_3T2_PL2017,N, 116,0.917220
4,767_FED_20190418b_3T2_PL2017,S, 116,0.333231
4,767_FED_20190418b_3T2_PL2017,N, 116,0.793021
4,768_FED_20190517a_3T2_PL2017,S, 116,0.892289
4,768_FED_20190517a_3T2_PL2017,N, 116,1.338204
4,769_FED_20190522a_3T2_PL2017,S, 116,1.135660
4,769_FED_20190522a_3T2_PL2017,N, 116,0.770135
4,770_FED_20190523b_3T2_PL2017,S, 116,-0.137200
4,770_FED_20190523b_3T2_PL2017,N, 116,-0.012189
4,773_FED_20190605c_3T2_PL2017,S, 116,0.147587
4,773_FED_20190605c_3T2_PL2017,N, 116,0.748085
4,774_FED_20190605b_3T2_PL2017,S, 116,0.734745
4,774_FED_20190605b_3T2_PL2017,N, 116,0.913826
4,775_FED_20190611a_3T2_PL2017,S, 116,-0.087813
4,775_FED_20190611a_3T2_PL2017,N, 116,-0.721999
4,778_FED_20190614b_3T2_PL2017,S, 116,-0.567007
4,778_FED_20190614b_3T2_PL2017,N, 116,-0.674646
4,863_FED_20211124a_3T1_PL2017,S, 116,0.490296
4,863_FED_20211124a_3T1_PL2017,N, 116,0.561494
5,249_FED_20160519a_3T1_PL2017,S, 0,NaN
5,249_FED_20160519a_3T1_PL2017,N, 0,NaN
5,252_FED_20160907b_3T2_PL2017,S, 0,NaN
5,252_FED_20160907b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,301_FED_20160908b_3T1_PL2017,S, 0,NaN
5,301_FED_20160908b_3T1_PL2017,N, 0,NaN
5,376_FED_20160519b_3T1_PL2017,S, 0,NaN
5,376_FED_20160519b_3T1_PL2017,N, 0,NaN
5,399_FED_20160519d_3T1_PL2017,S, 0,NaN
5,399_FED_20160519d_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,401_FED_20160520d_3T1_PL2017,S, 0,NaN
5,401_FED_20160520d_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,420_FED_20160805b_3T1_PL2017,S, 0,NaN
5,420_FED_20160805b_3T1_PL2017,N, 0,NaN
5,426_FED_20160908d_3T1_PL2017,S, 0,NaN
5,426_FED_20160908d_3T1_PL2017,N, 0,NaN
5,682_FED_20190426a_3T2_PL2017,S, 0,NaN
5,682_FED_20190426a_3T2_PL2017,N, 0,NaN
5,767_FED_20190418b_3T2_PL2017,S, 0,NaN
5,767_FED_20190418b_3T2_PL2017,N, 0,NaN
5,768_FED_20190517a_3T2_PL2017,S, 0,NaN
5,768_FED_20190517a_3T2_PL2017,N, 0,NaN
5,769_FED_20190522a_3T2_PL2017,S, 0,NaN
5,769_FED_20190522a_3T2_PL2017,N, 0,NaN
5,770_FED_20190523b_3T2_PL2017,S, 0,NaN
5,770_FED_20190523b_3T2_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
5,863_FED_20211124a_3T1_PL2017,S, 0,NaN
5,863_FED_20211124a_3T1_PL2017,N, 0,NaN
6,249_FED_20160519a_3T1_PL2017,S, 46,0.678791
6,249_FED_20160519a_3T1_PL2017,N, 46,0.248440
6,252_FED_20160907b_3T2_PL2017,S, 46,0.001242
6,252_FED_20160907b_3T2_PL2017,N, 46,-0.146960
6,291_FED_20160803c_3T1_PL2017,S, 46,0.227996
6,291_FED_20160803c_3T1_PL2017,N, 46,0.001411
6,301_FED_20160908b_3T1_PL2017,S, 46,0.709973
6,301_FED_20160908b_3T1_PL2017,N, 46,0.458710
6,376_FED_20160519b_3T1_PL2017,S, 46,-0.032807
6,376_FED_20160519b_3T1_PL2017,N, 46,1.262384
6,399_FED_20160519d_3T1_PL2017,S, 46,-0.022901
6,399_FED_20160519d_3T1_PL2017,N, 46,0.218366
6,400_FED_20160520a_3T1_PL2017,S, 46,1.281874
6,400_FED_20160520a_3T1_PL2017,N, 46,0.590303
6,401_FED_20160520d_3T1_PL2017,S, 46,0.383797
6,401_FED_20160520d_3T1_PL2017,N, 46,0.071448
6,419_FED_20160805a_3T1_PL2017,S, 46,-0.043279
6,419_FED_20160805a_3T1_PL2017,N, 46,0.073605
6,420_FED_20160805b_3T1_PL2017,S, 46,-0.067631
6,420_FED_20160805b_3T1_PL2017,N, 46,0.249326
6,426_FED_20160908d_3T1_PL2017,S, 46,-1.065506
6,426_FED_20160908d_3T1_PL2017,N, 46,-0.197634
6,682_FED_20190426a_3T2_PL2017,S, 46,0.554647
6,682_FED_20190426a_3T2_PL2017,N, 46,0.825355
6,767_FED_20190418b_3T2_PL2017,S, 46,-0.972044
6,767_FED_20190418b_3T2_PL2017,N, 46,-0.782200
6,768_FED_20190517a_3T2_PL2017,S, 46,0.610029
6,768_FED_20190517a_3T2_PL2017,N, 46,0.907936
6,769_FED_20190522a_3T2_PL2017,S, 46,-1.005190
6,769_FED_20190522a_3T2_PL2017,N, 46,-0.582742
6,770_FED_20190523b_3T2_PL2017,S, 46,-0.088326
6,770_FED_20190523b_3T2_PL2017,N, 46,0.216759
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.099823
6,773_FED_20190605c_3T2_PL2017,N, 46,0.155310
6,774_FED_20190605b_3T2_PL2017,S, 46,0.170856
6,774_FED_20190605b_3T2_PL2017,N, 46,0.522518
6,775_FED_20190611a_3T2_PL2017,S, 46,-0.159115
6,775_FED_20190611a_3T2_PL2017,N, 46,0.042394
6,778_FED_20190614b_3T2_PL2017,S, 46,-0.952555
6,778_FED_20190614b_3T2_PL2017,N, 46,-1.064283
6,863_FED_20211124a_3T1_PL2017,S, 46,-0.158084
6,863_FED_20211124a_3T1_PL2017,N, 46,-0.039638
7,249_FED_20160519a_3T1_PL2017,S, 0,NaN
7,249_FED_20160519a_3T1_PL2017,N, 0,NaN
7,252_FED_20160907b_3T2_PL2017,S, 0,NaN
7,252_FED_20160907b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,301_FED_20160908b_3T1_PL2017,S, 0,NaN
7,301_FED_20160908b_3T1_PL2017,N, 0,NaN
7,376_FED_20160519b_3T1_PL2017,S, 0,NaN
7,376_FED_20160519b_3T1_PL2017,N, 0,NaN
7,399_FED_20160519d_3T1_PL2017,S, 0,NaN
7,399_FED_20160519d_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,401_FED_20160520d_3T1_PL2017,S, 0,NaN
7,401_FED_20160520d_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,420_FED_20160805b_3T1_PL2017,S, 0,NaN
7,420_FED_20160805b_3T1_PL2017,N, 0,NaN
7,426_FED_20160908d_3T1_PL2017,S, 0,NaN
7,426_FED_20160908d_3T1_PL2017,N, 0,NaN
7,682_FED_20190426a_3T2_PL2017,S, 0,NaN
7,682_FED_20190426a_3T2_PL2017,N, 0,NaN
7,767_FED_20190418b_3T2_PL2017,S, 0,NaN
7,767_FED_20190418b_3T2_PL2017,N, 0,NaN
7,768_FED_20190517a_3T2_PL2017,S, 0,NaN
7,768_FED_20190517a_3T2_PL2017,N, 0,NaN
7,769_FED_20190522a_3T2_PL2017,S, 0,NaN
7,769_FED_20190522a_3T2_PL2017,N, 0,NaN
7,770_FED_20190523b_3T2_PL2017,S, 0,NaN
7,770_FED_20190523b_3T2_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
7,863_FED_20211124a_3T1_PL2017,S, 0,NaN
7,863_FED_20211124a_3T1_PL2017,N, 0,NaN
8,249_FED_20160519a_3T1_PL2017,S, 107,1.947086
8,249_FED_20160519a_3T1_PL2017,N, 107,0.927636
8,252_FED_20160907b_3T2_PL2017,S, 107,1.446872
8,252_FED_20160907b_3T2_PL2017,N, 107,1.506313
8,291_FED_20160803c_3T1_PL2017,S, 107,-0.015480
8,291_FED_20160803c_3T1_PL2017,N, 107,0.010350
8,301_FED_20160908b_3T1_PL2017,S, 107,0.375192
8,301_FED_20160908b_3T1_PL2017,N, 107,0.531349
8,376_FED_20160519b_3T1_PL2017,S, 107,0.720342
8,376_FED_20160519b_3T1_PL2017,N, 107,0.701660
8,399_FED_20160519d_3T1_PL2017,S, 107,1.180785
8,399_FED_20160519d_3T1_PL2017,N, 107,0.584443
8,400_FED_20160520a_3T1_PL2017,S, 107,0.525117
8,400_FED_20160520a_3T1_PL2017,N, 107,0.592229
8,401_FED_20160520d_3T1_PL2017,S, 107,0.323931
8,401_FED_20160520d_3T1_PL2017,N, 107,0.287489
8,419_FED_20160805a_3T1_PL2017,S, 107,0.296885
8,419_FED_20160805a_3T1_PL2017,N, 107,0.419328
8,420_FED_20160805b_3T1_PL2017,S, 107,0.464817
8,420_FED_20160805b_3T1_PL2017,N, 107,1.162610
8,426_FED_20160908d_3T1_PL2017,S, 107,0.057342
8,426_FED_20160908d_3T1_PL2017,N, 107,0.224700
8,682_FED_20190426a_3T2_PL2017,S, 107,1.818949
8,682_FED_20190426a_3T2_PL2017,N, 107,1.712635
8,767_FED_20190418b_3T2_PL2017,S, 107,0.610750
8,767_FED_20190418b_3T2_PL2017,N, 107,1.040207
8,768_FED_20190517a_3T2_PL2017,S, 107,2.529099
8,768_FED_20190517a_3T2_PL2017,N, 107,2.709294
8,769_FED_20190522a_3T2_PL2017,S, 107,1.694549
8,769_FED_20190522a_3T2_PL2017,N, 107,1.813822
8,770_FED_20190523b_3T2_PL2017,S, 107,0.766827
8,770_FED_20190523b_3T2_PL2017,N, 107,0.913087
8,773_FED_20190605c_3T2_PL2017,S, 107,0.998751
8,773_FED_20190605c_3T2_PL2017,N, 107,1.222516
8,774_FED_20190605b_3T2_PL2017,S, 107,0.326292
8,774_FED_20190605b_3T2_PL2017,N, 107,0.489382
8,775_FED_20190611a_3T2_PL2017,S, 107,0.926562
8,775_FED_20190611a_3T2_PL2017,N, 107,0.563193
8,778_FED_20190614b_3T2_PL2017,S, 107,0.375903
8,778_FED_20190614b_3T2_PL2017,N, 107,0.736368
8,863_FED_20211124a_3T1_PL2017,S, 107,1.611848
8,863_FED_20211124a_3T1_PL2017,N, 107,1.952499
9,249_FED_20160519a_3T1_PL2017,S, 0,NaN
9,249_FED_20160519a_3T1_PL2017,N, 0,NaN
9,252_FED_20160907b_3T2_PL2017,S, 0,NaN
9,252_FED_20160907b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,301_FED_20160908b_3T1_PL2017,S, 0,NaN
9,301_FED_20160908b_3T1_PL2017,N, 0,NaN
9,376_FED_20160519b_3T1_PL2017,S, 0,NaN
9,376_FED_20160519b_3T1_PL2017,N, 0,NaN
9,399_FED_20160519d_3T1_PL2017,S, 0,NaN
9,399_FED_20160519d_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,401_FED_20160520d_3T1_PL2017,S, 0,NaN
9,401_FED_20160520d_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,420_FED_20160805b_3T1_PL2017,S, 0,NaN
9,420_FED_20160805b_3T1_PL2017,N, 0,NaN
9,426_FED_20160908d_3T1_PL2017,S, 0,NaN
9,426_FED_20160908d_3T1_PL2017,N, 0,NaN
9,682_FED_20190426a_3T2_PL2017,S, 0,NaN
9,682_FED_20190426a_3T2_PL2017,N, 0,NaN
9,767_FED_20190418b_3T2_PL2017,S, 0,NaN
9,767_FED_20190418b_3T2_PL2017,N, 0,NaN
9,768_FED_20190517a_3T2_PL2017,S, 0,NaN
9,768_FED_20190517a_3T2_PL2017,N, 0,NaN
9,769_FED_20190522a_3T2_PL2017,S, 0,NaN
9,769_FED_20190522a_3T2_PL2017,N, 0,NaN
9,770_FED_20190523b_3T2_PL2017,S, 0,NaN
9,770_FED_20190523b_3T2_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
9,863_FED_20211124a_3T1_PL2017,S, 0,NaN
9,863_FED_20211124a_3T1_PL2017,N, 0,NaN
10,249_FED_20160519a_3T1_PL2017,S, 98,-0.110969
10,249_FED_20160519a_3T1_PL2017,N, 98,-0.709716
10,252_FED_20160907b_3T2_PL2017,S, 98,2.274174
10,252_FED_20160907b_3T2_PL2017,N, 98,2.654242
10,291_FED_20160803c_3T1_PL2017,S, 98,-0.140619
10,291_FED_20160803c_3T1_PL2017,N, 98,-0.170346
10,301_FED_20160908b_3T1_PL2017,S, 98,-0.255247
10,301_FED_20160908b_3T1_PL2017,N, 98,-0.271036
10,376_FED_20160519b_3T1_PL2017,S, 98,0.918667
10,376_FED_20160519b_3T1_PL2017,N, 98,1.526981
10,399_FED_20160519d_3T1_PL2017,S, 98,0.105514
10,399_FED_20160519d_3T1_PL2017,N, 98,0.047361
10,400_FED_20160520a_3T1_PL2017,S, 98,0.654206
10,400_FED_20160520a_3T1_PL2017,N, 98,0.524390
10,401_FED_20160520d_3T1_PL2017,S, 98,0.252944
10,401_FED_20160520d_3T1_PL2017,N, 98,-0.206594
10,419_FED_20160805a_3T1_PL2017,S, 98,1.267074
10,419_FED_20160805a_3T1_PL2017,N, 98,1.587396
10,420_FED_20160805b_3T1_PL2017,S, 98,0.514282
10,420_FED_20160805b_3T1_PL2017,N, 98,0.920607
10,426_FED_20160908d_3T1_PL2017,S, 98,-0.163509
10,426_FED_20160908d_3T1_PL2017,N, 98,1.207099
10,682_FED_20190426a_3T2_PL2017,S, 98,4.595021
10,682_FED_20190426a_3T2_PL2017,N, 98,3.553185
10,767_FED_20190418b_3T2_PL2017,S, 98,-0.044474
10,767_FED_20190418b_3T2_PL2017,N, 98,0.314111
10,768_FED_20190517a_3T2_PL2017,S, 98,-0.127616
10,768_FED_20190517a_3T2_PL2017,N, 98,0.342146
10,769_FED_20190522a_3T2_PL2017,S, 98,0.479591
10,769_FED_20190522a_3T2_PL2017,N, 98,0.469494
10,770_FED_20190523b_3T2_PL2017,S, 98,0.078839
10,770_FED_20190523b_3T2_PL2017,N, 98,-0.042879
10,773_FED_20190605c_3T2_PL2017,S, 98,0.587282
10,773_FED_20190605c_3T2_PL2017,N, 98,0.837561
10,774_FED_20190605b_3T2_PL2017,S, 98,-0.915570
10,774_FED_20190605b_3T2_PL2017,N, 98,-0.904661
10,775_FED_20190611a_3T2_PL2017,S, 98,-0.040311
10,775_FED_20190611a_3T2_PL2017,N, 98,-0.082219
10,778_FED_20190614b_3T2_PL2017,S, 98,-1.159417
10,778_FED_20190614b_3T2_PL2017,N, 98,-0.905087
10,863_FED_20211124a_3T1_PL2017,S, 98,0.339486
10,863_FED_20211124a_3T1_PL2017,N, 98,0.441547
11,249_FED_20160519a_3T1_PL2017,S, 0,NaN
11,249_FED_20160519a_3T1_PL2017,N, 0,NaN
11,252_FED_20160907b_3T2_PL2017,S, 0,NaN
11,252_FED_20160907b_3T2_PL2017,N, 0,NaN
11,291_FED_20160803c_3T1_PL2017,S, 0,NaN
11,291_FED_20160803c_3T1_PL2017,N, 0,NaN
11,301_FED_20160908b_3T1_PL2017,S, 0,NaN
11,301_FED_20160908b_3T1_PL2017,N, 0,NaN
11,376_FED_20160519b_3T1_PL2017,S, 0,NaN
11,376_FED_20160519b_3T1_PL2017,N, 0,NaN
11,399_FED_20160519d_3T1_PL2017,S, 0,NaN
11,399_FED_20160519d_3T1_PL2017,N, 0,NaN
11,400_FED_20160520a_3T1_PL2017,S, 0,NaN
11,400_FED_20160520a_3T1_PL2017,N, 0,NaN
11,401_FED_20160520d_3T1_PL2017,S, 0,NaN
11,401_FED_20160520d_3T1_PL2017,N, 0,NaN
11,419_FED_20160805a_3T1_PL2017,S, 0,NaN
11,419_FED_20160805a_3T1_PL2017,N, 0,NaN
11,420_FED_20160805b_3T1_PL2017,S, 0,NaN
11,420_FED_20160805b_3T1_PL2017,N, 0,NaN
11,426_FED_20160908d_3T1_PL2017,S, 0,NaN
11,426_FED_20160908d_3T1_PL2017,N, 0,NaN
11,682_FED_20190426a_3T2_PL2017,S, 0,NaN
11,682_FED_20190426a_3T2_PL2017,N, 0,NaN
11,767_FED_20190418b_3T2_PL2017,S, 0,NaN
11,767_FED_20190418b_3T2_PL2017,N, 0,NaN
11,768_FED_20190517a_3T2_PL2017,S, 0,NaN
11,768_FED_20190517a_3T2_PL2017,N, 0,NaN
11,769_FED_20190522a_3T2_PL2017,S, 0,NaN
11,769_FED_20190522a_3T2_PL2017,N, 0,NaN
11,770_FED_20190523b_3T2_PL2017,S, 0,NaN
11,770_FED_20190523b_3T2_PL2017,N, 0,NaN
11,773_FED_20190605c_3T2_PL2017,S, 0,NaN
11,773_FED_20190605c_3T2_PL2017,N, 0,NaN
11,774_FED_20190605b_3T2_PL2017,S, 0,NaN
11,774_FED_20190605b_3T2_PL2017,N, 0,NaN
