ROI,Subject,Effect, LocalizerSize,EffectSize
5,409_FED_20160622a_3T1_PL2017,S, 0,NaN
5,409_FED_20160622a_3T1_PL2017,N, 0,NaN
5,410_FED_20160623b_3T2_PL2017,S, 0,NaN
5,410_FED_20160623b_3T2_PL2017,N, 0,NaN
5,730_FED_20190306a_3T2_PL2017,S, 0,NaN
5,730_FED_20190306a_3T2_PL2017,N, 0,NaN
5,776_FED_20190611b_3T2_PL2017,S, 0,NaN
5,776_FED_20190611b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
6,199_KAN_parametric_20_PL2017,S, 46,1.031907
6,199_KAN_parametric_20_PL2017,N, 46,1.167269
6,261_FED_20160523c_3T2_PL2017,S, 46,-0.133941
6,261_FED_20160523c_3T2_PL2017,N, 46,-1.062491
6,407_FED_20160804a_3T1_PL2017,S, 46,0.618638
6,407_FED_20160804a_3T1_PL2017,N, 46,0.191181
6,408_FED_20160711a2_3T1_PL2017,S, 46,0.343429
6,408_FED_20160711a2_3T1_PL2017,N, 46,1.046432
6,409_FED_20160622a_3T1_PL2017,S, 46,0.377334
6,409_FED_20160622a_3T1_PL2017,N, 46,-0.350745
6,410_FED_20160623b_3T2_PL2017,S, 46,-0.178607
6,410_FED_20160623b_3T2_PL2017,N, 46,-0.154549
6,730_FED_20190306a_3T2_PL2017,S, 46,2.403596
6,730_FED_20190306a_3T2_PL2017,N, 46,4.505031
6,776_FED_20190611b_3T2_PL2017,S, 46,-0.004506
6,776_FED_20190611b_3T2_PL2017,N, 46,0.211808
6,291_FED_20160803c_3T1_PL2017,S, 46,2.282487
6,291_FED_20160803c_3T1_PL2017,N, 46,1.625977
6,400_FED_20160520a_3T1_PL2017,S, 46,-0.744915
6,400_FED_20160520a_3T1_PL2017,N, 46,0.484370
6,419_FED_20160805a_3T1_PL2017,S, 46,0.935876
6,419_FED_20160805a_3T1_PL2017,N, 46,1.361993
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.275397
6,773_FED_20190605c_3T2_PL2017,N, 46,-0.499664
6,774_FED_20190605b_3T2_PL2017,S, 46,-1.298755
6,774_FED_20190605b_3T2_PL2017,N, 46,-0.363028
6,775_FED_20190611a_3T2_PL2017,S, 46,-0.234619
6,775_FED_20190611a_3T2_PL2017,N, 46,-0.681518
6,778_FED_20190614b_3T2_PL2017,S, 46,-1.013735
6,778_FED_20190614b_3T2_PL2017,N, 46,-0.987328
7,199_KAN_parametric_20_PL2017,S, 0,NaN
7,199_KAN_parametric_20_PL2017,N, 0,NaN
7,261_FED_20160523c_3T2_PL2017,S, 0,NaN
7,261_FED_20160523c_3T2_PL2017,N, 0,NaN
7,407_FED_20160804a_3T1_PL2017,S, 0,NaN
7,407_FED_20160804a_3T1_PL2017,N, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
7,409_FED_20160622a_3T1_PL2017,S, 0,NaN
7,409_FED_20160622a_3T1_PL2017,N, 0,NaN
7,410_FED_20160623b_3T2_PL2017,S, 0,NaN
7,410_FED_20160623b_3T2_PL2017,N, 0,NaN
7,730_FED_20190306a_3T2_PL2017,S, 0,NaN
7,730_FED_20190306a_3T2_PL2017,N, 0,NaN
7,776_FED_20190611b_3T2_PL2017,S, 0,NaN
7,776_FED_20190611b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
8,199_KAN_parametric_20_PL2017,S, 107,1.578620
8,199_KAN_parametric_20_PL2017,N, 107,1.849988
8,261_FED_20160523c_3T2_PL2017,S, 107,-0.130832
8,261_FED_20160523c_3T2_PL2017,N, 107,0.146869
8,407_FED_20160804a_3T1_PL2017,S, 107,1.077323
8,407_FED_20160804a_3T1_PL2017,N, 107,1.111508
8,408_FED_20160711a2_3T1_PL2017,S, 107,0.830064
8,408_FED_20160711a2_3T1_PL2017,N, 107,0.915676
8,409_FED_20160622a_3T1_PL2017,S, 107,0.271021
8,409_FED_20160622a_3T1_PL2017,N, 107,0.713240
8,410_FED_20160623b_3T2_PL2017,S, 107,0.275827
8,410_FED_20160623b_3T2_PL2017,N, 107,0.196077
8,730_FED_20190306a_3T2_PL2017,S, 107,0.879625
8,730_FED_20190306a_3T2_PL2017,N, 107,1.204887
8,776_FED_20190611b_3T2_PL2017,S, 107,0.056792
8,776_FED_20190611b_3T2_PL2017,N, 107,0.118692
8,291_FED_20160803c_3T1_PL2017,S, 107,2.030767
8,291_FED_20160803c_3T1_PL2017,N, 107,2.157085
8,400_FED_20160520a_3T1_PL2017,S, 107,0.642208
8,400_FED_20160520a_3T1_PL2017,N, 107,1.186536
8,419_FED_20160805a_3T1_PL2017,S, 107,1.939608
8,419_FED_20160805a_3T1_PL2017,N, 107,2.507089
8,773_FED_20190605c_3T2_PL2017,S, 107,1.105390
8,773_FED_20190605c_3T2_PL2017,N, 107,1.688016
8,774_FED_20190605b_3T2_PL2017,S, 107,0.638013
8,774_FED_20190605b_3T2_PL2017,N, 107,1.006570
8,775_FED_20190611a_3T2_PL2017,S, 107,0.487545
8,775_FED_20190611a_3T2_PL2017,N, 107,0.147005
8,778_FED_20190614b_3T2_PL2017,S, 107,1.781534
8,778_FED_20190614b_3T2_PL2017,N, 107,2.242584
9,199_KAN_parametric_20_PL2017,S, 0,NaN
9,199_KAN_parametric_20_PL2017,N, 0,NaN
9,261_FED_20160523c_3T2_PL2017,S, 0,NaN
9,261_FED_20160523c_3T2_PL2017,N, 0,NaN
9,407_FED_20160804a_3T1_PL2017,S, 0,NaN
9,407_FED_20160804a_3T1_PL2017,N, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
9,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
9,409_FED_20160622a_3T1_PL2017,S, 0,NaN
9,409_FED_20160622a_3T1_PL2017,N, 0,NaN
9,410_FED_20160623b_3T2_PL2017,S, 0,NaN
9,410_FED_20160623b_3T2_PL2017,N, 0,NaN
9,730_FED_20190306a_3T2_PL2017,S, 0,NaN
9,730_FED_20190306a_3T2_PL2017,N, 0,NaN
9,776_FED_20190611b_3T2_PL2017,S, 0,NaN
9,776_FED_20190611b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
10,199_KAN_parametric_20_PL2017,S, 98,0.346463
10,199_KAN_parametric_20_PL2017,N, 98,0.306426
10,261_FED_20160523c_3T2_PL2017,S, 98,0.357399
10,261_FED_20160523c_3T2_PL2017,N, 98,0.325765
10,407_FED_20160804a_3T1_PL2017,S, 98,0.291378
10,407_FED_20160804a_3T1_PL2017,N, 98,-0.082866
10,408_FED_20160711a2_3T1_PL2017,S, 98,-0.214621
10,408_FED_20160711a2_3T1_PL2017,N, 98,-0.140428
10,409_FED_20160622a_3T1_PL2017,S, 98,-0.147342
10,409_FED_20160622a_3T1_PL2017,N, 98,0.582541
10,410_FED_20160623b_3T2_PL2017,S, 98,0.640195
10,410_FED_20160623b_3T2_PL2017,N, 98,0.605024
10,730_FED_20190306a_3T2_PL2017,S, 98,-0.848262
10,730_FED_20190306a_3T2_PL2017,N, 98,-0.159629
10,776_FED_20190611b_3T2_PL2017,S, 98,-0.604714
10,776_FED_20190611b_3T2_PL2017,N, 98,-0.363967
10,291_FED_20160803c_3T1_PL2017,S, 98,1.209417
10,291_FED_20160803c_3T1_PL2017,N, 98,0.571539
10,400_FED_20160520a_3T1_PL2017,S, 98,-2.016819
10,400_FED_20160520a_3T1_PL2017,N, 98,-1.323594
10,419_FED_20160805a_3T1_PL2017,S, 98,1.650310
10,419_FED_20160805a_3T1_PL2017,N, 98,2.555937
10,773_FED_20190605c_3T2_PL2017,S, 98,-1.402486
10,773_FED_20190605c_3T2_PL2017,N, 98,-2.888663
10,774_FED_20190605b_3T2_PL2017,S, 98,1.021444
10,774_FED_20190605b_3T2_PL2017,N, 98,1.370506
10,775_FED_20190611a_3T2_PL2017,S, 98,-0.002846
10,775_FED_20190611a_3T2_PL2017,N, 98,-0.548995
10,778_FED_20190614b_3T2_PL2017,S, 98,0.126691
10,778_FED_20190614b_3T2_PL2017,N, 98,-0.466701
11,199_KAN_parametric_20_PL2017,S, 0,NaN
11,199_KAN_parametric_20_PL2017,N, 0,NaN
11,261_FED_20160523c_3T2_PL2017,S, 0,NaN
11,261_FED_20160523c_3T2_PL2017,N, 0,NaN
11,407_FED_20160804a_3T1_PL2017,S, 0,NaN
11,407_FED_20160804a_3T1_PL2017,N, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
11,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
11,409_FED_20160622a_3T1_PL2017,S, 0,NaN
11,409_FED_20160622a_3T1_PL2017,N, 0,NaN
11,410_FED_20160623b_3T2_PL2017,S, 0,NaN
11,410_FED_20160623b_3T2_PL2017,N, 0,NaN
11,730_FED_20190306a_3T2_PL2017,S, 0,NaN
11,730_FED_20190306a_3T2_PL2017,N, 0,NaN
11,776_FED_20190611b_3T2_PL2017,S, 0,NaN
11,776_FED_20190611b_3T2_PL2017,N, 0,NaN
11,291_FED_20160803c_3T1_PL2017,S, 0,NaN
11,291_FED_20160803c_3T1_PL2017,N, 0,NaN
11,400_FED_20160520a_3T1_PL2017,S, 0,NaN
11,400_FED_20160520a_3T1_PL2017,N, 0,NaN
11,419_FED_20160805a_3T1_PL2017,S, 0,NaN
11,419_FED_20160805a_3T1_PL2017,N, 0,NaN
11,773_FED_20190605c_3T2_PL2017,S, 0,NaN
11,773_FED_20190605c_3T2_PL2017,N, 0,NaN
11,774_FED_20190605b_3T2_PL2017,S, 0,NaN
11,774_FED_20190605b_3T2_PL2017,N, 0,NaN
11,775_FED_20190611a_3T2_PL2017,S, 0,NaN
11,775_FED_20190611a_3T2_PL2017,N, 0,NaN
11,778_FED_20190614b_3T2_PL2017,S, 0,NaN
11,778_FED_20190614b_3T2_PL2017,N, 0,NaN
12,199_KAN_parametric_20_PL2017,S, 125,0.851478
12,199_KAN_parametric_20_PL2017,N, 125,0.322267
12,261_FED_20160523c_3T2_PL2017,S, 125,1.385913
12,261_FED_20160523c_3T2_PL2017,N, 125,0.581605
12,407_FED_20160804a_3T1_PL2017,S, 125,0.595653
12,407_FED_20160804a_3T1_PL2017,N, 125,0.009747
12,408_FED_20160711a2_3T1_PL2017,S, 125,0.697350
12,408_FED_20160711a2_3T1_PL2017,N, 125,0.287940
12,409_FED_20160622a_3T1_PL2017,S, 125,1.383563
12,409_FED_20160622a_3T1_PL2017,N, 125,0.812609
12,410_FED_20160623b_3T2_PL2017,S, 125,0.196725
12,410_FED_20160623b_3T2_PL2017,N, 125,-0.160198
12,730_FED_20190306a_3T2_PL2017,S, 125,0.632529
12,730_FED_20190306a_3T2_PL2017,N, 125,0.296035
12,776_FED_20190611b_3T2_PL2017,S, 125,1.385677
12,776_FED_20190611b_3T2_PL2017,N, 125,0.529258
12,291_FED_20160803c_3T1_PL2017,S, 125,1.918600
12,291_FED_20160803c_3T1_PL2017,N, 125,0.985546
12,400_FED_20160520a_3T1_PL2017,S, 125,0.581492
12,400_FED_20160520a_3T1_PL2017,N, 125,-0.197607
12,419_FED_20160805a_3T1_PL2017,S, 125,2.121183
12,419_FED_20160805a_3T1_PL2017,N, 125,1.431465
12,773_FED_20190605c_3T2_PL2017,S, 125,0.677493
12,773_FED_20190605c_3T2_PL2017,N, 125,-0.579632
12,774_FED_20190605b_3T2_PL2017,S, 125,0.066077
12,774_FED_20190605b_3T2_PL2017,N, 125,-0.368066
12,775_FED_20190611a_3T2_PL2017,S, 125,0.201991
12,775_FED_20190611a_3T2_PL2017,N, 125,-0.188851
12,778_FED_20190614b_3T2_PL2017,S, 125,1.138826
12,778_FED_20190614b_3T2_PL2017,N, 125,-0.437758
13,199_KAN_parametric_20_PL2017,S, 0,NaN
13,199_KAN_parametric_20_PL2017,N, 0,NaN
13,261_FED_20160523c_3T2_PL2017,S, 0,NaN
13,261_FED_20160523c_3T2_PL2017,N, 0,NaN
13,407_FED_20160804a_3T1_PL2017,S, 0,NaN
13,407_FED_20160804a_3T1_PL2017,N, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
13,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
13,409_FED_20160622a_3T1_PL2017,S, 0,NaN
13,409_FED_20160622a_3T1_PL2017,N, 0,NaN
13,410_FED_20160623b_3T2_PL2017,S, 0,NaN
13,410_FED_20160623b_3T2_PL2017,N, 0,NaN
13,730_FED_20190306a_3T2_PL2017,S, 0,NaN
13,730_FED_20190306a_3T2_PL2017,N, 0,NaN
13,776_FED_20190611b_3T2_PL2017,S, 0,NaN
13,776_FED_20190611b_3T2_PL2017,N, 0,NaN
13,291_FED_20160803c_3T1_PL2017,S, 0,NaN
13,291_FED_20160803c_3T1_PL2017,N, 0,NaN
13,400_FED_20160520a_3T1_PL2017,S, 0,NaN
13,400_FED_20160520a_3T1_PL2017,N, 0,NaN
13,419_FED_20160805a_3T1_PL2017,S, 0,NaN
13,419_FED_20160805a_3T1_PL2017,N, 0,NaN
13,773_FED_20190605c_3T2_PL2017,S, 0,NaN
13,773_FED_20190605c_3T2_PL2017,N, 0,NaN
13,774_FED_20190605b_3T2_PL2017,S, 0,NaN
13,774_FED_20190605b_3T2_PL2017,N, 0,NaN
13,775_FED_20190611a_3T2_PL2017,S, 0,NaN
13,775_FED_20190611a_3T2_PL2017,N, 0,NaN
13,778_FED_20190614b_3T2_PL2017,S, 0,NaN
13,778_FED_20190614b_3T2_PL2017,N, 0,NaN
14,199_KAN_parametric_20_PL2017,S, 181,0.326917
14,199_KAN_parametric_20_PL2017,N, 181,0.125281
14,261_FED_20160523c_3T2_PL2017,S, 181,0.705776
14,261_FED_20160523c_3T2_PL2017,N, 181,-0.190676
14,407_FED_20160804a_3T1_PL2017,S, 181,-0.472151
14,407_FED_20160804a_3T1_PL2017,N, 181,-0.782552
14,408_FED_20160711a2_3T1_PL2017,S, 181,0.105041
14,408_FED_20160711a2_3T1_PL2017,N, 181,0.089604
14,409_FED_20160622a_3T1_PL2017,S, 181,0.280174
14,409_FED_20160622a_3T1_PL2017,N, 181,-0.195377
14,410_FED_20160623b_3T2_PL2017,S, 181,0.016007
14,410_FED_20160623b_3T2_PL2017,N, 181,-0.416009
14,730_FED_20190306a_3T2_PL2017,S, 181,0.025799
14,730_FED_20190306a_3T2_PL2017,N, 181,0.253623
14,776_FED_20190611b_3T2_PL2017,S, 181,-0.250745
14,776_FED_20190611b_3T2_PL2017,N, 181,0.182343
14,291_FED_20160803c_3T1_PL2017,S, 181,0.594546
14,291_FED_20160803c_3T1_PL2017,N, 181,-0.430989
14,400_FED_20160520a_3T1_PL2017,S, 181,-0.495375
14,400_FED_20160520a_3T1_PL2017,N, 181,-1.191791
14,419_FED_20160805a_3T1_PL2017,S, 181,0.590255
14,419_FED_20160805a_3T1_PL2017,N, 181,0.472288
14,773_FED_20190605c_3T2_PL2017,S, 181,-0.350280
14,773_FED_20190605c_3T2_PL2017,N, 181,-1.093758
14,774_FED_20190605b_3T2_PL2017,S, 181,-0.583062
14,774_FED_20190605b_3T2_PL2017,N, 181,-0.127231
14,775_FED_20190611a_3T2_PL2017,S, 181,0.397331
14,775_FED_20190611a_3T2_PL2017,N, 181,0.043380
14,778_FED_20190614b_3T2_PL2017,S, 181,0.133611
14,778_FED_20190614b_3T2_PL2017,N, 181,-1.620301
15,199_KAN_parametric_20_PL2017,S, 0,NaN
15,199_KAN_parametric_20_PL2017,N, 0,NaN
15,261_FED_20160523c_3T2_PL2017,S, 0,NaN
15,261_FED_20160523c_3T2_PL2017,N, 0,NaN
15,407_FED_20160804a_3T1_PL2017,S, 0,NaN
15,407_FED_20160804a_3T1_PL2017,N, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,S, 0,NaN
15,408_FED_20160711a2_3T1_PL2017,N, 0,NaN
15,409_FED_20160622a_3T1_PL2017,S, 0,NaN
15,409_FED_20160622a_3T1_PL2017,N, 0,NaN
15,410_FED_20160623b_3T2_PL2017,S, 0,NaN
15,410_FED_20160623b_3T2_PL2017,N, 0,NaN
15,730_FED_20190306a_3T2_PL2017,S, 0,NaN
15,730_FED_20190306a_3T2_PL2017,N, 0,NaN
15,776_FED_20190611b_3T2_PL2017,S, 0,NaN
15,776_FED_20190611b_3T2_PL2017,N, 0,NaN
15,291_FED_20160803c_3T1_PL2017,S, 0,NaN
15,291_FED_20160803c_3T1_PL2017,N, 0,NaN
15,400_FED_20160520a_3T1_PL2017,S, 0,NaN
15,400_FED_20160520a_3T1_PL2017,N, 0,NaN
15,419_FED_20160805a_3T1_PL2017,S, 0,NaN
15,419_FED_20160805a_3T1_PL2017,N, 0,NaN
15,773_FED_20190605c_3T2_PL2017,S, 0,NaN
15,773_FED_20190605c_3T2_PL2017,N, 0,NaN
15,774_FED_20190605b_3T2_PL2017,S, 0,NaN
15,774_FED_20190605b_3T2_PL2017,N, 0,NaN
15,775_FED_20190611a_3T2_PL2017,S, 0,NaN
15,775_FED_20190611a_3T2_PL2017,N, 0,NaN
15,778_FED_20190614b_3T2_PL2017,S, 0,NaN
15,778_FED_20190614b_3T2_PL2017,N, 0,NaN
16,199_KAN_parametric_20_PL2017,S, 65,1.201039
16,199_KAN_parametric_20_PL2017,N, 65,1.182565
16,261_FED_20160523c_3T2_PL2017,S, 65,1.478769
16,261_FED_20160523c_3T2_PL2017,N, 65,1.542974
16,407_FED_20160804a_3T1_PL2017,S, 65,4.283707
