ROI,Subject,Effect, LocalizerSize,EffectSize
3,301_FED_20160908b_3T1_PL2017,S, 0,NaN
3,301_FED_20160908b_3T1_PL2017,N, 0,NaN
3,376_FED_20160519b_3T1_PL2017,S, 0,NaN
3,376_FED_20160519b_3T1_PL2017,N, 0,NaN
3,399_FED_20160519d_3T1_PL2017,S, 0,NaN
3,399_FED_20160519d_3T1_PL2017,N, 0,NaN
3,400_FED_20160520a_3T1_PL2017,S, 0,NaN
3,400_FED_20160520a_3T1_PL2017,N, 0,NaN
3,401_FED_20160520d_3T1_PL2017,S, 0,NaN
3,401_FED_20160520d_3T1_PL2017,N, 0,NaN
3,419_FED_20160805a_3T1_PL2017,S, 0,NaN
3,419_FED_20160805a_3T1_PL2017,N, 0,NaN
3,420_FED_20160805b_3T1_PL2017,S, 0,NaN
3,420_FED_20160805b_3T1_PL2017,N, 0,NaN
3,426_FED_20160908d_3T1_PL2017,S, 0,NaN
3,426_FED_20160908d_3T1_PL2017,N, 0,NaN
3,682_FED_20190426a_3T2_PL2017,S, 0,NaN
3,682_FED_20190426a_3T2_PL2017,N, 0,NaN
3,767_FED_20190418b_3T2_PL2017,S, 0,NaN
3,767_FED_20190418b_3T2_PL2017,N, 0,NaN
3,768_FED_20190517a_3T2_PL2017,S, 0,NaN
3,768_FED_20190517a_3T2_PL2017,N, 0,NaN
3,769_FED_20190522a_3T2_PL2017,S, 0,NaN
3,769_FED_20190522a_3T2_PL2017,N, 0,NaN
3,770_FED_20190523b_3T2_PL2017,S, 0,NaN
3,770_FED_20190523b_3T2_PL2017,N, 0,NaN
3,773_FED_20190605c_3T2_PL2017,S, 0,NaN
3,773_FED_20190605c_3T2_PL2017,N, 0,NaN
3,774_FED_20190605b_3T2_PL2017,S, 0,NaN
3,774_FED_20190605b_3T2_PL2017,N, 0,NaN
3,775_FED_20190611a_3T2_PL2017,S, 0,NaN
3,775_FED_20190611a_3T2_PL2017,N, 0,NaN
3,778_FED_20190614b_3T2_PL2017,S, 0,NaN
3,778_FED_20190614b_3T2_PL2017,N, 0,NaN
3,863_FED_20211124a_3T1_PL2017,S, 0,NaN
3,863_FED_20211124a_3T1_PL2017,N, 0,NaN
4,249_FED_20160519a_3T1_PL2017,S, 116,-0.106520
4,249_FED_20160519a_3T1_PL2017,N, 116,-0.205405
4,252_FED_20160907b_3T2_PL2017,S, 116,1.533198
4,252_FED_20160907b_3T2_PL2017,N, 116,2.076437
4,291_FED_20160803c_3T1_PL2017,S, 116,0.956652
4,291_FED_20160803c_3T1_PL2017,N, 116,0.224307
4,301_FED_20160908b_3T1_PL2017,S, 116,1.333484
4,301_FED_20160908b_3T1_PL2017,N, 116,0.253064
4,376_FED_20160519b_3T1_PL2017,S, 116,1.186201
4,376_FED_20160519b_3T1_PL2017,N, 116,0.281248
4,399_FED_20160519d_3T1_PL2017,S, 116,0.609377
4,399_FED_20160519d_3T1_PL2017,N, 116,0.274945
4,400_FED_20160520a_3T1_PL2017,S, 116,0.300785
4,400_FED_20160520a_3T1_PL2017,N, 116,0.058186
4,401_FED_20160520d_3T1_PL2017,S, 116,1.070041
4,401_FED_20160520d_3T1_PL2017,N, 116,0.618454
4,419_FED_20160805a_3T1_PL2017,S, 116,0.173043
4,419_FED_20160805a_3T1_PL2017,N, 116,0.403727
4,420_FED_20160805b_3T1_PL2017,S, 116,0.495086
4,420_FED_20160805b_3T1_PL2017,N, 116,0.111683
4,426_FED_20160908d_3T1_PL2017,S, 116,1.823800
4,426_FED_20160908d_3T1_PL2017,N, 116,1.104717
4,682_FED_20190426a_3T2_PL2017,S, 116,1.413778
4,682_FED_20190426a_3T2_PL2017,N, 116,0.198416
4,767_FED_20190418b_3T2_PL2017,S, 116,2.055965
4,767_FED_20190418b_3T2_PL2017,N, 116,0.852877
4,768_FED_20190517a_3T2_PL2017,S, 116,1.225914
4,768_FED_20190517a_3T2_PL2017,N, 116,0.545387
4,769_FED_20190522a_3T2_PL2017,S, 116,4.311365
4,769_FED_20190522a_3T2_PL2017,N, 116,1.443428
4,770_FED_20190523b_3T2_PL2017,S, 116,-0.138163
4,770_FED_20190523b_3T2_PL2017,N, 116,-0.254115
4,773_FED_20190605c_3T2_PL2017,S, 116,-0.167277
4,773_FED_20190605c_3T2_PL2017,N, 116,0.221531
4,774_FED_20190605b_3T2_PL2017,S, 116,-0.705331
4,774_FED_20190605b_3T2_PL2017,N, 116,-0.346716
4,775_FED_20190611a_3T2_PL2017,S, 116,0.723600
4,775_FED_20190611a_3T2_PL2017,N, 116,-0.125814
4,778_FED_20190614b_3T2_PL2017,S, 116,3.490242
4,778_FED_20190614b_3T2_PL2017,N, 116,0.695049
4,863_FED_20211124a_3T1_PL2017,S, 116,-0.005706
4,863_FED_20211124a_3T1_PL2017,N, 116,-0.109129
5,249_FED_20160519a_3T1_PL2017,S, 0,NaN
5,249_FED_20160519a_3T1_PL2017,N, 0,NaN
5,252_FED_20160907b_3T2_PL2017,S, 0,NaN
5,252_FED_20160907b_3T2_PL2017,N, 0,NaN
5,291_FED_20160803c_3T1_PL2017,S, 0,NaN
5,291_FED_20160803c_3T1_PL2017,N, 0,NaN
5,301_FED_20160908b_3T1_PL2017,S, 0,NaN
5,301_FED_20160908b_3T1_PL2017,N, 0,NaN
5,376_FED_20160519b_3T1_PL2017,S, 0,NaN
5,376_FED_20160519b_3T1_PL2017,N, 0,NaN
5,399_FED_20160519d_3T1_PL2017,S, 0,NaN
5,399_FED_20160519d_3T1_PL2017,N, 0,NaN
5,400_FED_20160520a_3T1_PL2017,S, 0,NaN
5,400_FED_20160520a_3T1_PL2017,N, 0,NaN
5,401_FED_20160520d_3T1_PL2017,S, 0,NaN
5,401_FED_20160520d_3T1_PL2017,N, 0,NaN
5,419_FED_20160805a_3T1_PL2017,S, 0,NaN
5,419_FED_20160805a_3T1_PL2017,N, 0,NaN
5,420_FED_20160805b_3T1_PL2017,S, 0,NaN
5,420_FED_20160805b_3T1_PL2017,N, 0,NaN
5,426_FED_20160908d_3T1_PL2017,S, 0,NaN
5,426_FED_20160908d_3T1_PL2017,N, 0,NaN
5,682_FED_20190426a_3T2_PL2017,S, 0,NaN
5,682_FED_20190426a_3T2_PL2017,N, 0,NaN
5,767_FED_20190418b_3T2_PL2017,S, 0,NaN
5,767_FED_20190418b_3T2_PL2017,N, 0,NaN
5,768_FED_20190517a_3T2_PL2017,S, 0,NaN
5,768_FED_20190517a_3T2_PL2017,N, 0,NaN
5,769_FED_20190522a_3T2_PL2017,S, 0,NaN
5,769_FED_20190522a_3T2_PL2017,N, 0,NaN
5,770_FED_20190523b_3T2_PL2017,S, 0,NaN
5,770_FED_20190523b_3T2_PL2017,N, 0,NaN
5,773_FED_20190605c_3T2_PL2017,S, 0,NaN
5,773_FED_20190605c_3T2_PL2017,N, 0,NaN
5,774_FED_20190605b_3T2_PL2017,S, 0,NaN
5,774_FED_20190605b_3T2_PL2017,N, 0,NaN
5,775_FED_20190611a_3T2_PL2017,S, 0,NaN
5,775_FED_20190611a_3T2_PL2017,N, 0,NaN
5,778_FED_20190614b_3T2_PL2017,S, 0,NaN
5,778_FED_20190614b_3T2_PL2017,N, 0,NaN
5,863_FED_20211124a_3T1_PL2017,S, 0,NaN
5,863_FED_20211124a_3T1_PL2017,N, 0,NaN
6,249_FED_20160519a_3T1_PL2017,S, 46,1.133240
6,249_FED_20160519a_3T1_PL2017,N, 46,1.176301
6,252_FED_20160907b_3T2_PL2017,S, 46,3.189822
6,252_FED_20160907b_3T2_PL2017,N, 46,2.215640
6,291_FED_20160803c_3T1_PL2017,S, 46,0.054124
6,291_FED_20160803c_3T1_PL2017,N, 46,0.150062
6,301_FED_20160908b_3T1_PL2017,S, 46,0.398471
6,301_FED_20160908b_3T1_PL2017,N, 46,0.986428
6,376_FED_20160519b_3T1_PL2017,S, 46,-0.130637
6,376_FED_20160519b_3T1_PL2017,N, 46,0.132292
6,399_FED_20160519d_3T1_PL2017,S, 46,-0.304916
6,399_FED_20160519d_3T1_PL2017,N, 46,0.300746
6,400_FED_20160520a_3T1_PL2017,S, 46,-0.250036
6,400_FED_20160520a_3T1_PL2017,N, 46,-0.002109
6,401_FED_20160520d_3T1_PL2017,S, 46,0.582055
6,401_FED_20160520d_3T1_PL2017,N, 46,0.750113
6,419_FED_20160805a_3T1_PL2017,S, 46,0.458180
6,419_FED_20160805a_3T1_PL2017,N, 46,0.777941
6,420_FED_20160805b_3T1_PL2017,S, 46,0.060118
6,420_FED_20160805b_3T1_PL2017,N, 46,-0.020072
6,426_FED_20160908d_3T1_PL2017,S, 46,0.070370
6,426_FED_20160908d_3T1_PL2017,N, 46,0.184097
6,682_FED_20190426a_3T2_PL2017,S, 46,-2.692575
6,682_FED_20190426a_3T2_PL2017,N, 46,0.254389
6,767_FED_20190418b_3T2_PL2017,S, 46,-0.238062
6,767_FED_20190418b_3T2_PL2017,N, 46,-0.169555
6,768_FED_20190517a_3T2_PL2017,S, 46,-0.183955
6,768_FED_20190517a_3T2_PL2017,N, 46,-0.076639
6,769_FED_20190522a_3T2_PL2017,S, 46,-0.098476
6,769_FED_20190522a_3T2_PL2017,N, 46,0.079450
6,770_FED_20190523b_3T2_PL2017,S, 46,0.055379
6,770_FED_20190523b_3T2_PL2017,N, 46,0.281466
6,773_FED_20190605c_3T2_PL2017,S, 46,-0.173996
6,773_FED_20190605c_3T2_PL2017,N, 46,0.012580
6,774_FED_20190605b_3T2_PL2017,S, 46,-0.812947
6,774_FED_20190605b_3T2_PL2017,N, 46,-0.252732
6,775_FED_20190611a_3T2_PL2017,S, 46,0.343840
6,775_FED_20190611a_3T2_PL2017,N, 46,0.422980
6,778_FED_20190614b_3T2_PL2017,S, 46,-0.825124
6,778_FED_20190614b_3T2_PL2017,N, 46,-0.869422
6,863_FED_20211124a_3T1_PL2017,S, 46,-0.003119
6,863_FED_20211124a_3T1_PL2017,N, 46,0.258944
7,249_FED_20160519a_3T1_PL2017,S, 0,NaN
7,249_FED_20160519a_3T1_PL2017,N, 0,NaN
7,252_FED_20160907b_3T2_PL2017,S, 0,NaN
7,252_FED_20160907b_3T2_PL2017,N, 0,NaN
7,291_FED_20160803c_3T1_PL2017,S, 0,NaN
7,291_FED_20160803c_3T1_PL2017,N, 0,NaN
7,301_FED_20160908b_3T1_PL2017,S, 0,NaN
7,301_FED_20160908b_3T1_PL2017,N, 0,NaN
7,376_FED_20160519b_3T1_PL2017,S, 0,NaN
7,376_FED_20160519b_3T1_PL2017,N, 0,NaN
7,399_FED_20160519d_3T1_PL2017,S, 0,NaN
7,399_FED_20160519d_3T1_PL2017,N, 0,NaN
7,400_FED_20160520a_3T1_PL2017,S, 0,NaN
7,400_FED_20160520a_3T1_PL2017,N, 0,NaN
7,401_FED_20160520d_3T1_PL2017,S, 0,NaN
7,401_FED_20160520d_3T1_PL2017,N, 0,NaN
7,419_FED_20160805a_3T1_PL2017,S, 0,NaN
7,419_FED_20160805a_3T1_PL2017,N, 0,NaN
7,420_FED_20160805b_3T1_PL2017,S, 0,NaN
7,420_FED_20160805b_3T1_PL2017,N, 0,NaN
7,426_FED_20160908d_3T1_PL2017,S, 0,NaN
7,426_FED_20160908d_3T1_PL2017,N, 0,NaN
7,682_FED_20190426a_3T2_PL2017,S, 0,NaN
7,682_FED_20190426a_3T2_PL2017,N, 0,NaN
7,767_FED_20190418b_3T2_PL2017,S, 0,NaN
7,767_FED_20190418b_3T2_PL2017,N, 0,NaN
7,768_FED_20190517a_3T2_PL2017,S, 0,NaN
7,768_FED_20190517a_3T2_PL2017,N, 0,NaN
7,769_FED_20190522a_3T2_PL2017,S, 0,NaN
7,769_FED_20190522a_3T2_PL2017,N, 0,NaN
7,770_FED_20190523b_3T2_PL2017,S, 0,NaN
7,770_FED_20190523b_3T2_PL2017,N, 0,NaN
7,773_FED_20190605c_3T2_PL2017,S, 0,NaN
7,773_FED_20190605c_3T2_PL2017,N, 0,NaN
7,774_FED_20190605b_3T2_PL2017,S, 0,NaN
7,774_FED_20190605b_3T2_PL2017,N, 0,NaN
7,775_FED_20190611a_3T2_PL2017,S, 0,NaN
7,775_FED_20190611a_3T2_PL2017,N, 0,NaN
7,778_FED_20190614b_3T2_PL2017,S, 0,NaN
7,778_FED_20190614b_3T2_PL2017,N, 0,NaN
7,863_FED_20211124a_3T1_PL2017,S, 0,NaN
7,863_FED_20211124a_3T1_PL2017,N, 0,NaN
8,249_FED_20160519a_3T1_PL2017,S, 107,2.691417
8,249_FED_20160519a_3T1_PL2017,N, 107,2.039698
8,252_FED_20160907b_3T2_PL2017,S, 107,1.127790
8,252_FED_20160907b_3T2_PL2017,N, 107,1.386596
8,291_FED_20160803c_3T1_PL2017,S, 107,1.385026
8,291_FED_20160803c_3T1_PL2017,N, 107,1.493302
8,301_FED_20160908b_3T1_PL2017,S, 107,1.186019
8,301_FED_20160908b_3T1_PL2017,N, 107,1.550947
8,376_FED_20160519b_3T1_PL2017,S, 107,1.634847
8,376_FED_20160519b_3T1_PL2017,N, 107,1.702668
8,399_FED_20160519d_3T1_PL2017,S, 107,0.653673
8,399_FED_20160519d_3T1_PL2017,N, 107,0.591051
8,400_FED_20160520a_3T1_PL2017,S, 107,0.944336
8,400_FED_20160520a_3T1_PL2017,N, 107,1.132891
8,401_FED_20160520d_3T1_PL2017,S, 107,1.552352
8,401_FED_20160520d_3T1_PL2017,N, 107,1.543393
8,419_FED_20160805a_3T1_PL2017,S, 107,1.000786
8,419_FED_20160805a_3T1_PL2017,N, 107,1.192078
8,420_FED_20160805b_3T1_PL2017,S, 107,0.642513
8,420_FED_20160805b_3T1_PL2017,N, 107,0.988863
8,426_FED_20160908d_3T1_PL2017,S, 107,0.740323
8,426_FED_20160908d_3T1_PL2017,N, 107,0.657089
8,682_FED_20190426a_3T2_PL2017,S, 107,2.932706
8,682_FED_20190426a_3T2_PL2017,N, 107,2.713094
8,767_FED_20190418b_3T2_PL2017,S, 107,2.307498
8,767_FED_20190418b_3T2_PL2017,N, 107,2.812615
8,768_FED_20190517a_3T2_PL2017,S, 107,3.033976
8,768_FED_20190517a_3T2_PL2017,N, 107,3.069416
8,769_FED_20190522a_3T2_PL2017,S, 107,1.902971
8,769_FED_20190522a_3T2_PL2017,N, 107,1.743821
8,770_FED_20190523b_3T2_PL2017,S, 107,0.671390
8,770_FED_20190523b_3T2_PL2017,N, 107,0.665465
8,773_FED_20190605c_3T2_PL2017,S, 107,0.337997
8,773_FED_20190605c_3T2_PL2017,N, 107,0.517286
8,774_FED_20190605b_3T2_PL2017,S, 107,0.015365
8,774_FED_20190605b_3T2_PL2017,N, 107,0.022387
8,775_FED_20190611a_3T2_PL2017,S, 107,1.346542
8,775_FED_20190611a_3T2_PL2017,N, 107,1.058558
8,778_FED_20190614b_3T2_PL2017,S, 107,2.481501
8,778_FED_20190614b_3T2_PL2017,N, 107,2.994367
8,863_FED_20211124a_3T1_PL2017,S, 107,1.924944
8,863_FED_20211124a_3T1_PL2017,N, 107,1.861079
9,249_FED_20160519a_3T1_PL2017,S, 0,NaN
9,249_FED_20160519a_3T1_PL2017,N, 0,NaN
9,252_FED_20160907b_3T2_PL2017,S, 0,NaN
9,252_FED_20160907b_3T2_PL2017,N, 0,NaN
9,291_FED_20160803c_3T1_PL2017,S, 0,NaN
9,291_FED_20160803c_3T1_PL2017,N, 0,NaN
9,301_FED_20160908b_3T1_PL2017,S, 0,NaN
9,301_FED_20160908b_3T1_PL2017,N, 0,NaN
9,376_FED_20160519b_3T1_PL2017,S, 0,NaN
9,376_FED_20160519b_3T1_PL2017,N, 0,NaN
9,399_FED_20160519d_3T1_PL2017,S, 0,NaN
9,399_FED_20160519d_3T1_PL2017,N, 0,NaN
9,400_FED_20160520a_3T1_PL2017,S, 0,NaN
9,400_FED_20160520a_3T1_PL2017,N, 0,NaN
9,401_FED_20160520d_3T1_PL2017,S, 0,NaN
9,401_FED_20160520d_3T1_PL2017,N, 0,NaN
9,419_FED_20160805a_3T1_PL2017,S, 0,NaN
9,419_FED_20160805a_3T1_PL2017,N, 0,NaN
9,420_FED_20160805b_3T1_PL2017,S, 0,NaN
9,420_FED_20160805b_3T1_PL2017,N, 0,NaN
9,426_FED_20160908d_3T1_PL2017,S, 0,NaN
9,426_FED_20160908d_3T1_PL2017,N, 0,NaN
9,682_FED_20190426a_3T2_PL2017,S, 0,NaN
9,682_FED_20190426a_3T2_PL2017,N, 0,NaN
9,767_FED_20190418b_3T2_PL2017,S, 0,NaN
9,767_FED_20190418b_3T2_PL2017,N, 0,NaN
9,768_FED_20190517a_3T2_PL2017,S, 0,NaN
9,768_FED_20190517a_3T2_PL2017,N, 0,NaN
9,769_FED_20190522a_3T2_PL2017,S, 0,NaN
9,769_FED_20190522a_3T2_PL2017,N, 0,NaN
9,770_FED_20190523b_3T2_PL2017,S, 0,NaN
9,770_FED_20190523b_3T2_PL2017,N, 0,NaN
9,773_FED_20190605c_3T2_PL2017,S, 0,NaN
9,773_FED_20190605c_3T2_PL2017,N, 0,NaN
9,774_FED_20190605b_3T2_PL2017,S, 0,NaN
9,774_FED_20190605b_3T2_PL2017,N, 0,NaN
9,775_FED_20190611a_3T2_PL2017,S, 0,NaN
9,775_FED_20190611a_3T2_PL2017,N, 0,NaN
9,778_FED_20190614b_3T2_PL2017,S, 0,NaN
9,778_FED_20190614b_3T2_PL2017,N, 0,NaN
9,863_FED_20211124a_3T1_PL2017,S, 0,NaN
9,863_FED_20211124a_3T1_PL2017,N, 0,NaN
10,249_FED_20160519a_3T1_PL2017,S, 98,1.734075
10,249_FED_20160519a_3T1_PL2017,N, 98,0.922993
10,252_FED_20160907b_3T2_PL2017,S, 98,0.887963
10,252_FED_20160907b_3T2_PL2017,N, 98,0.233424
10,291_FED_20160803c_3T1_PL2017,S, 98,0.487701
10,291_FED_20160803c_3T1_PL2017,N, 98,0.077035
10,301_FED_20160908b_3T1_PL2017,S, 98,0.461867
10,301_FED_20160908b_3T1_PL2017,N, 98,0.643796
10,376_FED_20160519b_3T1_PL2017,S, 98,0.491608
10,376_FED_20160519b_3T1_PL2017,N, 98,0.034582
10,399_FED_20160519d_3T1_PL2017,S, 98,0.108364
10,399_FED_20160519d_3T1_PL2017,N, 98,0.346682
10,400_FED_20160520a_3T1_PL2017,S, 98,-0.980940
10,400_FED_20160520a_3T1_PL2017,N, 98,-0.922478
10,401_FED_20160520d_3T1_PL2017,S, 98,1.876392
10,401_FED_20160520d_3T1_PL2017,N, 98,1.748159
10,419_FED_20160805a_3T1_PL2017,S, 98,0.917648
10,419_FED_20160805a_3T1_PL2017,N, 98,1.789715
10,420_FED_20160805b_3T1_PL2017,S, 98,0.377217
10,420_FED_20160805b_3T1_PL2017,N, 98,0.169301
10,426_FED_20160908d_3T1_PL2017,S, 98,0.669626
10,426_FED_20160908d_3T1_PL2017,N, 98,0.693473
10,682_FED_20190426a_3T2_PL2017,S, 98,-0.082196
10,682_FED_20190426a_3T2_PL2017,N, 98,0.698644
10,767_FED_20190418b_3T2_PL2017,S, 98,0.537687
10,767_FED_20190418b_3T2_PL2017,N, 98,1.498269
10,768_FED_20190517a_3T2_PL2017,S, 98,-0.494137
10,768_FED_20190517a_3T2_PL2017,N, 98,-0.060580
10,769_FED_20190522a_3T2_PL2017,S, 98,-0.178482
10,769_FED_20190522a_3T2_PL2017,N, 98,0.153114
10,770_FED_20190523b_3T2_PL2017,S, 98,0.021720
10,770_FED_20190523b_3T2_PL2017,N, 98,-0.205334
10,773_FED_20190605c_3T2_PL2017,S, 98,0.134168
10,773_FED_20190605c_3T2_PL2017,N, 98,0.370121
10,774_FED_20190605b_3T2_PL2017,S, 98,-0.357350
10,774_FED_20190605b_3T2_PL2017,N, 98,-0.171428
10,775_FED_20190611a_3T2_PL2017,S, 98,0.318211
10,775_FED_20190611a_3T2_PL2017,N, 98,-0.010511
10,778_FED_20190614b_3T2_PL2017,S, 98,-0.445405
10,778_FED_20190614b_3T2_PL2017,N, 98,-0.655515
10,863_FED_20211124a_3T1_PL2017,S, 98,1.376793
10,863_FED_20211124a_3T1_PL2017,N, 98,1.980575
11,249_FED_20160519a_3T1_PL2017,S, 0,NaN
11,249_FED_20160519a_3T1_PL2017,N, 0,NaN
11,252_FED_20160907b_3T2_PL2017,S, 0,NaN
11,252_FED_20160907b_3T2_PL2017,N, 0,NaN
11,291_FED_20160803c_3T1_PL2017,S, 0,NaN
11,291_FED_20160803c_3T1_PL2017,N, 0,NaN
11,301_FED_20160908b_3T1_PL2017,S, 0,NaN
11,301_FED_20160908b_3T1_PL2017,N, 0,NaN
11,376_FED_20160519b_3T1_PL2017,S, 0,NaN
11,376_FED_20160519b_3T1_PL2017,N, 0,NaN
11,399_FED_20160519d_3T1_PL2017,S, 0,NaN
11,399_FED_20160519d_3T1_PL2017,N, 0,NaN
11,400_FED_20160520a_3T1_PL2017,S, 0,NaN
11,400_FED_20160520a_3T1_PL2017,N, 0,NaN
11,401_FED_20160520d_3T1_PL2017,S, 0,NaN
11,401_FED_20160520d_3T1_PL2017,N, 0,NaN
11,419_FED_20160805a_3T1_PL2017,S, 0,NaN
11,419_FED_20160805a_3T1_PL2017,N, 0,NaN
11,420_FED_20160805b_3T1_PL2017,S, 0,NaN
11,420_FED_20160805b_3T1_PL2017,N, 0,NaN
11,426_FED_20160908d_3T1_PL2017,S, 0,NaN
11,426_FED_20160908d_3T1_PL2017,N, 0,NaN
11,682_FED_20190426a_3T2_PL2017,S, 0,NaN
11,682_FED_20190426a_3T2_PL2017,N, 0,NaN
11,767_FED_20190418b_3T2_PL2017,S, 0,NaN
11,767_FED_20190418b_3T2_PL2017,N, 0,NaN
11,768_FED_20190517a_3T2_PL2017,S, 0,NaN
11,768_FED_20190517a_3T2_PL2017,N, 0,NaN
11,769_FED_20190522a_3T2_PL2017,S, 0,NaN
11,769_FED_20190522a_3T2_PL2017,N, 0,NaN
11,770_FED_20190523b_3T2_PL2017,S, 0,NaN
11,770_FED_20190523b_3T2_PL2017,N, 0,NaN
11,773_FED_20190605c_3T2_PL2017,S, 0,NaN
11,773_FED_20190605c_3T2_PL2017,N, 0,NaN
11,774_FED_20190605b_3T2_PL2017,S, 0,NaN
11,774_FED_20190605b_3T2_PL2017,N, 0,NaN
