ROI,Subject,Effect, LocalizerSize,EffectSize
2,773_FED_20190605c_3T2_PL2017,Sent_Perc, 178,1.524028
2,774_FED_20190605b_3T2_PL2017,Pic_Sem, 178,4.434049
2,774_FED_20190605b_3T2_PL2017,Pic_Perc, 178,3.294599
2,774_FED_20190605b_3T2_PL2017,Sent_Sem, 178,4.461275
2,774_FED_20190605b_3T2_PL2017,Sent_Perc, 178,4.237756
2,775_FED_20190611a_3T2_PL2017,Pic_Sem, 178,3.113871
2,775_FED_20190611a_3T2_PL2017,Pic_Perc, 178,2.896465
2,775_FED_20190611a_3T2_PL2017,Sent_Sem, 178,3.581165
2,775_FED_20190611a_3T2_PL2017,Sent_Perc, 178,2.634685
2,778_FED_20190614b_3T2_PL2017,Pic_Sem, 178,3.349929
2,778_FED_20190614b_3T2_PL2017,Pic_Perc, 178,0.818849
2,778_FED_20190614b_3T2_PL2017,Sent_Sem, 178,2.078591
2,778_FED_20190614b_3T2_PL2017,Sent_Perc, 178,0.621142
3,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Pic_Sem, 116,-1.067111
4,291_FED_20160803c_3T1_PL2017,Pic_Perc, 116,0.955160
4,291_FED_20160803c_3T1_PL2017,Sent_Sem, 116,1.235242
4,291_FED_20160803c_3T1_PL2017,Sent_Perc, 116,0.062125
4,400_FED_20160520a_3T1_PL2017,Pic_Sem, 116,1.102225
4,400_FED_20160520a_3T1_PL2017,Pic_Perc, 116,0.393015
4,400_FED_20160520a_3T1_PL2017,Sent_Sem, 116,-0.118017
4,400_FED_20160520a_3T1_PL2017,Sent_Perc, 116,0.675899
4,419_FED_20160805a_3T1_PL2017,Pic_Sem, 116,0.570445
4,419_FED_20160805a_3T1_PL2017,Pic_Perc, 116,-0.168542
4,419_FED_20160805a_3T1_PL2017,Sent_Sem, 116,-0.254942
4,419_FED_20160805a_3T1_PL2017,Sent_Perc, 116,-1.566021
4,773_FED_20190605c_3T2_PL2017,Pic_Sem, 116,-0.484177
4,773_FED_20190605c_3T2_PL2017,Pic_Perc, 116,2.312648
4,773_FED_20190605c_3T2_PL2017,Sent_Sem, 116,-0.245057
4,773_FED_20190605c_3T2_PL2017,Sent_Perc, 116,1.907314
4,774_FED_20190605b_3T2_PL2017,Pic_Sem, 116,1.162333
4,774_FED_20190605b_3T2_PL2017,Pic_Perc, 116,-0.215136
4,774_FED_20190605b_3T2_PL2017,Sent_Sem, 116,1.660925
4,774_FED_20190605b_3T2_PL2017,Sent_Perc, 116,0.889675
4,775_FED_20190611a_3T2_PL2017,Pic_Sem, 116,0.656544
4,775_FED_20190611a_3T2_PL2017,Pic_Perc, 116,1.019517
4,775_FED_20190611a_3T2_PL2017,Sent_Sem, 116,0.710061
4,775_FED_20190611a_3T2_PL2017,Sent_Perc, 116,0.771465
4,778_FED_20190614b_3T2_PL2017,Pic_Sem, 116,1.477557
4,778_FED_20190614b_3T2_PL2017,Pic_Perc, 116,-0.225585
4,778_FED_20190614b_3T2_PL2017,Sent_Sem, 116,1.402961
4,778_FED_20190614b_3T2_PL2017,Sent_Perc, 116,-0.056573
5,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Pic_Sem, 46,-3.853957
6,291_FED_20160803c_3T1_PL2017,Pic_Perc, 46,0.119878
6,291_FED_20160803c_3T1_PL2017,Sent_Sem, 46,-1.402273
6,291_FED_20160803c_3T1_PL2017,Sent_Perc, 46,-1.582427
6,400_FED_20160520a_3T1_PL2017,Pic_Sem, 46,-0.047049
6,400_FED_20160520a_3T1_PL2017,Pic_Perc, 46,0.598478
6,400_FED_20160520a_3T1_PL2017,Sent_Sem, 46,0.932432
6,400_FED_20160520a_3T1_PL2017,Sent_Perc, 46,1.051165
6,419_FED_20160805a_3T1_PL2017,Pic_Sem, 46,0.384520
6,419_FED_20160805a_3T1_PL2017,Pic_Perc, 46,0.845333
6,419_FED_20160805a_3T1_PL2017,Sent_Sem, 46,-0.609428
6,419_FED_20160805a_3T1_PL2017,Sent_Perc, 46,-0.372823
6,773_FED_20190605c_3T2_PL2017,Pic_Sem, 46,-0.224114
6,773_FED_20190605c_3T2_PL2017,Pic_Perc, 46,0.588748
6,773_FED_20190605c_3T2_PL2017,Sent_Sem, 46,0.443658
6,773_FED_20190605c_3T2_PL2017,Sent_Perc, 46,0.753065
6,774_FED_20190605b_3T2_PL2017,Pic_Sem, 46,0.862081
6,774_FED_20190605b_3T2_PL2017,Pic_Perc, 46,1.082007
6,774_FED_20190605b_3T2_PL2017,Sent_Sem, 46,1.308067
6,774_FED_20190605b_3T2_PL2017,Sent_Perc, 46,1.510748
6,775_FED_20190611a_3T2_PL2017,Pic_Sem, 46,-1.885795
6,775_FED_20190611a_3T2_PL2017,Pic_Perc, 46,-1.406440
6,775_FED_20190611a_3T2_PL2017,Sent_Sem, 46,-1.225535
6,775_FED_20190611a_3T2_PL2017,Sent_Perc, 46,-1.410464
6,778_FED_20190614b_3T2_PL2017,Pic_Sem, 46,1.395612
6,778_FED_20190614b_3T2_PL2017,Pic_Perc, 46,-0.495241
6,778_FED_20190614b_3T2_PL2017,Sent_Sem, 46,0.450075
6,778_FED_20190614b_3T2_PL2017,Sent_Perc, 46,0.497448
7,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Pic_Sem, 107,0.251133
8,291_FED_20160803c_3T1_PL2017,Pic_Perc, 107,0.122632
8,291_FED_20160803c_3T1_PL2017,Sent_Sem, 107,0.176281
8,291_FED_20160803c_3T1_PL2017,Sent_Perc, 107,-0.164247
8,400_FED_20160520a_3T1_PL2017,Pic_Sem, 107,0.240710
8,400_FED_20160520a_3T1_PL2017,Pic_Perc, 107,0.027523
8,400_FED_20160520a_3T1_PL2017,Sent_Sem, 107,-0.342803
8,400_FED_20160520a_3T1_PL2017,Sent_Perc, 107,0.273570
8,419_FED_20160805a_3T1_PL2017,Pic_Sem, 107,0.184082
8,419_FED_20160805a_3T1_PL2017,Pic_Perc, 107,0.820541
8,419_FED_20160805a_3T1_PL2017,Sent_Sem, 107,0.636449
8,419_FED_20160805a_3T1_PL2017,Sent_Perc, 107,-0.027045
8,773_FED_20190605c_3T2_PL2017,Pic_Sem, 107,1.225853
8,773_FED_20190605c_3T2_PL2017,Pic_Perc, 107,2.080218
8,773_FED_20190605c_3T2_PL2017,Sent_Sem, 107,1.106266
8,773_FED_20190605c_3T2_PL2017,Sent_Perc, 107,2.536296
8,774_FED_20190605b_3T2_PL2017,Pic_Sem, 107,2.292710
8,774_FED_20190605b_3T2_PL2017,Pic_Perc, 107,2.063413
8,774_FED_20190605b_3T2_PL2017,Sent_Sem, 107,2.909238
8,774_FED_20190605b_3T2_PL2017,Sent_Perc, 107,2.662052
8,775_FED_20190611a_3T2_PL2017,Pic_Sem, 107,2.047556
8,775_FED_20190611a_3T2_PL2017,Pic_Perc, 107,1.689778
8,775_FED_20190611a_3T2_PL2017,Sent_Sem, 107,2.109218
8,775_FED_20190611a_3T2_PL2017,Sent_Perc, 107,1.535925
8,778_FED_20190614b_3T2_PL2017,Pic_Sem, 107,3.360131
8,778_FED_20190614b_3T2_PL2017,Pic_Perc, 107,1.624432
8,778_FED_20190614b_3T2_PL2017,Sent_Sem, 107,2.615112
8,778_FED_20190614b_3T2_PL2017,Sent_Perc, 107,1.682583
9,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Pic_Sem, 98,-2.350098
10,291_FED_20160803c_3T1_PL2017,Pic_Perc, 98,-0.206632
10,291_FED_20160803c_3T1_PL2017,Sent_Sem, 98,-0.641534
10,291_FED_20160803c_3T1_PL2017,Sent_Perc, 98,-1.035779
10,400_FED_20160520a_3T1_PL2017,Pic_Sem, 98,-0.009574
10,400_FED_20160520a_3T1_PL2017,Pic_Perc, 98,0.012025
10,400_FED_20160520a_3T1_PL2017,Sent_Sem, 98,0.288058
10,400_FED_20160520a_3T1_PL2017,Sent_Perc, 98,0.385198
10,419_FED_20160805a_3T1_PL2017,Pic_Sem, 98,1.808787
10,419_FED_20160805a_3T1_PL2017,Pic_Perc, 98,3.738252
10,419_FED_20160805a_3T1_PL2017,Sent_Sem, 98,4.908822
10,419_FED_20160805a_3T1_PL2017,Sent_Perc, 98,2.149212
10,773_FED_20190605c_3T2_PL2017,Pic_Sem, 98,-1.613941
10,773_FED_20190605c_3T2_PL2017,Pic_Perc, 98,3.287410
10,773_FED_20190605c_3T2_PL2017,Sent_Sem, 98,-1.168326
10,773_FED_20190605c_3T2_PL2017,Sent_Perc, 98,2.007378
10,774_FED_20190605b_3T2_PL2017,Pic_Sem, 98,7.748831
10,774_FED_20190605b_3T2_PL2017,Pic_Perc, 98,5.317739
10,774_FED_20190605b_3T2_PL2017,Sent_Sem, 98,7.850670
10,774_FED_20190605b_3T2_PL2017,Sent_Perc, 98,7.278548
10,775_FED_20190611a_3T2_PL2017,Pic_Sem, 98,-0.279100
10,775_FED_20190611a_3T2_PL2017,Pic_Perc, 98,0.002493
10,775_FED_20190611a_3T2_PL2017,Sent_Sem, 98,2.155846
10,775_FED_20190611a_3T2_PL2017,Sent_Perc, 98,0.443751
10,778_FED_20190614b_3T2_PL2017,Pic_Sem, 98,4.169456
10,778_FED_20190614b_3T2_PL2017,Pic_Perc, 98,-0.551925
10,778_FED_20190614b_3T2_PL2017,Sent_Sem, 98,2.430270
10,778_FED_20190614b_3T2_PL2017,Sent_Perc, 98,1.280914
11,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Pic_Sem, 125,-0.885551
12,291_FED_20160803c_3T1_PL2017,Pic_Perc, 125,0.132923
12,291_FED_20160803c_3T1_PL2017,Sent_Sem, 125,0.141625
12,291_FED_20160803c_3T1_PL2017,Sent_Perc, 125,-0.300555
12,400_FED_20160520a_3T1_PL2017,Pic_Sem, 125,0.461135
12,400_FED_20160520a_3T1_PL2017,Pic_Perc, 125,0.255991
12,400_FED_20160520a_3T1_PL2017,Sent_Sem, 125,0.328475
12,400_FED_20160520a_3T1_PL2017,Sent_Perc, 125,0.345222
12,419_FED_20160805a_3T1_PL2017,Pic_Sem, 125,2.100740
12,419_FED_20160805a_3T1_PL2017,Pic_Perc, 125,1.571212
12,419_FED_20160805a_3T1_PL2017,Sent_Sem, 125,1.323480
12,419_FED_20160805a_3T1_PL2017,Sent_Perc, 125,1.707780
12,773_FED_20190605c_3T2_PL2017,Pic_Sem, 125,-1.247821
12,773_FED_20190605c_3T2_PL2017,Pic_Perc, 125,1.363872
12,773_FED_20190605c_3T2_PL2017,Sent_Sem, 125,-1.116669
12,773_FED_20190605c_3T2_PL2017,Sent_Perc, 125,0.642963
12,774_FED_20190605b_3T2_PL2017,Pic_Sem, 125,1.318124
12,774_FED_20190605b_3T2_PL2017,Pic_Perc, 125,1.699235
12,774_FED_20190605b_3T2_PL2017,Sent_Sem, 125,1.385436
12,774_FED_20190605b_3T2_PL2017,Sent_Perc, 125,1.527765
12,775_FED_20190611a_3T2_PL2017,Pic_Sem, 125,0.086044
12,775_FED_20190611a_3T2_PL2017,Pic_Perc, 125,-0.054020
12,775_FED_20190611a_3T2_PL2017,Sent_Sem, 125,0.330942
12,775_FED_20190611a_3T2_PL2017,Sent_Perc, 125,0.079341
12,778_FED_20190614b_3T2_PL2017,Pic_Sem, 125,2.851485
12,778_FED_20190614b_3T2_PL2017,Pic_Perc, 125,0.242397
12,778_FED_20190614b_3T2_PL2017,Sent_Sem, 125,2.664331
12,778_FED_20190614b_3T2_PL2017,Sent_Perc, 125,1.273091
13,291_FED_20160803c_3T1_PL2017,Pic_Sem, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Pic_Perc, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sent_Sem, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sent_Perc, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Pic_Sem, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Pic_Perc, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sent_Sem, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sent_Perc, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Pic_Sem, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Pic_Perc, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sent_Sem, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sent_Perc, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Pic_Sem, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Pic_Perc, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sent_Sem, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sent_Perc, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Pic_Sem, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Pic_Perc, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sent_Sem, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sent_Perc, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Pic_Sem, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Pic_Perc, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sent_Sem, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sent_Perc, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Pic_Sem, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Pic_Perc, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sent_Sem, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sent_Perc, 0,NaN
14,291_FED_20160803c_3T1_PL2017,Pic_Sem, 181,-0.975542
14,291_FED_20160803c_3T1_PL2017,Pic_Perc, 181,-0.112069
14,291_FED_20160803c_3T1_PL2017,Sent_Sem, 181,0.052445
14,291_FED_20160803c_3T1_PL2017,Sent_Perc, 181,-0.140546
14,400_FED_20160520a_3T1_PL2017,Pic_Sem, 181,0.519491
14,400_FED_20160520a_3T1_PL2017,Pic_Perc, 181,0.432379
14,400_FED_20160520a_3T1_PL2017,Sent_Sem, 181,0.515164
14,400_FED_20160520a_3T1_PL2017,Sent_Perc, 181,0.299540
14,419_FED_20160805a_3T1_PL2017,Pic_Sem, 181,1.552923
14,419_FED_20160805a_3T1_PL2017,Pic_Perc, 181,1.575944
14,419_FED_20160805a_3T1_PL2017,Sent_Sem, 181,1.158509
14,419_FED_20160805a_3T1_PL2017,Sent_Perc, 181,1.191145
14,773_FED_20190605c_3T2_PL2017,Pic_Sem, 181,-0.339551
14,773_FED_20190605c_3T2_PL2017,Pic_Perc, 181,1.722160
14,773_FED_20190605c_3T2_PL2017,Sent_Sem, 181,-0.526812
14,773_FED_20190605c_3T2_PL2017,Sent_Perc, 181,1.144100
14,774_FED_20190605b_3T2_PL2017,Pic_Sem, 181,0.250017
