ROI,Subject,Effect, LocalizerSize,EffectSize
1,199_KAN_parametric_20_PL2017,H,0,NaN
1,199_KAN_parametric_20_PL2017,E,0,NaN
1,261_FED_20160523c_3T2_PL2017,H,0,NaN
1,261_FED_20160523c_3T2_PL2017,E,0,NaN
1,407_FED_20160804a_3T1_PL2017,H,0,NaN
1,407_FED_20160804a_3T1_PL2017,E,0,NaN
1,408_FED_20160711a2_3T1_PL2017,H,0,NaN
1,408_FED_20160711a2_3T1_PL2017,E,0,NaN
1,409_FED_20160622a_3T1_PL2017,H,0,NaN
1,409_FED_20160622a_3T1_PL2017,E,0,NaN
1,410_FED_20160623b_3T2_PL2017,H,0,NaN
1,410_FED_20160623b_3T2_PL2017,E,0,NaN
1,730_FED_20190306a_3T2_PL2017,H,0,NaN
