ROI,Subject,Effect, LocalizerSize,EffectSize
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,2.972751
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,3.218572
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,2.497628
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,3.043898
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,0.203933
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,0.996988
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,-0.413572
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,0.979497
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,-0.019514
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,-0.401005
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,-0.112872
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,0.453013
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,-0.263098
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,0.835714
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,-1.081298
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,0.318179
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,5.917348
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,4.543588
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,4.707019
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,2.592788
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,0.876153
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,0.356257
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,0.586541
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,0.386218
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,0.472988
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-1.189696
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,-0.710894
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-1.492714
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,1.662182
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.747751
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,1.479113
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,1.326549
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.632628
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,0.081349
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.765044
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,-0.037606
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,-0.253014
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.389199
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,-0.484000
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,-0.289328
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.347018
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-0.046558
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,0.409284
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.048613
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,1.903153
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,0.703307
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.493084
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,0.341438
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,0.098886
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-0.387109
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,0.366101
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,0.021095
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,0.338636
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-0.983389
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,-0.590459
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-0.445244
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,2.143839
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,2.334842
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,1.484193
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.288272
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,1.521353
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,1.524431
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,0.867851
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,1.539917
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,0.492214
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,0.511505
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,0.350442
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,0.396772
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,3.361685
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,2.970195
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,1.160265
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,2.181809
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.911829
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,2.736682
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,0.658926
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,1.529948
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,5.403783
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,5.423242
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,2.787178
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,2.202482
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,4.986007
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,3.309180
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,0.919795
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,0.778131
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,2.909642
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,2.902942
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,2.133729
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,2.892692
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,2.067322
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,1.744453
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,0.511580
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,1.492697
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,1.012954
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,1.399630
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,0.497237
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,1.179414
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,4.346442
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,4.599437
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,0.314663
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,2.902545
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,3.638170
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,3.157450
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,0.964218
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,2.413864
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,0.434388
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,0.430636
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,0.235098
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,0.277318
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,2.187715
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,0.292697
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,-1.247999
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-0.372099
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,1.671504
12,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,2.183301
12,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,0.993173
12,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.890511
12,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,0.461327
12,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,0.619737
12,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,0.161936
12,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,0.512337
12,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,0.278367
12,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,0.265855
12,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,0.215951
12,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,-0.017024
12,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,0.369267
12,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,0.732374
12,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,-0.824967
12,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,0.552096
12,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,1.417727
12,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,1.539596
12,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.194437
12,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.741183
12,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,2.125778
12,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,1.847552
12,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,1.048651
12,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,0.904300
12,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,1.463977
12,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,0.104022
12,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,-0.365476
12,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.314058
13,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
14,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,2.515482
14,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,2.885136
14,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,1.970316
14,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,2.796645
14,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,0.485995
14,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,0.098586
14,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.642793
14,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-0.256329
14,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,-0.518650
14,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,-0.437565
14,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,-0.270764
14,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.049248
14,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,2.624686
14,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,2.965225
14,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,1.586149
14,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,2.396677
14,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.070743
14,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,-0.102004
14,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,0.059277
14,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-1.072235
14,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,0.242946
14,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,0.154705
14,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.165153
14,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,0.026524
14,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,0.684338
14,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-0.399570
14,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,-0.042515
