ROI,Subject,Effect, LocalizerSize,EffectSize
1,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
1,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
1,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
1,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
1,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
1,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
1,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
1,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
1,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
1,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
1,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
1,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
2,199_FED_20160711c_3T1_PL2017,Sem-photo, 178,1.165709
2,199_FED_20160711c_3T1_PL2017,Perc-photo, 178,0.156720
2,199_FED_20160711c_3T1_PL2017,Sem-sent, 178,1.166253
2,199_FED_20160711c_3T1_PL2017,Perc-sent, 178,0.317944
2,261_FED_20160523c_3T2_PL2017,Sem-photo, 178,2.760326
2,261_FED_20160523c_3T2_PL2017,Perc-photo, 178,1.978312
2,261_FED_20160523c_3T2_PL2017,Sem-sent, 178,1.859867
2,261_FED_20160523c_3T2_PL2017,Perc-sent, 178,1.668201
2,407_FED_20160804a_3T1_PL2017,Sem-photo, 178,2.295742
2,407_FED_20160804a_3T1_PL2017,Perc-photo, 178,0.627767
2,407_FED_20160804a_3T1_PL2017,Sem-sent, 178,1.875542
2,407_FED_20160804a_3T1_PL2017,Perc-sent, 178,0.368274
2,408_FED_20160711a2_3T1_PL2017,Sem-photo, 178,4.616125
2,408_FED_20160711a2_3T1_PL2017,Perc-photo, 178,1.839678
2,408_FED_20160711a2_3T1_PL2017,Sem-sent, 178,3.334363
2,408_FED_20160711a2_3T1_PL2017,Perc-sent, 178,1.957536
2,409_FED_20160622a_3T1_PL2017,Sem-photo, 178,1.207717
2,409_FED_20160622a_3T1_PL2017,Perc-photo, 178,1.184087
2,409_FED_20160622a_3T1_PL2017,Sem-sent, 178,0.913166
2,409_FED_20160622a_3T1_PL2017,Perc-sent, 178,1.038332
2,410_FED_20160623b_3T2_PL2017,Sem-photo, 178,1.280151
2,410_FED_20160623b_3T2_PL2017,Perc-photo, 178,0.978726
2,410_FED_20160623b_3T2_PL2017,Sem-sent, 178,0.860580
2,410_FED_20160623b_3T2_PL2017,Perc-sent, 178,0.332875
2,730_FED_20190306a_3T2_PL2017,Sem-photo, 178,1.522037
2,730_FED_20190306a_3T2_PL2017,Perc-photo, 178,0.678825
2,730_FED_20190306a_3T2_PL2017,Sem-sent, 178,1.526487
2,730_FED_20190306a_3T2_PL2017,Perc-sent, 178,0.321523
2,776_FED_20190611b_3T2_PL2017,Sem-photo, 178,0.955277
2,776_FED_20190611b_3T2_PL2017,Perc-photo, 178,2.747691
2,776_FED_20190611b_3T2_PL2017,Sem-sent, 178,0.605375
2,776_FED_20190611b_3T2_PL2017,Perc-sent, 178,2.079888
2,291_FED_20160803c_3T1_PL2017,Sem-photo, 178,1.540061
2,291_FED_20160803c_3T1_PL2017,Perc-photo, 178,1.753754
2,291_FED_20160803c_3T1_PL2017,Sem-sent, 178,1.345900
2,291_FED_20160803c_3T1_PL2017,Perc-sent, 178,1.443371
2,400_FED_20160520a_3T1_PL2017,Sem-photo, 178,2.676469
2,400_FED_20160520a_3T1_PL2017,Perc-photo, 178,1.360826
2,400_FED_20160520a_3T1_PL2017,Sem-sent, 178,2.260337
2,400_FED_20160520a_3T1_PL2017,Perc-sent, 178,0.932343
2,419_FED_20160805a_3T1_PL2017,Sem-photo, 178,0.765211
2,419_FED_20160805a_3T1_PL2017,Perc-photo, 178,0.700829
2,419_FED_20160805a_3T1_PL2017,Sem-sent, 178,0.488433
2,419_FED_20160805a_3T1_PL2017,Perc-sent, 178,0.012304
2,773_FED_20190605c_3T2_PL2017,Sem-photo, 178,2.376205
2,773_FED_20190605c_3T2_PL2017,Perc-photo, 178,0.915553
2,773_FED_20190605c_3T2_PL2017,Sem-sent, 178,1.987202
2,773_FED_20190605c_3T2_PL2017,Perc-sent, 178,0.915562
2,774_FED_20190605b_3T2_PL2017,Sem-photo, 178,8.030302
2,774_FED_20190605b_3T2_PL2017,Perc-photo, 178,4.095281
2,774_FED_20190605b_3T2_PL2017,Sem-sent, 178,6.555430
2,774_FED_20190605b_3T2_PL2017,Perc-sent, 178,2.304483
2,775_FED_20190611a_3T2_PL2017,Sem-photo, 178,1.122106
2,775_FED_20190611a_3T2_PL2017,Perc-photo, 178,1.043556
2,775_FED_20190611a_3T2_PL2017,Sem-sent, 178,0.591756
2,775_FED_20190611a_3T2_PL2017,Perc-sent, 178,0.640728
2,778_FED_20190614b_3T2_PL2017,Sem-photo, 178,3.465052
2,778_FED_20190614b_3T2_PL2017,Perc-photo, 178,1.636201
2,778_FED_20190614b_3T2_PL2017,Sem-sent, 178,1.626192
2,778_FED_20190614b_3T2_PL2017,Perc-sent, 178,0.364988
3,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Perc-sent, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Sem-photo, 116,0.975747
4,199_FED_20160711c_3T1_PL2017,Perc-photo, 116,0.704404
4,199_FED_20160711c_3T1_PL2017,Sem-sent, 116,0.813500
4,199_FED_20160711c_3T1_PL2017,Perc-sent, 116,0.792856
4,261_FED_20160523c_3T2_PL2017,Sem-photo, 116,2.156210
4,261_FED_20160523c_3T2_PL2017,Perc-photo, 116,0.960696
4,261_FED_20160523c_3T2_PL2017,Sem-sent, 116,1.598569
4,261_FED_20160523c_3T2_PL2017,Perc-sent, 116,0.720769
4,407_FED_20160804a_3T1_PL2017,Sem-photo, 116,1.379081
4,407_FED_20160804a_3T1_PL2017,Perc-photo, 116,0.236574
4,407_FED_20160804a_3T1_PL2017,Sem-sent, 116,0.638448
4,407_FED_20160804a_3T1_PL2017,Perc-sent, 116,0.250881
4,408_FED_20160711a2_3T1_PL2017,Sem-photo, 116,2.959243
4,408_FED_20160711a2_3T1_PL2017,Perc-photo, 116,1.223126
4,408_FED_20160711a2_3T1_PL2017,Sem-sent, 116,2.270119
4,408_FED_20160711a2_3T1_PL2017,Perc-sent, 116,1.712012
4,409_FED_20160622a_3T1_PL2017,Sem-photo, 116,1.941937
4,409_FED_20160622a_3T1_PL2017,Perc-photo, 116,1.253848
4,409_FED_20160622a_3T1_PL2017,Sem-sent, 116,1.403969
4,409_FED_20160622a_3T1_PL2017,Perc-sent, 116,0.904353
4,410_FED_20160623b_3T2_PL2017,Sem-photo, 116,1.533144
4,410_FED_20160623b_3T2_PL2017,Perc-photo, 116,0.504694
4,410_FED_20160623b_3T2_PL2017,Sem-sent, 116,1.202890
4,410_FED_20160623b_3T2_PL2017,Perc-sent, 116,-0.339037
4,730_FED_20190306a_3T2_PL2017,Sem-photo, 116,2.324254
4,730_FED_20190306a_3T2_PL2017,Perc-photo, 116,1.622541
4,730_FED_20190306a_3T2_PL2017,Sem-sent, 116,1.506584
4,730_FED_20190306a_3T2_PL2017,Perc-sent, 116,0.808418
4,776_FED_20190611b_3T2_PL2017,Sem-photo, 116,0.436396
4,776_FED_20190611b_3T2_PL2017,Perc-photo, 116,2.600633
4,776_FED_20190611b_3T2_PL2017,Sem-sent, 116,0.604826
4,776_FED_20190611b_3T2_PL2017,Perc-sent, 116,1.956624
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,4.134493
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,3.155356
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,2.716266
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,2.534197
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,1.254594
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,0.860971
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,0.694201
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,0.117332
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,0.885314
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,0.620122
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,0.518163
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,0.588090
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,1.419656
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,-0.316155
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,1.845526
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,-0.121863
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,5.695732
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,3.836611
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,4.613912
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,1.906003
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,1.292186
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,0.850283
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,0.687404
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,0.777888
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,-0.111919
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-1.396991
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,-1.479796
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-1.754423
5,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Perc-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Sem-photo, 46,-0.605201
6,199_FED_20160711c_3T1_PL2017,Perc-photo, 46,-0.398513
6,199_FED_20160711c_3T1_PL2017,Sem-sent, 46,0.144505
6,199_FED_20160711c_3T1_PL2017,Perc-sent, 46,-0.136709
6,261_FED_20160523c_3T2_PL2017,Sem-photo, 46,-0.134135
6,261_FED_20160523c_3T2_PL2017,Perc-photo, 46,-0.667491
6,261_FED_20160523c_3T2_PL2017,Sem-sent, 46,-0.004619
6,261_FED_20160523c_3T2_PL2017,Perc-sent, 46,-0.347129
6,407_FED_20160804a_3T1_PL2017,Sem-photo, 46,-0.301210
6,407_FED_20160804a_3T1_PL2017,Perc-photo, 46,-1.336827
6,407_FED_20160804a_3T1_PL2017,Sem-sent, 46,-0.412329
6,407_FED_20160804a_3T1_PL2017,Perc-sent, 46,-0.919077
6,408_FED_20160711a2_3T1_PL2017,Sem-photo, 46,1.359311
6,408_FED_20160711a2_3T1_PL2017,Perc-photo, 46,0.927958
6,408_FED_20160711a2_3T1_PL2017,Sem-sent, 46,1.038044
6,408_FED_20160711a2_3T1_PL2017,Perc-sent, 46,0.923210
6,409_FED_20160622a_3T1_PL2017,Sem-photo, 46,0.431670
6,409_FED_20160622a_3T1_PL2017,Perc-photo, 46,0.293198
6,409_FED_20160622a_3T1_PL2017,Sem-sent, 46,0.177996
6,409_FED_20160622a_3T1_PL2017,Perc-sent, 46,-0.265952
6,410_FED_20160623b_3T2_PL2017,Sem-photo, 46,0.579083
6,410_FED_20160623b_3T2_PL2017,Perc-photo, 46,0.616330
6,410_FED_20160623b_3T2_PL2017,Sem-sent, 46,1.003140
6,410_FED_20160623b_3T2_PL2017,Perc-sent, 46,0.541379
6,730_FED_20190306a_3T2_PL2017,Sem-photo, 46,2.515759
6,730_FED_20190306a_3T2_PL2017,Perc-photo, 46,0.531255
6,730_FED_20190306a_3T2_PL2017,Sem-sent, 46,2.593729
6,730_FED_20190306a_3T2_PL2017,Perc-sent, 46,0.136760
6,776_FED_20190611b_3T2_PL2017,Sem-photo, 46,0.429309
6,776_FED_20190611b_3T2_PL2017,Perc-photo, 46,1.232322
6,776_FED_20190611b_3T2_PL2017,Sem-sent, 46,-0.013861
6,776_FED_20190611b_3T2_PL2017,Perc-sent, 46,0.640451
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,1.910415
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.005316
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,1.378470
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,1.024308
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.290270
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,0.374797
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.610882
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,0.249520
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,-0.335376
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.809024
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,-0.673624
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,-0.825770
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.661812
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-0.473828
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,0.614852
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.256550
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,2.496365
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,0.148674
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.755128
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,-0.156142
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,0.155856
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,0.201925
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,0.273944
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,0.537005
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,0.431988
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-0.811706
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,-0.218991
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-0.336327
7,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
