ROI,Subject,Effect, LocalizerSize,EffectSize
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,3.959688
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,3.479267
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,2.863272
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,2.871954
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,1.093063
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,0.785801
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,0.326483
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,0.011055
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,1.929340
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,1.559735
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,0.549916
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,1.184562
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,0.143648
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,-0.264324
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,0.046188
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,-0.383959
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,1.431356
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,1.286761
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,0.895087
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,1.038109
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,1.691939
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,1.263687
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,1.096977
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,1.082823
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,0.295213
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-0.291749
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,-0.140019
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-0.630611
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,0.816260
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.074081
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,0.752678
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,0.545155
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-2.202677
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,-0.400409
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-3.138066
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,-0.453257
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,0.054439
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-0.526766
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,-0.508941
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,-0.494287
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,-0.137907
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-0.203955
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,0.052321
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-0.069811
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,0.803425
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,0.255803
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,0.872711
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,0.210971
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,-0.244285
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,-0.741002
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,0.301881
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,0.104813
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,0.407608
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,0.589717
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,-0.018888
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,0.545570
7,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
7,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
7,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
7,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
7,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
7,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
7,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
7,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
8,291_FED_20160803c_3T1_PL2017,Sem-photo, 107,4.797281
8,291_FED_20160803c_3T1_PL2017,Perc-photo, 107,3.948793
8,291_FED_20160803c_3T1_PL2017,Sem-sent, 107,2.773817
8,291_FED_20160803c_3T1_PL2017,Perc-sent, 107,2.937721
8,400_FED_20160520a_3T1_PL2017,Sem-photo, 107,0.061136
8,400_FED_20160520a_3T1_PL2017,Perc-photo, 107,0.103554
8,400_FED_20160520a_3T1_PL2017,Sem-sent, 107,-0.043810
8,400_FED_20160520a_3T1_PL2017,Perc-sent, 107,0.083842
8,419_FED_20160805a_3T1_PL2017,Sem-photo, 107,4.622259
8,419_FED_20160805a_3T1_PL2017,Perc-photo, 107,4.494226
8,419_FED_20160805a_3T1_PL2017,Sem-sent, 107,0.859695
8,419_FED_20160805a_3T1_PL2017,Perc-sent, 107,1.633748
8,773_FED_20190605c_3T2_PL2017,Sem-photo, 107,0.995664
8,773_FED_20190605c_3T2_PL2017,Perc-photo, 107,0.817838
8,773_FED_20190605c_3T2_PL2017,Sem-sent, 107,0.378805
8,773_FED_20190605c_3T2_PL2017,Perc-sent, 107,0.331574
8,774_FED_20190605b_3T2_PL2017,Sem-photo, 107,2.233217
8,774_FED_20190605b_3T2_PL2017,Perc-photo, 107,1.922906
8,774_FED_20190605b_3T2_PL2017,Sem-sent, 107,1.020891
8,774_FED_20190605b_3T2_PL2017,Perc-sent, 107,1.127132
8,775_FED_20190611a_3T2_PL2017,Sem-photo, 107,3.851158
8,775_FED_20190611a_3T2_PL2017,Perc-photo, 107,3.802973
8,775_FED_20190611a_3T2_PL2017,Sem-sent, 107,1.753948
8,775_FED_20190611a_3T2_PL2017,Perc-sent, 107,1.515301
8,778_FED_20190614b_3T2_PL2017,Sem-photo, 107,3.333856
8,778_FED_20190614b_3T2_PL2017,Perc-photo, 107,1.988885
8,778_FED_20190614b_3T2_PL2017,Sem-sent, 107,1.066941
8,778_FED_20190614b_3T2_PL2017,Perc-sent, 107,0.637813
9,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
9,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
9,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
9,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
9,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
9,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
9,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
9,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
10,291_FED_20160803c_3T1_PL2017,Sem-photo, 98,1.576989
10,291_FED_20160803c_3T1_PL2017,Perc-photo, 98,1.331062
10,291_FED_20160803c_3T1_PL2017,Sem-sent, 98,1.498875
10,291_FED_20160803c_3T1_PL2017,Perc-sent, 98,1.357218
10,400_FED_20160520a_3T1_PL2017,Sem-photo, 98,-1.535660
10,400_FED_20160520a_3T1_PL2017,Perc-photo, 98,-1.158805
10,400_FED_20160520a_3T1_PL2017,Sem-sent, 98,-2.153536
10,400_FED_20160520a_3T1_PL2017,Perc-sent, 98,-0.707742
10,419_FED_20160805a_3T1_PL2017,Sem-photo, 98,3.855997
10,419_FED_20160805a_3T1_PL2017,Perc-photo, 98,3.953689
10,419_FED_20160805a_3T1_PL2017,Sem-sent, 98,-1.323210
10,419_FED_20160805a_3T1_PL2017,Perc-sent, 98,-0.077362
10,773_FED_20190605c_3T2_PL2017,Sem-photo, 98,-0.586387
10,773_FED_20190605c_3T2_PL2017,Perc-photo, 98,-2.665139
10,773_FED_20190605c_3T2_PL2017,Sem-sent, 98,-0.717658
10,773_FED_20190605c_3T2_PL2017,Perc-sent, 98,-1.386650
10,774_FED_20190605b_3T2_PL2017,Sem-photo, 98,3.798198
10,774_FED_20190605b_3T2_PL2017,Perc-photo, 98,3.662933
10,774_FED_20190605b_3T2_PL2017,Sem-sent, 98,1.179547
10,774_FED_20190605b_3T2_PL2017,Perc-sent, 98,2.294030
10,775_FED_20190611a_3T2_PL2017,Sem-photo, 98,1.174243
10,775_FED_20190611a_3T2_PL2017,Perc-photo, 98,1.020131
10,775_FED_20190611a_3T2_PL2017,Sem-sent, 98,0.379601
10,775_FED_20190611a_3T2_PL2017,Perc-sent, 98,0.282535
10,778_FED_20190614b_3T2_PL2017,Sem-photo, 98,1.676825
10,778_FED_20190614b_3T2_PL2017,Perc-photo, 98,0.553511
10,778_FED_20190614b_3T2_PL2017,Sem-sent, 98,-0.466106
10,778_FED_20190614b_3T2_PL2017,Perc-sent, 98,-0.113994
11,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
11,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
11,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
11,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
11,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
11,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
11,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
11,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
12,291_FED_20160803c_3T1_PL2017,Sem-photo, 125,1.548785
12,291_FED_20160803c_3T1_PL2017,Perc-photo, 125,1.629957
12,291_FED_20160803c_3T1_PL2017,Sem-sent, 125,0.608830
12,291_FED_20160803c_3T1_PL2017,Perc-sent, 125,1.364699
12,400_FED_20160520a_3T1_PL2017,Sem-photo, 125,-0.462183
12,400_FED_20160520a_3T1_PL2017,Perc-photo, 125,-0.300315
12,400_FED_20160520a_3T1_PL2017,Sem-sent, 125,-1.095104
12,400_FED_20160520a_3T1_PL2017,Perc-sent, 125,-0.861788
12,419_FED_20160805a_3T1_PL2017,Sem-photo, 125,3.413278
12,419_FED_20160805a_3T1_PL2017,Perc-photo, 125,3.546384
12,419_FED_20160805a_3T1_PL2017,Sem-sent, 125,1.117068
12,419_FED_20160805a_3T1_PL2017,Perc-sent, 125,2.131048
12,773_FED_20190605c_3T2_PL2017,Sem-photo, 125,0.021746
12,773_FED_20190605c_3T2_PL2017,Perc-photo, 125,-0.097435
12,773_FED_20190605c_3T2_PL2017,Sem-sent, 125,-0.000892
12,773_FED_20190605c_3T2_PL2017,Perc-sent, 125,-0.141621
12,774_FED_20190605b_3T2_PL2017,Sem-photo, 125,1.384162
12,774_FED_20190605b_3T2_PL2017,Perc-photo, 125,1.365693
12,774_FED_20190605b_3T2_PL2017,Sem-sent, 125,0.598157
12,774_FED_20190605b_3T2_PL2017,Perc-sent, 125,0.737118
12,775_FED_20190611a_3T2_PL2017,Sem-photo, 125,3.092196
12,775_FED_20190611a_3T2_PL2017,Perc-photo, 125,2.715119
12,775_FED_20190611a_3T2_PL2017,Sem-sent, 125,1.323876
12,775_FED_20190611a_3T2_PL2017,Perc-sent, 125,1.237900
12,778_FED_20190614b_3T2_PL2017,Sem-photo, 125,0.979102
12,778_FED_20190614b_3T2_PL2017,Perc-photo, 125,-0.394754
12,778_FED_20190614b_3T2_PL2017,Sem-sent, 125,-0.363753
12,778_FED_20190614b_3T2_PL2017,Perc-sent, 125,-0.669355
13,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
13,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
13,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
13,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
13,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
13,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
13,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
13,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
14,291_FED_20160803c_3T1_PL2017,Sem-photo, 181,1.626481
14,291_FED_20160803c_3T1_PL2017,Perc-photo, 181,1.522271
14,291_FED_20160803c_3T1_PL2017,Sem-sent, 181,1.167699
14,291_FED_20160803c_3T1_PL2017,Perc-sent, 181,1.154948
14,400_FED_20160520a_3T1_PL2017,Sem-photo, 181,-0.506860
14,400_FED_20160520a_3T1_PL2017,Perc-photo, 181,-0.596129
14,400_FED_20160520a_3T1_PL2017,Sem-sent, 181,-0.958865
14,400_FED_20160520a_3T1_PL2017,Perc-sent, 181,-0.376748
14,419_FED_20160805a_3T1_PL2017,Sem-photo, 181,2.006538
14,419_FED_20160805a_3T1_PL2017,Perc-photo, 181,2.071263
14,419_FED_20160805a_3T1_PL2017,Sem-sent, 181,0.355459
14,419_FED_20160805a_3T1_PL2017,Perc-sent, 181,0.626805
14,773_FED_20190605c_3T2_PL2017,Sem-photo, 181,-0.713755
14,773_FED_20190605c_3T2_PL2017,Perc-photo, 181,-1.184318
14,773_FED_20190605c_3T2_PL2017,Sem-sent, 181,-0.403446
14,773_FED_20190605c_3T2_PL2017,Perc-sent, 181,-0.522670
14,774_FED_20190605b_3T2_PL2017,Sem-photo, 181,1.095243
14,774_FED_20190605b_3T2_PL2017,Perc-photo, 181,0.165842
14,774_FED_20190605b_3T2_PL2017,Sem-sent, 181,-0.061331
14,774_FED_20190605b_3T2_PL2017,Perc-sent, 181,-0.526011
14,775_FED_20190611a_3T2_PL2017,Sem-photo, 181,1.090823
14,775_FED_20190611a_3T2_PL2017,Perc-photo, 181,0.841556
14,775_FED_20190611a_3T2_PL2017,Sem-sent, 181,0.249023
14,775_FED_20190611a_3T2_PL2017,Perc-sent, 181,0.056254
14,778_FED_20190614b_3T2_PL2017,Sem-photo, 181,1.048951
14,778_FED_20190614b_3T2_PL2017,Perc-photo, 181,-0.409712
14,778_FED_20190614b_3T2_PL2017,Sem-sent, 181,0.234566
