ROI,Subject,Effect, LocalizerSize,EffectSize
3,376_FED_20160519b_3T1_PL2017,H, 181,-1.701760
3,376_FED_20160519b_3T1_PL2017,E, 181,0.224045
3,399_FED_20160519d_3T1_PL2017,H, 181,-0.787243
3,399_FED_20160519d_3T1_PL2017,E, 181,-0.273514
3,400_FED_20160520a_3T1_PL2017,H, 181,-1.019889
3,400_FED_20160520a_3T1_PL2017,E, 181,-0.531073
3,401_FED_20160520d_3T1_PL2017,H, 181,-1.080042
3,401_FED_20160520d_3T1_PL2017,E, 181,-0.365840
3,419_FED_20160805a_3T1_PL2017,H, 181,0.570215
3,419_FED_20160805a_3T1_PL2017,E, 181,0.238182
3,420_FED_20160805b_3T1_PL2017,H, 181,-2.090051
3,420_FED_20160805b_3T1_PL2017,E, 181,-0.650156
3,426_FED_20160908d_3T1_PL2017,H, 181,-0.333129
3,426_FED_20160908d_3T1_PL2017,E, 181,-0.055966
3,682_FED_20190426a_3T2_PL2017,H, 181,-2.510756
3,682_FED_20190426a_3T2_PL2017,E, 181,-2.082926
3,767_FED_20190418b_3T2_PL2017,H, 181,-2.917041
3,767_FED_20190418b_3T2_PL2017,E, 181,-2.250621
3,769_FED_20190522a_3T2_PL2017,H, 181,-0.815658
3,769_FED_20190522a_3T2_PL2017,E, 181,-0.114677
3,770_FED_20190523b_3T2_PL2017,H, 181,-0.096884
3,770_FED_20190523b_3T2_PL2017,E, 181,0.012972
3,773_FED_20190605c_3T2_PL2017,H, 181,-0.098561
3,773_FED_20190605c_3T2_PL2017,E, 181,0.210773
3,774_FED_20190605b_3T2_PL2017,H, 181,1.671494
3,774_FED_20190605b_3T2_PL2017,E, 181,0.223722
3,775_FED_20190611a_3T2_PL2017,H, 181,-0.943534
3,775_FED_20190611a_3T2_PL2017,E, 181,-0.216922
3,778_FED_20190614b_3T2_PL2017,H, 181,-1.972720
3,778_FED_20190614b_3T2_PL2017,E, 181,-1.233873
3,863_FED_20211124a_3T1_PL2017,H, 181,3.495363
3,863_FED_20211124a_3T1_PL2017,E, 181,2.680146
4,249_FED_20160519a_3T1_PL2017,H, 125,-0.819631
4,249_FED_20160519a_3T1_PL2017,E, 125,-0.445118
4,252_FED_20160907b_3T2_PL2017,H, 125,-0.419412
4,252_FED_20160907b_3T2_PL2017,E, 125,-0.661657
4,291_FED_20160803c_3T1_PL2017,H, 125,0.408290
4,291_FED_20160803c_3T1_PL2017,E, 125,0.574368
4,301_FED_20160908b_3T1_PL2017,H, 125,-0.793973
4,301_FED_20160908b_3T1_PL2017,E, 125,0.106667
4,376_FED_20160519b_3T1_PL2017,H, 125,-1.922398
4,376_FED_20160519b_3T1_PL2017,E, 125,-0.763981
4,399_FED_20160519d_3T1_PL2017,H, 125,-0.799405
4,399_FED_20160519d_3T1_PL2017,E, 125,-0.318232
4,400_FED_20160520a_3T1_PL2017,H, 125,-0.567434
4,400_FED_20160520a_3T1_PL2017,E, 125,-0.060507
4,401_FED_20160520d_3T1_PL2017,H, 125,-0.126327
4,401_FED_20160520d_3T1_PL2017,E, 125,0.135889
4,419_FED_20160805a_3T1_PL2017,H, 125,0.141711
4,419_FED_20160805a_3T1_PL2017,E, 125,0.014173
4,420_FED_20160805b_3T1_PL2017,H, 125,-0.397667
4,420_FED_20160805b_3T1_PL2017,E, 125,-0.207980
4,426_FED_20160908d_3T1_PL2017,H, 125,-0.071140
4,426_FED_20160908d_3T1_PL2017,E, 125,-0.185214
4,682_FED_20190426a_3T2_PL2017,H, 125,-0.950455
4,682_FED_20190426a_3T2_PL2017,E, 125,-0.880204
4,767_FED_20190418b_3T2_PL2017,H, 125,-0.872416
4,767_FED_20190418b_3T2_PL2017,E, 125,-0.718471
4,769_FED_20190522a_3T2_PL2017,H, 125,-0.558068
4,769_FED_20190522a_3T2_PL2017,E, 125,-0.113007
4,770_FED_20190523b_3T2_PL2017,H, 125,-0.145024
4,770_FED_20190523b_3T2_PL2017,E, 125,0.161371
4,773_FED_20190605c_3T2_PL2017,H, 125,1.074988
4,773_FED_20190605c_3T2_PL2017,E, 125,0.619193
4,774_FED_20190605b_3T2_PL2017,H, 125,0.715675
4,774_FED_20190605b_3T2_PL2017,E, 125,0.280362
4,775_FED_20190611a_3T2_PL2017,H, 125,-0.247886
4,775_FED_20190611a_3T2_PL2017,E, 125,0.098440
4,778_FED_20190614b_3T2_PL2017,H, 125,-1.105553
4,778_FED_20190614b_3T2_PL2017,E, 125,-0.813625
4,863_FED_20211124a_3T1_PL2017,H, 125,0.049557
4,863_FED_20211124a_3T1_PL2017,E, 125,0.051255
5,249_FED_20160519a_3T1_PL2017,H, 118,-0.562197
5,249_FED_20160519a_3T1_PL2017,E, 118,-0.486498
5,252_FED_20160907b_3T2_PL2017,H, 118,0.900459
5,252_FED_20160907b_3T2_PL2017,E, 118,0.329810
5,291_FED_20160803c_3T1_PL2017,H, 118,2.162865
5,291_FED_20160803c_3T1_PL2017,E, 118,1.805184
5,301_FED_20160908b_3T1_PL2017,H, 118,0.486030
5,301_FED_20160908b_3T1_PL2017,E, 118,0.280816
5,376_FED_20160519b_3T1_PL2017,H, 118,1.275386
5,376_FED_20160519b_3T1_PL2017,E, 118,1.307018
5,399_FED_20160519d_3T1_PL2017,H, 118,-0.020776
5,399_FED_20160519d_3T1_PL2017,E, 118,-0.032168
5,400_FED_20160520a_3T1_PL2017,H, 118,1.121469
5,400_FED_20160520a_3T1_PL2017,E, 118,0.741524
5,401_FED_20160520d_3T1_PL2017,H, 118,0.501699
5,401_FED_20160520d_3T1_PL2017,E, 118,0.287317
5,419_FED_20160805a_3T1_PL2017,H, 118,0.144881
5,419_FED_20160805a_3T1_PL2017,E, 118,0.214574
5,420_FED_20160805b_3T1_PL2017,H, 118,0.832835
5,420_FED_20160805b_3T1_PL2017,E, 118,0.651331
5,426_FED_20160908d_3T1_PL2017,H, 118,-0.345851
5,426_FED_20160908d_3T1_PL2017,E, 118,-0.151910
5,682_FED_20190426a_3T2_PL2017,H, 118,-0.460043
5,682_FED_20190426a_3T2_PL2017,E, 118,-0.476585
5,767_FED_20190418b_3T2_PL2017,H, 118,-0.769740
5,767_FED_20190418b_3T2_PL2017,E, 118,-0.926162
5,769_FED_20190522a_3T2_PL2017,H, 118,0.549773
5,769_FED_20190522a_3T2_PL2017,E, 118,0.486469
5,770_FED_20190523b_3T2_PL2017,H, 118,0.518126
5,770_FED_20190523b_3T2_PL2017,E, 118,0.516565
5,773_FED_20190605c_3T2_PL2017,H, 118,0.178115
5,773_FED_20190605c_3T2_PL2017,E, 118,0.144229
5,774_FED_20190605b_3T2_PL2017,H, 118,0.608261
5,774_FED_20190605b_3T2_PL2017,E, 118,0.202265
5,775_FED_20190611a_3T2_PL2017,H, 118,0.731313
5,775_FED_20190611a_3T2_PL2017,E, 118,0.774201
5,778_FED_20190614b_3T2_PL2017,H, 118,-0.009054
5,778_FED_20190614b_3T2_PL2017,E, 118,0.119253
5,863_FED_20211124a_3T1_PL2017,H, 118,3.746780
5,863_FED_20211124a_3T1_PL2017,E, 118,3.192693
6,249_FED_20160519a_3T1_PL2017,H, 98,-1.410430
6,249_FED_20160519a_3T1_PL2017,E, 98,-0.885822
6,252_FED_20160907b_3T2_PL2017,H, 98,3.215619
6,252_FED_20160907b_3T2_PL2017,E, 98,1.963981
6,291_FED_20160803c_3T1_PL2017,H, 98,1.873779
6,291_FED_20160803c_3T1_PL2017,E, 98,1.592043
6,301_FED_20160908b_3T1_PL2017,H, 98,-0.682404
6,301_FED_20160908b_3T1_PL2017,E, 98,-0.663900
6,376_FED_20160519b_3T1_PL2017,H, 98,-1.590429
6,376_FED_20160519b_3T1_PL2017,E, 98,0.060144
6,399_FED_20160519d_3T1_PL2017,H, 98,0.232545
6,399_FED_20160519d_3T1_PL2017,E, 98,0.115949
6,400_FED_20160520a_3T1_PL2017,H, 98,0.509934
6,400_FED_20160520a_3T1_PL2017,E, 98,0.301744
6,401_FED_20160520d_3T1_PL2017,H, 98,1.956323
6,401_FED_20160520d_3T1_PL2017,E, 98,1.501718
6,419_FED_20160805a_3T1_PL2017,H, 98,1.294477
6,419_FED_20160805a_3T1_PL2017,E, 98,1.272882
6,420_FED_20160805b_3T1_PL2017,H, 98,-2.499998
6,420_FED_20160805b_3T1_PL2017,E, 98,-1.314396
6,426_FED_20160908d_3T1_PL2017,H, 98,0.898141
6,426_FED_20160908d_3T1_PL2017,E, 98,0.696221
6,682_FED_20190426a_3T2_PL2017,H, 98,-2.774737
6,682_FED_20190426a_3T2_PL2017,E, 98,-2.395516
6,767_FED_20190418b_3T2_PL2017,H, 98,1.222421
6,767_FED_20190418b_3T2_PL2017,E, 98,0.698768
6,769_FED_20190522a_3T2_PL2017,H, 98,1.239030
6,769_FED_20190522a_3T2_PL2017,E, 98,1.079981
6,770_FED_20190523b_3T2_PL2017,H, 98,0.966496
6,770_FED_20190523b_3T2_PL2017,E, 98,0.703497
6,773_FED_20190605c_3T2_PL2017,H, 98,4.279082
6,773_FED_20190605c_3T2_PL2017,E, 98,3.173813
6,774_FED_20190605b_3T2_PL2017,H, 98,6.368194
6,774_FED_20190605b_3T2_PL2017,E, 98,4.420720
6,775_FED_20190611a_3T2_PL2017,H, 98,1.468532
6,775_FED_20190611a_3T2_PL2017,E, 98,1.284088
6,778_FED_20190614b_3T2_PL2017,H, 98,0.337319
6,778_FED_20190614b_3T2_PL2017,E, 98,0.593172
6,863_FED_20211124a_3T1_PL2017,H, 98,5.508573
6,863_FED_20211124a_3T1_PL2017,E, 98,4.011170
7,249_FED_20160519a_3T1_PL2017,H, 46,0.246744
7,249_FED_20160519a_3T1_PL2017,E, 46,-0.310813
7,252_FED_20160907b_3T2_PL2017,H, 46,3.691402
7,252_FED_20160907b_3T2_PL2017,E, 46,1.009792
7,291_FED_20160803c_3T1_PL2017,H, 46,0.256497
7,291_FED_20160803c_3T1_PL2017,E, 46,0.058338
7,301_FED_20160908b_3T1_PL2017,H, 46,4.667622
7,301_FED_20160908b_3T1_PL2017,E, 46,1.589148
7,376_FED_20160519b_3T1_PL2017,H, 46,0.111908
7,376_FED_20160519b_3T1_PL2017,E, 46,-0.031113
7,399_FED_20160519d_3T1_PL2017,H, 46,-1.494191
7,399_FED_20160519d_3T1_PL2017,E, 46,-0.265994
7,400_FED_20160520a_3T1_PL2017,H, 46,0.059513
7,400_FED_20160520a_3T1_PL2017,E, 46,-0.083242
7,401_FED_20160520d_3T1_PL2017,H, 46,-0.107117
7,401_FED_20160520d_3T1_PL2017,E, 46,0.230733
7,419_FED_20160805a_3T1_PL2017,H, 46,-0.061561
7,419_FED_20160805a_3T1_PL2017,E, 46,0.121241
7,420_FED_20160805b_3T1_PL2017,H, 46,-1.243268
7,420_FED_20160805b_3T1_PL2017,E, 46,-0.288479
7,426_FED_20160908d_3T1_PL2017,H, 46,-1.475362
7,426_FED_20160908d_3T1_PL2017,E, 46,-1.152260
7,682_FED_20190426a_3T2_PL2017,H, 46,-4.655249
7,682_FED_20190426a_3T2_PL2017,E, 46,-4.595700
7,767_FED_20190418b_3T2_PL2017,H, 46,-1.236995
7,767_FED_20190418b_3T2_PL2017,E, 46,-0.996731
7,769_FED_20190522a_3T2_PL2017,H, 46,1.221686
7,769_FED_20190522a_3T2_PL2017,E, 46,1.310619
7,770_FED_20190523b_3T2_PL2017,H, 46,-0.448535
7,770_FED_20190523b_3T2_PL2017,E, 46,-0.127885
7,773_FED_20190605c_3T2_PL2017,H, 46,0.923556
7,773_FED_20190605c_3T2_PL2017,E, 46,0.372687
7,774_FED_20190605b_3T2_PL2017,H, 46,1.262464
7,774_FED_20190605b_3T2_PL2017,E, 46,0.324930
7,775_FED_20190611a_3T2_PL2017,H, 46,-0.507437
7,775_FED_20190611a_3T2_PL2017,E, 46,-0.007191
7,778_FED_20190614b_3T2_PL2017,H, 46,-1.961775
7,778_FED_20190614b_3T2_PL2017,E, 46,-1.351514
7,863_FED_20211124a_3T1_PL2017,H, 46,0.564765
7,863_FED_20211124a_3T1_PL2017,E, 46,0.170011
8,249_FED_20160519a_3T1_PL2017,H, 107,0.966412
8,249_FED_20160519a_3T1_PL2017,E, 107,0.578522
8,252_FED_20160907b_3T2_PL2017,H, 107,2.355028
8,252_FED_20160907b_3T2_PL2017,E, 107,1.412410
8,291_FED_20160803c_3T1_PL2017,H, 107,0.652108
8,291_FED_20160803c_3T1_PL2017,E, 107,0.530365
8,301_FED_20160908b_3T1_PL2017,H, 107,0.585749
8,301_FED_20160908b_3T1_PL2017,E, 107,0.399470
8,376_FED_20160519b_3T1_PL2017,H, 107,1.000607
8,376_FED_20160519b_3T1_PL2017,E, 107,0.896137
8,399_FED_20160519d_3T1_PL2017,H, 107,0.171560
8,399_FED_20160519d_3T1_PL2017,E, 107,0.012376
8,400_FED_20160520a_3T1_PL2017,H, 107,1.049225
8,400_FED_20160520a_3T1_PL2017,E, 107,0.786689
8,401_FED_20160520d_3T1_PL2017,H, 107,1.076443
8,401_FED_20160520d_3T1_PL2017,E, 107,0.931491
8,419_FED_20160805a_3T1_PL2017,H, 107,0.430487
8,419_FED_20160805a_3T1_PL2017,E, 107,0.510956
8,420_FED_20160805b_3T1_PL2017,H, 107,0.988554
8,420_FED_20160805b_3T1_PL2017,E, 107,0.781202
8,426_FED_20160908d_3T1_PL2017,H, 107,0.458173
8,426_FED_20160908d_3T1_PL2017,E, 107,0.364498
8,682_FED_20190426a_3T2_PL2017,H, 107,1.835164
8,682_FED_20190426a_3T2_PL2017,E, 107,1.606041
8,767_FED_20190418b_3T2_PL2017,H, 107,1.437714
8,767_FED_20190418b_3T2_PL2017,E, 107,0.961404
8,769_FED_20190522a_3T2_PL2017,H, 107,1.032871
8,769_FED_20190522a_3T2_PL2017,E, 107,0.990446
8,770_FED_20190523b_3T2_PL2017,H, 107,0.400174
8,770_FED_20190523b_3T2_PL2017,E, 107,0.367686
8,773_FED_20190605c_3T2_PL2017,H, 107,0.735402
8,773_FED_20190605c_3T2_PL2017,E, 107,0.521136
8,774_FED_20190605b_3T2_PL2017,H, 107,1.416978
8,774_FED_20190605b_3T2_PL2017,E, 107,0.683196
8,775_FED_20190611a_3T2_PL2017,H, 107,2.267637
8,775_FED_20190611a_3T2_PL2017,E, 107,2.038788
8,778_FED_20190614b_3T2_PL2017,H, 107,1.314355
8,778_FED_20190614b_3T2_PL2017,E, 107,1.027293
8,863_FED_20211124a_3T1_PL2017,H, 107,3.192081
8,863_FED_20211124a_3T1_PL2017,E, 107,2.503500
9,249_FED_20160519a_3T1_PL2017,H, 65,1.048673
9,249_FED_20160519a_3T1_PL2017,E, 65,0.599842
9,252_FED_20160907b_3T2_PL2017,H, 65,2.295804
9,252_FED_20160907b_3T2_PL2017,E, 65,1.212127
9,291_FED_20160803c_3T1_PL2017,H, 65,3.946088
9,291_FED_20160803c_3T1_PL2017,E, 65,3.493142
9,301_FED_20160908b_3T1_PL2017,H, 65,2.076345
9,301_FED_20160908b_3T1_PL2017,E, 65,1.691253
9,376_FED_20160519b_3T1_PL2017,H, 65,0.228531
9,376_FED_20160519b_3T1_PL2017,E, 65,-0.039603
9,399_FED_20160519d_3T1_PL2017,H, 65,0.220142
9,399_FED_20160519d_3T1_PL2017,E, 65,-0.183781
9,400_FED_20160520a_3T1_PL2017,H, 65,1.696419
9,400_FED_20160520a_3T1_PL2017,E, 65,1.426661
9,401_FED_20160520d_3T1_PL2017,H, 65,0.900553
9,401_FED_20160520d_3T1_PL2017,E, 65,0.195844
9,419_FED_20160805a_3T1_PL2017,H, 65,-0.203211
9,419_FED_20160805a_3T1_PL2017,E, 65,-0.011356
9,420_FED_20160805b_3T1_PL2017,H, 65,2.936536
9,420_FED_20160805b_3T1_PL2017,E, 65,2.398390
9,426_FED_20160908d_3T1_PL2017,H, 65,2.072294
9,426_FED_20160908d_3T1_PL2017,E, 65,1.564080
9,682_FED_20190426a_3T2_PL2017,H, 65,-1.338740
9,682_FED_20190426a_3T2_PL2017,E, 65,-1.659791
9,767_FED_20190418b_3T2_PL2017,H, 65,-0.251829
9,767_FED_20190418b_3T2_PL2017,E, 65,-1.091787
9,769_FED_20190522a_3T2_PL2017,H, 65,0.945169
9,769_FED_20190522a_3T2_PL2017,E, 65,1.107154
9,770_FED_20190523b_3T2_PL2017,H, 65,0.017528
9,770_FED_20190523b_3T2_PL2017,E, 65,0.011464
9,773_FED_20190605c_3T2_PL2017,H, 65,0.465552
9,773_FED_20190605c_3T2_PL2017,E, 65,0.330213
9,774_FED_20190605b_3T2_PL2017,H, 65,0.927924
9,774_FED_20190605b_3T2_PL2017,E, 65,0.624023
9,775_FED_20190611a_3T2_PL2017,H, 65,1.443746
9,775_FED_20190611a_3T2_PL2017,E, 65,1.275737
9,778_FED_20190614b_3T2_PL2017,H, 65,0.252229
9,778_FED_20190614b_3T2_PL2017,E, 65,-0.204546
9,863_FED_20211124a_3T1_PL2017,H, 65,1.167129
9,863_FED_20211124a_3T1_PL2017,E, 65,1.025540
10,249_FED_20160519a_3T1_PL2017,H, 58,0.272781
10,249_FED_20160519a_3T1_PL2017,E, 58,0.082530
10,252_FED_20160907b_3T2_PL2017,H, 58,0.186225
10,252_FED_20160907b_3T2_PL2017,E, 58,-0.048191
10,291_FED_20160803c_3T1_PL2017,H, 58,0.715287
10,291_FED_20160803c_3T1_PL2017,E, 58,0.550822
10,301_FED_20160908b_3T1_PL2017,H, 58,0.336483
10,301_FED_20160908b_3T1_PL2017,E, 58,0.263630
10,376_FED_20160519b_3T1_PL2017,H, 58,0.203538
10,376_FED_20160519b_3T1_PL2017,E, 58,0.355880
10,399_FED_20160519d_3T1_PL2017,H, 58,-0.349031
10,399_FED_20160519d_3T1_PL2017,E, 58,-0.310145
10,400_FED_20160520a_3T1_PL2017,H, 58,-0.009464
10,400_FED_20160520a_3T1_PL2017,E, 58,0.377253
10,401_FED_20160520d_3T1_PL2017,H, 58,0.380971
10,401_FED_20160520d_3T1_PL2017,E, 58,0.303835
10,419_FED_20160805a_3T1_PL2017,H, 58,0.142806
10,419_FED_20160805a_3T1_PL2017,E, 58,0.243241
10,420_FED_20160805b_3T1_PL2017,H, 58,0.281584
10,420_FED_20160805b_3T1_PL2017,E, 58,0.540149
10,426_FED_20160908d_3T1_PL2017,H, 58,-0.274663
10,426_FED_20160908d_3T1_PL2017,E, 58,-0.113896
10,682_FED_20190426a_3T2_PL2017,H, 58,-0.663362
10,682_FED_20190426a_3T2_PL2017,E, 58,-0.705293
10,767_FED_20190418b_3T2_PL2017,H, 58,-1.137755
10,767_FED_20190418b_3T2_PL2017,E, 58,-1.058118
10,769_FED_20190522a_3T2_PL2017,H, 58,0.272081
10,769_FED_20190522a_3T2_PL2017,E, 58,0.267286
10,770_FED_20190523b_3T2_PL2017,H, 58,0.154324
10,770_FED_20190523b_3T2_PL2017,E, 58,0.202783
10,773_FED_20190605c_3T2_PL2017,H, 58,-0.069071
10,773_FED_20190605c_3T2_PL2017,E, 58,-0.106734
10,774_FED_20190605b_3T2_PL2017,H, 58,0.628085
10,774_FED_20190605b_3T2_PL2017,E, 58,0.134102
10,775_FED_20190611a_3T2_PL2017,H, 58,-0.338651
10,775_FED_20190611a_3T2_PL2017,E, 58,-0.067099
10,778_FED_20190614b_3T2_PL2017,H, 58,-0.489471
10,778_FED_20190614b_3T2_PL2017,E, 58,-0.322063
10,863_FED_20211124a_3T1_PL2017,H, 58,-0.540894
10,863_FED_20211124a_3T1_PL2017,E, 58,-0.348727
11,249_FED_20160519a_3T1_PL2017,H, 55,1.271929
11,249_FED_20160519a_3T1_PL2017,E, 55,0.813223
11,252_FED_20160907b_3T2_PL2017,H, 55,0.598153
11,252_FED_20160907b_3T2_PL2017,E, 55,-0.471002
11,291_FED_20160803c_3T1_PL2017,H, 55,2.400513
11,291_FED_20160803c_3T1_PL2017,E, 55,2.087203
11,301_FED_20160908b_3T1_PL2017,H, 55,3.015649
11,301_FED_20160908b_3T1_PL2017,E, 55,2.860947
11,376_FED_20160519b_3T1_PL2017,H, 55,0.128387
11,376_FED_20160519b_3T1_PL2017,E, 55,-0.000913
11,399_FED_20160519d_3T1_PL2017,H, 55,0.478016
11,399_FED_20160519d_3T1_PL2017,E, 55,0.121039
11,400_FED_20160520a_3T1_PL2017,H, 55,1.497857
11,400_FED_20160520a_3T1_PL2017,E, 55,1.164429
11,401_FED_20160520d_3T1_PL2017,H, 55,0.837932
11,401_FED_20160520d_3T1_PL2017,E, 55,0.188061
11,419_FED_20160805a_3T1_PL2017,H, 55,-0.146933
11,419_FED_20160805a_3T1_PL2017,E, 55,-0.004833
11,420_FED_20160805b_3T1_PL2017,H, 55,0.513621
11,420_FED_20160805b_3T1_PL2017,E, 55,0.056209
11,426_FED_20160908d_3T1_PL2017,H, 55,1.838205
11,426_FED_20160908d_3T1_PL2017,E, 55,1.514029
11,682_FED_20190426a_3T2_PL2017,H, 55,-0.152276
11,682_FED_20190426a_3T2_PL2017,E, 55,-0.417820
11,767_FED_20190418b_3T2_PL2017,H, 55,1.089658
11,767_FED_20190418b_3T2_PL2017,E, 55,-0.071817
11,769_FED_20190522a_3T2_PL2017,H, 55,1.114446
11,769_FED_20190522a_3T2_PL2017,E, 55,1.092664
11,770_FED_20190523b_3T2_PL2017,H, 55,0.606076
11,770_FED_20190523b_3T2_PL2017,E, 55,0.397064
11,773_FED_20190605c_3T2_PL2017,H, 55,1.899242
11,773_FED_20190605c_3T2_PL2017,E, 55,1.858937
11,774_FED_20190605b_3T2_PL2017,H, 55,1.772324
11,774_FED_20190605b_3T2_PL2017,E, 55,1.223748
11,775_FED_20190611a_3T2_PL2017,H, 55,0.059662
11,775_FED_20190611a_3T2_PL2017,E, 55,0.017088
11,778_FED_20190614b_3T2_PL2017,H, 55,1.593174
11,778_FED_20190614b_3T2_PL2017,E, 55,1.113577
11,863_FED_20211124a_3T1_PL2017,H, 55,2.556754
11,863_FED_20211124a_3T1_PL2017,E, 55,2.218519
