ROI,Subject,Effect, LocalizerSize,EffectSize
21,769_FED_20190522a_3T2_PL2017,N, 0,NaN
21,770_FED_20190523b_3T2_PL2017,S, 0,NaN
21,770_FED_20190523b_3T2_PL2017,N, 0,NaN
21,773_FED_20190605c_3T2_PL2017,S, 0,NaN
21,773_FED_20190605c_3T2_PL2017,N, 0,NaN
21,774_FED_20190605b_3T2_PL2017,S, 0,NaN
21,774_FED_20190605b_3T2_PL2017,N, 0,NaN
21,775_FED_20190611a_3T2_PL2017,S, 0,NaN
21,775_FED_20190611a_3T2_PL2017,N, 0,NaN
21,778_FED_20190614b_3T2_PL2017,S, 0,NaN
21,778_FED_20190614b_3T2_PL2017,N, 0,NaN
21,863_FED_20211124a_3T1_PL2017,S, 0,NaN
21,863_FED_20211124a_3T1_PL2017,N, 0,NaN
22,249_FED_20160519a_3T1_PL2017,S, 58,0.825295
22,249_FED_20160519a_3T1_PL2017,N, 58,0.429844
22,252_FED_20160907b_3T2_PL2017,S, 58,0.432400
22,252_FED_20160907b_3T2_PL2017,N, 58,0.272433
22,291_FED_20160803c_3T1_PL2017,S, 58,0.583197
22,291_FED_20160803c_3T1_PL2017,N, 58,0.333367
22,301_FED_20160908b_3T1_PL2017,S, 58,0.833451
22,301_FED_20160908b_3T1_PL2017,N, 58,0.668551
22,376_FED_20160519b_3T1_PL2017,S, 58,0.259760
22,376_FED_20160519b_3T1_PL2017,N, 58,0.150098
22,399_FED_20160519d_3T1_PL2017,S, 58,-0.093039
22,399_FED_20160519d_3T1_PL2017,N, 58,0.138594
22,400_FED_20160520a_3T1_PL2017,S, 58,0.169631
22,400_FED_20160520a_3T1_PL2017,N, 58,0.126555
22,401_FED_20160520d_3T1_PL2017,S, 58,0.194323
22,401_FED_20160520d_3T1_PL2017,N, 58,0.294955
22,419_FED_20160805a_3T1_PL2017,S, 58,0.083654
22,419_FED_20160805a_3T1_PL2017,N, 58,0.304084
22,420_FED_20160805b_3T1_PL2017,S, 58,0.134967
22,420_FED_20160805b_3T1_PL2017,N, 58,0.228823
22,426_FED_20160908d_3T1_PL2017,S, 58,0.539832
22,426_FED_20160908d_3T1_PL2017,N, 58,0.047507
22,682_FED_20190426a_3T2_PL2017,S, 58,-0.233762
22,682_FED_20190426a_3T2_PL2017,N, 58,0.109061
22,767_FED_20190418b_3T2_PL2017,S, 58,-0.215183
22,767_FED_20190418b_3T2_PL2017,N, 58,-0.003111
22,768_FED_20190517a_3T2_PL2017,S, 58,0.722859
22,768_FED_20190517a_3T2_PL2017,N, 58,0.327171
22,769_FED_20190522a_3T2_PL2017,S, 58,0.433956
22,769_FED_20190522a_3T2_PL2017,N, 58,0.179600
22,770_FED_20190523b_3T2_PL2017,S, 58,-0.232735
22,770_FED_20190523b_3T2_PL2017,N, 58,-0.092590
22,773_FED_20190605c_3T2_PL2017,S, 58,0.080439
22,773_FED_20190605c_3T2_PL2017,N, 58,-0.055409
22,774_FED_20190605b_3T2_PL2017,S, 58,-0.308214
22,774_FED_20190605b_3T2_PL2017,N, 58,-0.106371
22,775_FED_20190611a_3T2_PL2017,S, 58,0.217393
22,775_FED_20190611a_3T2_PL2017,N, 58,-0.097616
22,778_FED_20190614b_3T2_PL2017,S, 58,-0.007785
22,778_FED_20190614b_3T2_PL2017,N, 58,-0.061038
22,863_FED_20211124a_3T1_PL2017,S, 58,-0.196475
22,863_FED_20211124a_3T1_PL2017,N, 58,-0.185359
