ROI,Subject,Effect, LocalizerSize,EffectSize
2,409_FED_20160622a_3T1_PL2017,Sem-sent, 178,1.276206
2,409_FED_20160622a_3T1_PL2017,Perc-sent, 178,1.881092
2,410_FED_20160623b_3T2_PL2017,Sem-photo, 178,1.209388
2,410_FED_20160623b_3T2_PL2017,Perc-photo, 178,0.553348
2,410_FED_20160623b_3T2_PL2017,Sem-sent, 178,0.855330
2,410_FED_20160623b_3T2_PL2017,Perc-sent, 178,0.227357
2,730_FED_20190306a_3T2_PL2017,Sem-photo, 178,2.080134
2,730_FED_20190306a_3T2_PL2017,Perc-photo, 178,1.274599
2,730_FED_20190306a_3T2_PL2017,Sem-sent, 178,1.755065
2,730_FED_20190306a_3T2_PL2017,Perc-sent, 178,0.803763
2,776_FED_20190611b_3T2_PL2017,Sem-photo, 178,0.932603
2,776_FED_20190611b_3T2_PL2017,Perc-photo, 178,2.901612
2,776_FED_20190611b_3T2_PL2017,Sem-sent, 178,0.844450
2,776_FED_20190611b_3T2_PL2017,Perc-sent, 178,2.242456
2,291_FED_20160803c_3T1_PL2017,Sem-photo, 178,2.230600
2,291_FED_20160803c_3T1_PL2017,Perc-photo, 178,2.313687
2,291_FED_20160803c_3T1_PL2017,Sem-sent, 178,1.904329
2,291_FED_20160803c_3T1_PL2017,Perc-sent, 178,2.110662
2,400_FED_20160520a_3T1_PL2017,Sem-photo, 178,2.668620
2,400_FED_20160520a_3T1_PL2017,Perc-photo, 178,1.068817
2,400_FED_20160520a_3T1_PL2017,Sem-sent, 178,2.046525
2,400_FED_20160520a_3T1_PL2017,Perc-sent, 178,0.620857
2,419_FED_20160805a_3T1_PL2017,Sem-photo, 178,0.767969
2,419_FED_20160805a_3T1_PL2017,Perc-photo, 178,0.718291
2,419_FED_20160805a_3T1_PL2017,Sem-sent, 178,0.402228
2,419_FED_20160805a_3T1_PL2017,Perc-sent, 178,0.650497
2,773_FED_20190605c_3T2_PL2017,Sem-photo, 178,3.346990
2,773_FED_20190605c_3T2_PL2017,Perc-photo, 178,1.620180
2,773_FED_20190605c_3T2_PL2017,Sem-sent, 178,2.681776
2,773_FED_20190605c_3T2_PL2017,Perc-sent, 178,1.424179
2,774_FED_20190605b_3T2_PL2017,Sem-photo, 178,7.892934
2,774_FED_20190605b_3T2_PL2017,Perc-photo, 178,3.641920
2,774_FED_20190605b_3T2_PL2017,Sem-sent, 178,6.274463
2,774_FED_20190605b_3T2_PL2017,Perc-sent, 178,1.637412
2,775_FED_20190611a_3T2_PL2017,Sem-photo, 178,2.103325
2,775_FED_20190611a_3T2_PL2017,Perc-photo, 178,1.649905
2,775_FED_20190611a_3T2_PL2017,Sem-sent, 178,1.421557
2,775_FED_20190611a_3T2_PL2017,Perc-sent, 178,1.295573
2,778_FED_20190614b_3T2_PL2017,Sem-photo, 178,3.497028
2,778_FED_20190614b_3T2_PL2017,Perc-photo, 178,1.744326
2,778_FED_20190614b_3T2_PL2017,Sem-sent, 178,1.246309
2,778_FED_20190614b_3T2_PL2017,Perc-sent, 178,0.347724
3,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
3,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
3,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
3,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
3,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
3,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
3,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
3,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
3,776_FED_20190611b_3T2_PL2017,Perc-sent, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
3,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
3,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
3,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
3,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
3,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
3,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
3,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
4,199_FED_20160711c_3T1_PL2017,Sem-photo, 116,1.425614
4,199_FED_20160711c_3T1_PL2017,Perc-photo, 116,0.904719
4,199_FED_20160711c_3T1_PL2017,Sem-sent, 116,1.123386
4,199_FED_20160711c_3T1_PL2017,Perc-sent, 116,0.691312
4,261_FED_20160523c_3T2_PL2017,Sem-photo, 116,2.097422
4,261_FED_20160523c_3T2_PL2017,Perc-photo, 116,1.104256
4,261_FED_20160523c_3T2_PL2017,Sem-sent, 116,1.367819
4,261_FED_20160523c_3T2_PL2017,Perc-sent, 116,0.637670
4,407_FED_20160804a_3T1_PL2017,Sem-photo, 116,1.222506
4,407_FED_20160804a_3T1_PL2017,Perc-photo, 116,-0.194533
4,407_FED_20160804a_3T1_PL2017,Sem-sent, 116,0.566580
4,407_FED_20160804a_3T1_PL2017,Perc-sent, 116,-0.150327
4,408_FED_20160711a2_3T1_PL2017,Sem-photo, 116,3.281187
4,408_FED_20160711a2_3T1_PL2017,Perc-photo, 116,1.328176
4,408_FED_20160711a2_3T1_PL2017,Sem-sent, 116,2.560750
4,408_FED_20160711a2_3T1_PL2017,Perc-sent, 116,1.792164
4,409_FED_20160622a_3T1_PL2017,Sem-photo, 116,2.761121
4,409_FED_20160622a_3T1_PL2017,Perc-photo, 116,1.830587
4,409_FED_20160622a_3T1_PL2017,Sem-sent, 116,1.704564
4,409_FED_20160622a_3T1_PL2017,Perc-sent, 116,1.314197
4,410_FED_20160623b_3T2_PL2017,Sem-photo, 116,1.412555
4,410_FED_20160623b_3T2_PL2017,Perc-photo, 116,0.522880
4,410_FED_20160623b_3T2_PL2017,Sem-sent, 116,0.820998
4,410_FED_20160623b_3T2_PL2017,Perc-sent, 116,-0.446540
4,730_FED_20190306a_3T2_PL2017,Sem-photo, 116,3.037008
4,730_FED_20190306a_3T2_PL2017,Perc-photo, 116,2.094658
4,730_FED_20190306a_3T2_PL2017,Sem-sent, 116,1.839498
4,730_FED_20190306a_3T2_PL2017,Perc-sent, 116,1.044960
4,776_FED_20190611b_3T2_PL2017,Sem-photo, 116,0.304521
4,776_FED_20190611b_3T2_PL2017,Perc-photo, 116,2.915298
4,776_FED_20190611b_3T2_PL2017,Sem-sent, 116,0.671359
4,776_FED_20190611b_3T2_PL2017,Perc-sent, 116,2.244941
4,291_FED_20160803c_3T1_PL2017,Sem-photo, 116,4.787902
4,291_FED_20160803c_3T1_PL2017,Perc-photo, 116,3.586731
4,291_FED_20160803c_3T1_PL2017,Sem-sent, 116,3.425357
4,291_FED_20160803c_3T1_PL2017,Perc-sent, 116,2.677636
4,400_FED_20160520a_3T1_PL2017,Sem-photo, 116,1.341505
4,400_FED_20160520a_3T1_PL2017,Perc-photo, 116,0.564543
4,400_FED_20160520a_3T1_PL2017,Sem-sent, 116,0.580085
4,400_FED_20160520a_3T1_PL2017,Perc-sent, 116,0.066516
4,419_FED_20160805a_3T1_PL2017,Sem-photo, 116,0.980903
4,419_FED_20160805a_3T1_PL2017,Perc-photo, 116,0.369833
4,419_FED_20160805a_3T1_PL2017,Sem-sent, 116,0.378539
4,419_FED_20160805a_3T1_PL2017,Perc-sent, 116,0.835469
4,773_FED_20190605c_3T2_PL2017,Sem-photo, 116,1.191462
4,773_FED_20190605c_3T2_PL2017,Perc-photo, 116,-0.512160
4,773_FED_20190605c_3T2_PL2017,Sem-sent, 116,1.432187
4,773_FED_20190605c_3T2_PL2017,Perc-sent, 116,-0.564099
4,774_FED_20190605b_3T2_PL2017,Sem-photo, 116,4.791714
4,774_FED_20190605b_3T2_PL2017,Perc-photo, 116,3.658531
4,774_FED_20190605b_3T2_PL2017,Sem-sent, 116,3.948056
4,774_FED_20190605b_3T2_PL2017,Perc-sent, 116,1.820033
4,775_FED_20190611a_3T2_PL2017,Sem-photo, 116,1.019592
4,775_FED_20190611a_3T2_PL2017,Perc-photo, 116,0.143776
4,775_FED_20190611a_3T2_PL2017,Sem-sent, 116,1.041439
4,775_FED_20190611a_3T2_PL2017,Perc-sent, 116,0.612888
4,778_FED_20190614b_3T2_PL2017,Sem-photo, 116,1.115799
4,778_FED_20190614b_3T2_PL2017,Perc-photo, 116,-1.299756
4,778_FED_20190614b_3T2_PL2017,Sem-sent, 116,-1.143463
4,778_FED_20190614b_3T2_PL2017,Perc-sent, 116,-1.852130
5,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
5,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
5,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
5,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
5,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
5,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
5,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
5,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
5,776_FED_20190611b_3T2_PL2017,Perc-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-photo, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Sem-sent, 0,NaN
5,291_FED_20160803c_3T1_PL2017,Perc-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-photo, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Sem-sent, 0,NaN
5,400_FED_20160520a_3T1_PL2017,Perc-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-photo, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Sem-sent, 0,NaN
5,419_FED_20160805a_3T1_PL2017,Perc-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-photo, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Sem-sent, 0,NaN
5,773_FED_20190605c_3T2_PL2017,Perc-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-photo, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Sem-sent, 0,NaN
5,774_FED_20190605b_3T2_PL2017,Perc-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-photo, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Sem-sent, 0,NaN
5,775_FED_20190611a_3T2_PL2017,Perc-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-photo, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Sem-sent, 0,NaN
5,778_FED_20190614b_3T2_PL2017,Perc-sent, 0,NaN
6,199_FED_20160711c_3T1_PL2017,Sem-photo, 46,-0.157496
6,199_FED_20160711c_3T1_PL2017,Perc-photo, 46,-0.097694
6,199_FED_20160711c_3T1_PL2017,Sem-sent, 46,0.257910
6,199_FED_20160711c_3T1_PL2017,Perc-sent, 46,-0.082586
6,261_FED_20160523c_3T2_PL2017,Sem-photo, 46,-0.132397
6,261_FED_20160523c_3T2_PL2017,Perc-photo, 46,-0.823245
6,261_FED_20160523c_3T2_PL2017,Sem-sent, 46,-0.221373
6,261_FED_20160523c_3T2_PL2017,Perc-sent, 46,-0.526300
6,407_FED_20160804a_3T1_PL2017,Sem-photo, 46,0.085026
6,407_FED_20160804a_3T1_PL2017,Perc-photo, 46,-0.797736
6,407_FED_20160804a_3T1_PL2017,Sem-sent, 46,0.292320
6,407_FED_20160804a_3T1_PL2017,Perc-sent, 46,-0.555270
6,408_FED_20160711a2_3T1_PL2017,Sem-photo, 46,1.657282
6,408_FED_20160711a2_3T1_PL2017,Perc-photo, 46,0.835049
6,408_FED_20160711a2_3T1_PL2017,Sem-sent, 46,1.223208
6,408_FED_20160711a2_3T1_PL2017,Perc-sent, 46,0.934518
6,409_FED_20160622a_3T1_PL2017,Sem-photo, 46,-0.912659
6,409_FED_20160622a_3T1_PL2017,Perc-photo, 46,-1.280488
6,409_FED_20160622a_3T1_PL2017,Sem-sent, 46,-1.242903
6,409_FED_20160622a_3T1_PL2017,Perc-sent, 46,-0.803462
6,410_FED_20160623b_3T2_PL2017,Sem-photo, 46,0.291850
6,410_FED_20160623b_3T2_PL2017,Perc-photo, 46,0.386828
6,410_FED_20160623b_3T2_PL2017,Sem-sent, 46,0.024838
6,410_FED_20160623b_3T2_PL2017,Perc-sent, 46,0.224396
6,730_FED_20190306a_3T2_PL2017,Sem-photo, 46,2.280519
6,730_FED_20190306a_3T2_PL2017,Perc-photo, 46,0.088854
6,730_FED_20190306a_3T2_PL2017,Sem-sent, 46,2.377918
6,730_FED_20190306a_3T2_PL2017,Perc-sent, 46,-0.115880
6,776_FED_20190611b_3T2_PL2017,Sem-photo, 46,0.008375
6,776_FED_20190611b_3T2_PL2017,Perc-photo, 46,1.248338
6,776_FED_20190611b_3T2_PL2017,Sem-sent, 46,0.047425
6,776_FED_20190611b_3T2_PL2017,Perc-sent, 46,1.035755
6,291_FED_20160803c_3T1_PL2017,Sem-photo, 46,2.093199
6,291_FED_20160803c_3T1_PL2017,Perc-photo, 46,1.291020
6,291_FED_20160803c_3T1_PL2017,Sem-sent, 46,1.904173
6,291_FED_20160803c_3T1_PL2017,Perc-sent, 46,0.637691
6,400_FED_20160520a_3T1_PL2017,Sem-photo, 46,-0.270816
6,400_FED_20160520a_3T1_PL2017,Perc-photo, 46,0.444746
6,400_FED_20160520a_3T1_PL2017,Sem-sent, 46,-0.678774
6,400_FED_20160520a_3T1_PL2017,Perc-sent, 46,0.377021
6,419_FED_20160805a_3T1_PL2017,Sem-photo, 46,-0.011954
6,419_FED_20160805a_3T1_PL2017,Perc-photo, 46,-1.019608
6,419_FED_20160805a_3T1_PL2017,Sem-sent, 46,-0.358395
6,419_FED_20160805a_3T1_PL2017,Perc-sent, 46,-0.841190
6,773_FED_20190605c_3T2_PL2017,Sem-photo, 46,0.306554
6,773_FED_20190605c_3T2_PL2017,Perc-photo, 46,-1.347778
6,773_FED_20190605c_3T2_PL2017,Sem-sent, 46,-0.101016
6,773_FED_20190605c_3T2_PL2017,Perc-sent, 46,-1.094528
6,774_FED_20190605b_3T2_PL2017,Sem-photo, 46,2.663361
6,774_FED_20190605b_3T2_PL2017,Perc-photo, 46,0.202068
6,774_FED_20190605b_3T2_PL2017,Sem-sent, 46,1.838568
6,774_FED_20190605b_3T2_PL2017,Perc-sent, 46,-0.333348
6,775_FED_20190611a_3T2_PL2017,Sem-photo, 46,0.000187
6,775_FED_20190611a_3T2_PL2017,Perc-photo, 46,0.002792
6,775_FED_20190611a_3T2_PL2017,Sem-sent, 46,0.273644
6,775_FED_20190611a_3T2_PL2017,Perc-sent, 46,0.284892
6,778_FED_20190614b_3T2_PL2017,Sem-photo, 46,-0.067140
6,778_FED_20190614b_3T2_PL2017,Perc-photo, 46,-0.998278
6,778_FED_20190614b_3T2_PL2017,Sem-sent, 46,-0.605337
6,778_FED_20190614b_3T2_PL2017,Perc-sent, 46,-0.511577
7,199_FED_20160711c_3T1_PL2017,Sem-photo, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Perc-photo, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Sem-sent, 0,NaN
7,199_FED_20160711c_3T1_PL2017,Perc-sent, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sem-photo, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Perc-photo, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Sem-sent, 0,NaN
7,261_FED_20160523c_3T2_PL2017,Perc-sent, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sem-photo, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Perc-photo, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Sem-sent, 0,NaN
7,407_FED_20160804a_3T1_PL2017,Perc-sent, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sem-photo, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Perc-photo, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Sem-sent, 0,NaN
7,408_FED_20160711a2_3T1_PL2017,Perc-sent, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sem-photo, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Perc-photo, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Sem-sent, 0,NaN
7,409_FED_20160622a_3T1_PL2017,Perc-sent, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sem-photo, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Perc-photo, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Sem-sent, 0,NaN
7,410_FED_20160623b_3T2_PL2017,Perc-sent, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Sem-photo, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Perc-photo, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Sem-sent, 0,NaN
7,730_FED_20190306a_3T2_PL2017,Perc-sent, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Sem-photo, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Perc-photo, 0,NaN
7,776_FED_20190611b_3T2_PL2017,Sem-sent, 0,NaN
