ROI,Subject,Effect, LocalizerSize,EffectSize
2,774_FED_20190605b_3T2_PL2017,N, 116,-0.732271
2,775_FED_20190611a_3T2_PL2017,S, 116,-0.028374
2,775_FED_20190611a_3T2_PL2017,N, 116,-0.589905
2,778_FED_20190614b_3T2_PL2017,S, 116,2.198678
2,778_FED_20190614b_3T2_PL2017,N, 116,0.503242
3,199_KAN_parametric_20_PL2017,S, 46,1.031907
3,199_KAN_parametric_20_PL2017,N, 46,1.167269
3,261_FED_20160523c_3T2_PL2017,S, 46,-0.093633
3,261_FED_20160523c_3T2_PL2017,N, 46,-1.059727
3,407_FED_20160804a_3T1_PL2017,S, 46,0.626430
3,407_FED_20160804a_3T1_PL2017,N, 46,0.202837
3,408_FED_20160711a2_3T1_PL2017,S, 46,0.210843
3,408_FED_20160711a2_3T1_PL2017,N, 46,0.782945
3,409_FED_20160622a_3T1_PL2017,S, 46,0.213565
3,409_FED_20160622a_3T1_PL2017,N, 46,-0.222747
3,410_FED_20160623b_3T2_PL2017,S, 46,-0.259650
3,410_FED_20160623b_3T2_PL2017,N, 46,-0.228362
3,730_FED_20190306a_3T2_PL2017,S, 0,0.000000
3,730_FED_20190306a_3T2_PL2017,N, 0,0.000000
3,776_FED_20190611b_3T2_PL2017,S, 46,0.066412
3,776_FED_20190611b_3T2_PL2017,N, 46,0.315505
3,291_FED_20160803c_3T1_PL2017,S, 46,2.282487
3,291_FED_20160803c_3T1_PL2017,N, 46,1.625977
3,400_FED_20160520a_3T1_PL2017,S, 46,-0.416853
3,400_FED_20160520a_3T1_PL2017,N, 46,0.855881
3,419_FED_20160805a_3T1_PL2017,S, 46,0.927000
3,419_FED_20160805a_3T1_PL2017,N, 46,1.340499
3,773_FED_20190605c_3T2_PL2017,S, 46,-0.288492
3,773_FED_20190605c_3T2_PL2017,N, 46,-0.357373
3,774_FED_20190605b_3T2_PL2017,S, 46,-1.311751
3,774_FED_20190605b_3T2_PL2017,N, 46,-0.367842
3,775_FED_20190611a_3T2_PL2017,S, 46,-0.095034
3,775_FED_20190611a_3T2_PL2017,N, 46,-0.427837
3,778_FED_20190614b_3T2_PL2017,S, 46,-1.037483
3,778_FED_20190614b_3T2_PL2017,N, 46,-1.125899
4,199_KAN_parametric_20_PL2017,S, 107,1.462813
4,199_KAN_parametric_20_PL2017,N, 107,1.753635
4,261_FED_20160523c_3T2_PL2017,S, 107,0.085839
4,261_FED_20160523c_3T2_PL2017,N, 107,0.519122
4,407_FED_20160804a_3T1_PL2017,S, 107,1.754527
4,407_FED_20160804a_3T1_PL2017,N, 107,1.746956
4,408_FED_20160711a2_3T1_PL2017,S, 107,0.605207
4,408_FED_20160711a2_3T1_PL2017,N, 107,0.727297
4,409_FED_20160622a_3T1_PL2017,S, 107,0.424727
4,409_FED_20160622a_3T1_PL2017,N, 107,0.814023
4,410_FED_20160623b_3T2_PL2017,S, 107,0.493013
4,410_FED_20160623b_3T2_PL2017,N, 107,0.281260
4,730_FED_20190306a_3T2_PL2017,S, 107,0.868416
4,730_FED_20190306a_3T2_PL2017,N, 107,1.135682
4,776_FED_20190611b_3T2_PL2017,S, 107,0.060411
4,776_FED_20190611b_3T2_PL2017,N, 107,0.106531
4,291_FED_20160803c_3T1_PL2017,S, 107,1.968055
4,291_FED_20160803c_3T1_PL2017,N, 107,2.021578
4,400_FED_20160520a_3T1_PL2017,S, 107,0.471756
4,400_FED_20160520a_3T1_PL2017,N, 107,0.944467
4,419_FED_20160805a_3T1_PL2017,S, 107,2.154507
4,419_FED_20160805a_3T1_PL2017,N, 107,2.686252
4,773_FED_20190605c_3T2_PL2017,S, 107,1.248004
4,773_FED_20190605c_3T2_PL2017,N, 107,1.865052
4,774_FED_20190605b_3T2_PL2017,S, 107,0.637827
4,774_FED_20190605b_3T2_PL2017,N, 107,0.963522
4,775_FED_20190611a_3T2_PL2017,S, 107,0.527214
4,775_FED_20190611a_3T2_PL2017,N, 107,0.199590
4,778_FED_20190614b_3T2_PL2017,S, 107,1.942154
4,778_FED_20190614b_3T2_PL2017,N, 107,2.466671
5,199_KAN_parametric_20_PL2017,S, 98,0.343661
5,199_KAN_parametric_20_PL2017,N, 98,0.321593
5,261_FED_20160523c_3T2_PL2017,S, 98,0.467816
5,261_FED_20160523c_3T2_PL2017,N, 98,0.144720
5,407_FED_20160804a_3T1_PL2017,S, 98,0.334852
5,407_FED_20160804a_3T1_PL2017,N, 98,-0.088514
5,408_FED_20160711a2_3T1_PL2017,S, 98,-0.193477
5,408_FED_20160711a2_3T1_PL2017,N, 98,-0.011440
5,409_FED_20160622a_3T1_PL2017,S, 98,-0.256432
5,409_FED_20160622a_3T1_PL2017,N, 98,-0.026949
5,410_FED_20160623b_3T2_PL2017,S, 98,0.835745
5,410_FED_20160623b_3T2_PL2017,N, 98,0.743834
5,730_FED_20190306a_3T2_PL2017,S, 98,-0.902774
5,730_FED_20190306a_3T2_PL2017,N, 98,-0.207265
5,776_FED_20190611b_3T2_PL2017,S, 98,-0.553625
5,776_FED_20190611b_3T2_PL2017,N, 98,-0.264949
5,291_FED_20160803c_3T1_PL2017,S, 98,1.193816
5,291_FED_20160803c_3T1_PL2017,N, 98,0.576610
5,400_FED_20160520a_3T1_PL2017,S, 98,-1.589026
5,400_FED_20160520a_3T1_PL2017,N, 98,-0.974219
5,419_FED_20160805a_3T1_PL2017,S, 98,2.013863
5,419_FED_20160805a_3T1_PL2017,N, 98,2.787613
5,773_FED_20190605c_3T2_PL2017,S, 98,-1.681809
5,773_FED_20190605c_3T2_PL2017,N, 98,-3.305791
5,774_FED_20190605b_3T2_PL2017,S, 98,0.873448
5,774_FED_20190605b_3T2_PL2017,N, 98,1.344129
5,775_FED_20190611a_3T2_PL2017,S, 98,0.007911
5,775_FED_20190611a_3T2_PL2017,N, 98,-0.551381
5,778_FED_20190614b_3T2_PL2017,S, 98,1.272625
5,778_FED_20190614b_3T2_PL2017,N, 98,1.118983
6,199_KAN_parametric_20_PL2017,S, 125,0.898263
6,199_KAN_parametric_20_PL2017,N, 125,0.329352
6,261_FED_20160523c_3T2_PL2017,S, 125,1.424444
6,261_FED_20160523c_3T2_PL2017,N, 125,0.536131
6,407_FED_20160804a_3T1_PL2017,S, 125,0.757491
6,407_FED_20160804a_3T1_PL2017,N, 125,0.122495
6,408_FED_20160711a2_3T1_PL2017,S, 125,0.578439
6,408_FED_20160711a2_3T1_PL2017,N, 125,0.214077
6,409_FED_20160622a_3T1_PL2017,S, 125,1.769875
6,409_FED_20160622a_3T1_PL2017,N, 125,1.076411
6,410_FED_20160623b_3T2_PL2017,S, 125,0.461344
6,410_FED_20160623b_3T2_PL2017,N, 125,-0.132195
6,730_FED_20190306a_3T2_PL2017,S, 125,0.648776
6,730_FED_20190306a_3T2_PL2017,N, 125,0.292580
6,776_FED_20190611b_3T2_PL2017,S, 125,1.530539
6,776_FED_20190611b_3T2_PL2017,N, 125,0.569404
6,291_FED_20160803c_3T1_PL2017,S, 125,1.903791
6,291_FED_20160803c_3T1_PL2017,N, 125,0.977037
6,400_FED_20160520a_3T1_PL2017,S, 125,0.886009
6,400_FED_20160520a_3T1_PL2017,N, 125,-0.116301
6,419_FED_20160805a_3T1_PL2017,S, 125,2.168298
6,419_FED_20160805a_3T1_PL2017,N, 125,1.462104
6,773_FED_20190605c_3T2_PL2017,S, 112,0.909485
6,773_FED_20190605c_3T2_PL2017,N, 112,-0.485409
6,774_FED_20190605b_3T2_PL2017,S, 125,0.204799
6,774_FED_20190605b_3T2_PL2017,N, 125,-0.221050
6,775_FED_20190611a_3T2_PL2017,S, 125,0.175541
6,775_FED_20190611a_3T2_PL2017,N, 125,-0.145056
6,778_FED_20190614b_3T2_PL2017,S, 125,1.997294
6,778_FED_20190614b_3T2_PL2017,N, 125,0.112634
7,199_KAN_parametric_20_PL2017,S, 181,0.214520
7,199_KAN_parametric_20_PL2017,N, 181,0.059321
7,261_FED_20160523c_3T2_PL2017,S, 181,0.764800
7,261_FED_20160523c_3T2_PL2017,N, 181,-0.206295
7,407_FED_20160804a_3T1_PL2017,S, 181,-0.291527
7,407_FED_20160804a_3T1_PL2017,N, 181,-0.662457
7,408_FED_20160711a2_3T1_PL2017,S, 181,0.281006
7,408_FED_20160711a2_3T1_PL2017,N, 181,0.138260
7,409_FED_20160622a_3T1_PL2017,S, 181,0.850757
7,409_FED_20160622a_3T1_PL2017,N, 181,0.077668
7,410_FED_20160623b_3T2_PL2017,S, 181,0.152873
7,410_FED_20160623b_3T2_PL2017,N, 181,-0.379383
7,730_FED_20190306a_3T2_PL2017,S, 181,0.050646
7,730_FED_20190306a_3T2_PL2017,N, 181,0.279557
7,776_FED_20190611b_3T2_PL2017,S, 181,-0.157339
7,776_FED_20190611b_3T2_PL2017,N, 181,-0.076417
7,291_FED_20160803c_3T1_PL2017,S, 181,0.686265
7,291_FED_20160803c_3T1_PL2017,N, 181,-0.361213
7,400_FED_20160520a_3T1_PL2017,S, 181,0.829289
7,400_FED_20160520a_3T1_PL2017,N, 181,-0.487024
7,419_FED_20160805a_3T1_PL2017,S, 181,0.609187
7,419_FED_20160805a_3T1_PL2017,N, 181,0.431150
7,773_FED_20190605c_3T2_PL2017,S, 181,-0.184685
7,773_FED_20190605c_3T2_PL2017,N, 181,-1.059059
7,774_FED_20190605b_3T2_PL2017,S, 181,-0.456702
7,774_FED_20190605b_3T2_PL2017,N, 181,-0.309268
7,775_FED_20190611a_3T2_PL2017,S, 181,0.408300
7,775_FED_20190611a_3T2_PL2017,N, 181,0.067070
7,778_FED_20190614b_3T2_PL2017,S, 181,0.483225
7,778_FED_20190614b_3T2_PL2017,N, 181,-1.465758
8,199_KAN_parametric_20_PL2017,S, 65,1.761090
8,199_KAN_parametric_20_PL2017,N, 65,1.752592
8,261_FED_20160523c_3T2_PL2017,S, 65,1.478769
8,261_FED_20160523c_3T2_PL2017,N, 65,1.542974
8,407_FED_20160804a_3T1_PL2017,S, 65,4.378966
8,407_FED_20160804a_3T1_PL2017,N, 65,3.896086
8,408_FED_20160711a2_3T1_PL2017,S, 65,0.562038
8,408_FED_20160711a2_3T1_PL2017,N, 65,0.794579
8,409_FED_20160622a_3T1_PL2017,S, 65,1.988586
8,409_FED_20160622a_3T1_PL2017,N, 65,2.492542
8,410_FED_20160623b_3T2_PL2017,S, 65,6.510838
8,410_FED_20160623b_3T2_PL2017,N, 65,7.092133
8,730_FED_20190306a_3T2_PL2017,S, 65,0.839411
8,730_FED_20190306a_3T2_PL2017,N, 65,1.020793
8,776_FED_20190611b_3T2_PL2017,S, 65,1.654176
8,776_FED_20190611b_3T2_PL2017,N, 65,1.275383
8,291_FED_20160803c_3T1_PL2017,S, 65,7.462008
8,291_FED_20160803c_3T1_PL2017,N, 65,7.799845
8,400_FED_20160520a_3T1_PL2017,S, 65,3.767317
8,400_FED_20160520a_3T1_PL2017,N, 65,3.445313
8,419_FED_20160805a_3T1_PL2017,S, 65,3.705795
8,419_FED_20160805a_3T1_PL2017,N, 65,3.851362
8,773_FED_20190605c_3T2_PL2017,S, 65,2.811155
8,773_FED_20190605c_3T2_PL2017,N, 65,3.075404
8,774_FED_20190605b_3T2_PL2017,S, 65,4.653309
8,774_FED_20190605b_3T2_PL2017,N, 65,5.353922
8,775_FED_20190611a_3T2_PL2017,S, 65,1.024682
8,775_FED_20190611a_3T2_PL2017,N, 65,0.758993
8,778_FED_20190614b_3T2_PL2017,S, 65,5.979904
8,778_FED_20190614b_3T2_PL2017,N, 65,6.669169
9,199_KAN_parametric_20_PL2017,S, 55,0.990834
9,199_KAN_parametric_20_PL2017,N, 55,1.086661
9,261_FED_20160523c_3T2_PL2017,S, 55,1.516467
9,261_FED_20160523c_3T2_PL2017,N, 55,1.780261
9,407_FED_20160804a_3T1_PL2017,S, 55,5.638908
9,407_FED_20160804a_3T1_PL2017,N, 55,5.664985
9,408_FED_20160711a2_3T1_PL2017,S, 55,2.079000
9,408_FED_20160711a2_3T1_PL2017,N, 55,2.487729
9,409_FED_20160622a_3T1_PL2017,S, 55,2.067420
9,409_FED_20160622a_3T1_PL2017,N, 55,2.516526
9,410_FED_20160623b_3T2_PL2017,S, 55,3.431425
9,410_FED_20160623b_3T2_PL2017,N, 55,3.616547
9,730_FED_20190306a_3T2_PL2017,S, 55,0.500964
9,730_FED_20190306a_3T2_PL2017,N, 55,0.788690
9,776_FED_20190611b_3T2_PL2017,S, 55,1.652014
9,776_FED_20190611b_3T2_PL2017,N, 55,1.603831
9,291_FED_20160803c_3T1_PL2017,S, 55,3.686976
9,291_FED_20160803c_3T1_PL2017,N, 55,3.620161
9,400_FED_20160520a_3T1_PL2017,S, 55,4.495666
9,400_FED_20160520a_3T1_PL2017,N, 55,4.210911
9,419_FED_20160805a_3T1_PL2017,S, 55,2.277674
9,419_FED_20160805a_3T1_PL2017,N, 55,2.435886
9,773_FED_20190605c_3T2_PL2017,S, 55,2.577316
9,773_FED_20190605c_3T2_PL2017,N, 55,2.907152
9,774_FED_20190605b_3T2_PL2017,S, 55,1.743781
9,774_FED_20190605b_3T2_PL2017,N, 55,1.949427
9,775_FED_20190611a_3T2_PL2017,S, 55,1.301910
9,775_FED_20190611a_3T2_PL2017,N, 55,0.896027
9,778_FED_20190614b_3T2_PL2017,S, 55,3.091232
9,778_FED_20190614b_3T2_PL2017,N, 55,3.810069
10,199_KAN_parametric_20_PL2017,S, 118,0.451295
10,199_KAN_parametric_20_PL2017,N, 118,0.319803
10,261_FED_20160523c_3T2_PL2017,S, 118,0.882263
10,261_FED_20160523c_3T2_PL2017,N, 118,0.540203
10,407_FED_20160804a_3T1_PL2017,S, 118,0.386379
10,407_FED_20160804a_3T1_PL2017,N, 118,0.158412
10,408_FED_20160711a2_3T1_PL2017,S, 118,0.334826
10,408_FED_20160711a2_3T1_PL2017,N, 118,0.291480
10,409_FED_20160622a_3T1_PL2017,S, 118,-0.174386
10,409_FED_20160622a_3T1_PL2017,N, 118,-0.174842
10,410_FED_20160623b_3T2_PL2017,S, 118,0.413855
10,410_FED_20160623b_3T2_PL2017,N, 118,0.213331
10,730_FED_20190306a_3T2_PL2017,S, 118,0.236625
10,730_FED_20190306a_3T2_PL2017,N, 118,0.242620
10,776_FED_20190611b_3T2_PL2017,S, 118,0.275339
10,776_FED_20190611b_3T2_PL2017,N, 118,-0.086332
10,291_FED_20160803c_3T1_PL2017,S, 118,1.188499
10,291_FED_20160803c_3T1_PL2017,N, 118,0.625348
10,400_FED_20160520a_3T1_PL2017,S, 118,0.676454
10,400_FED_20160520a_3T1_PL2017,N, 118,0.375668
10,419_FED_20160805a_3T1_PL2017,S, 118,0.864042
10,419_FED_20160805a_3T1_PL2017,N, 118,1.061400
10,773_FED_20190605c_3T2_PL2017,S, 118,1.697856
10,773_FED_20190605c_3T2_PL2017,N, 118,1.540526
10,774_FED_20190605b_3T2_PL2017,S, 118,-0.456494
10,774_FED_20190605b_3T2_PL2017,N, 118,-0.175289
10,775_FED_20190611a_3T2_PL2017,S, 118,0.067114
10,775_FED_20190611a_3T2_PL2017,N, 118,-0.239506
10,778_FED_20190614b_3T2_PL2017,S, 118,0.393790
10,778_FED_20190614b_3T2_PL2017,N, 118,0.099677
11,199_KAN_parametric_20_PL2017,S, 58,0.008947
11,199_KAN_parametric_20_PL2017,N, 58,0.025354
11,261_FED_20160523c_3T2_PL2017,S, 58,0.532571
11,261_FED_20160523c_3T2_PL2017,N, 58,0.065009
11,407_FED_20160804a_3T1_PL2017,S, 58,0.472439
11,407_FED_20160804a_3T1_PL2017,N, 58,0.471765
11,408_FED_20160711a2_3T1_PL2017,S, 58,0.124094
11,408_FED_20160711a2_3T1_PL2017,N, 58,0.256383
11,409_FED_20160622a_3T1_PL2017,S, 58,-0.125508
11,409_FED_20160622a_3T1_PL2017,N, 58,-0.256172
11,410_FED_20160623b_3T2_PL2017,S, 58,-0.054269
11,410_FED_20160623b_3T2_PL2017,N, 58,-0.216923
11,730_FED_20190306a_3T2_PL2017,S, 58,0.132499
11,730_FED_20190306a_3T2_PL2017,N, 58,0.269983
11,776_FED_20190611b_3T2_PL2017,S, 58,-0.023361
11,776_FED_20190611b_3T2_PL2017,N, 58,0.274159
11,291_FED_20160803c_3T1_PL2017,S, 58,0.765905
11,291_FED_20160803c_3T1_PL2017,N, 58,0.526711
11,400_FED_20160520a_3T1_PL2017,S, 58,-0.054307
11,400_FED_20160520a_3T1_PL2017,N, 58,0.119568
11,419_FED_20160805a_3T1_PL2017,S, 58,0.122297
11,419_FED_20160805a_3T1_PL2017,N, 58,0.251466
11,773_FED_20190605c_3T2_PL2017,S, 58,0.154658
11,773_FED_20190605c_3T2_PL2017,N, 58,0.001918
11,774_FED_20190605b_3T2_PL2017,S, 58,-0.538542
11,774_FED_20190605b_3T2_PL2017,N, 58,-0.280395
11,775_FED_20190611a_3T2_PL2017,S, 58,0.085976
11,775_FED_20190611a_3T2_PL2017,N, 58,-0.099117
11,778_FED_20190614b_3T2_PL2017,S, 58,-0.290768
11,778_FED_20190614b_3T2_PL2017,N, 58,-0.434716
